time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.52,0,-6.201,-2.491,-6.879,-1.439,-7.918,1.375,10.050,37.800,-33.450
4.63,0,-6.762,-2.762,-7.221,-1.518,-7.770,1.402,11.400,37.650,-33.600
4.74,0,-7.393,-3.047,-7.545,-1.506,-7.883,1.445,9.450,37.650,-34.650
4.85,0,-8.038,-3.280,-7.761,-1.500,-7.779,1.498,11.400,36.900,-36.150
4.96,0,-8.513,-3.478,-8.046,-1.537,-7.748,1.592,10.950,37.200,-36.150
5.05,0,-8.813,-3.600,-8.370,-1.674,-7.832,1.672,12.450,36.900,-35.400
5.17,0,-9.123,-3.650,-8.499,-1.535,-7.691,1.662,12.450,36.900,-35.400
5.26,0,-9.373,-3.872,-9.002,-1.637,-7.838,1.768,12.150,36.450,-35.850
5.37,0,-9.689,-4.019,-9.448,-1.676,-7.818,1.770,12.450,37.950,-36.150
5.48,0,-10.032,-4.332,-9.942,-1.625,-7.752,1.812,13.050,36.300,-34.950
5.59,0,-10.262,-4.808,-10.584,-1.928,-7.729,1.926,12.150,35.700,-35.400
5.70,0,-10.767,-4.920,-10.166,-1.756,-7.617,1.793,13.650,36.150,-35.400
5.79,0,-10.896,-5.483,-10.950,-2.008,-7.672,2.086,14.550,35.850,-37.050
5.90,0,-11.381,-5.904,-11.195,-1.906,-7.701,1.996,13.950,34.500,-36.150
6.01,0,-11.791,-6.377,-11.947,-2.057,-7.502,2.027,14.250,36.300,-36.750
6.11,0,-12.210,-6.948,-12.371,-2.041,-7.598,2.066,14.550,33.600,-35.250
6.22,0,-12.752,-7.279,-12.461,-2.086,-7.479,2.230,13.950,33.450,-36.900
6.33,0,-13.231,-7.644,-12.856,-2.230,-7.504,2.344,16.800,33.150,-38.250
6.43,0,-13.706,-7.944,-13.025,-2.160,-7.475,2.279,15.900,34.950,-37.200
6.53,0,-14.254,-8.310,-13.576,-2.254,-7.449,2.359,15.000,33.150,-37.500
6.64,0,-14.970,-8.748,-14.055,-2.295,-7.420,2.361,16.650,33.750,-36.900
6.74,0,-15.641,-9.140,-14.381,-2.354,-7.285,2.467,16.650,32.250,-37.200
6.85,0,-16.175,-9.515,-14.682,-2.434,-7.107,2.545,15.300,33.600,-39.300
6.95,0,-16.559,-10.034,-14.662,-2.410,-7.242,2.713,16.200,33.000,-39.150
7.07,0,-16.841,-10.812,-15.029,-2.641,-7.186,2.744,17.400,32.550,-37.950
7.16,0,-17.399,-11.418,-15.036,-2.738,-7.135,2.789,17.700,31.500,-38.700
7.28,0,-18.132,-11.941,-14.739,-2.695,-7.090,2.773,18.450,31.050,-40.200
7.38,0,-18.726,-12.630,-15.048,-2.730,-7.039,2.957,18.300,30.150,-39.600
7.48,0,-19.387,-13.239,-15.283,-2.926,-6.902,3.051,18.000,28.500,-39.600
7.59,0,-20.011,-13.748,-15.500,-3.033,-6.965,3.033,19.950,30.300,-37.950
7.69,0,-20.774,-13.920,-15.353,-3.061,-6.768,3.049,18.450,28.800,-39.450
7.80,0,-21.369,-14.219,-15.374,-3.012,-6.877,3.156,19.950,29.550,-40.200
7.91,0,-21.699,-14.836,-15.883,-3.150,-6.627,3.232,19.500,28.950,-41.100
8.01,0,-22.220,-15.340,-16.069,-3.182,-6.668,3.301,21.450,29.100,-40.950
8.12,0,-22.793,-15.859,-16.313,-3.174,-6.637,3.365,21.000,27.750,-40.350
8.22,0,-23.425,-16.272,-16.460,-3.287,-6.555,3.443,20.700,26.400,-40.200
8.32,0,-23.983,-16.819,-16.570,-3.357,-6.488,3.492,22.650,27.150,-40.950
8.43,0,-24.615,-17.372,-16.471,-3.424,-6.443,3.537,22.050,25.050,-42.300
8.53,0,-25.303,-17.988,-16.225,-3.494,-6.371,3.584,21.150,25.650,-42.450
8.65,0,-25.970,-18.599,-16.030,-3.627,-6.258,3.578,21.900,25.200,-40.950
8.75,0,-26.593,-19.096,-15.966,-3.639,-6.152,3.693,22.950,24.450,-42.000
8.86,0,-27.204,-19.651,-15.641,-3.664,-6.174,3.803,23.250,24.750,-42.600
8.96,0,-27.670,-20.311,-15.575,-3.723,-6.033,3.803,23.400,23.250,-42.000
9.07,0,-28.034,-21.028,-15.572,-3.859,-5.957,3.863,23.550,21.900,-43.350
9.17,0,-28.661,-21.377,-15.262,-3.812,-5.889,3.867,24.450,21.000,-43.200
9.27,0,-29.105,-22.015,-15.267,-3.990,-5.904,3.980,24.450,21.750,-43.500
9.38,0,-29.608,-22.376,-14.988,-3.867,-5.807,3.980,24.450,21.000,-42.000
9.50,0,-30.171,-22.866,-14.708,-4.039,-5.711,4.025,24.900,22.200,-42.750
9.59,0,-30.698,-23.490,-14.536,-4.123,-5.621,4.088,26.400,20.550,-42.750
9.70,0,-31.159,-24.261,-14.361,-4.125,-5.492,4.029,24.750,20.100,-45.150
9.80,0,-31.199,-25.798,-14.840,-4.557,-5.467,4.092,26.550,20.100,-43.050
9.91,0,-31.928,-26.306,-14.159,-4.385,-5.359,4.123,26.550,17.400,-42.300
10.01,0,-32.427,-26.928,-13.785,-4.492,-5.258,4.123,27.750,16.500,-43.650
10.11,0,-32.990,-27.328,-13.207,-4.537,-5.207,4.172,27.000,17.400,-42.600
10.23,0,-33.488,-27.901,-12.833,-4.459,-5.146,4.238,26.550,16.950,-43.050
10.33,0,-33.605,-29.017,-13.097,-4.699,-5.055,4.197,28.500,16.200,-41.850
10.44,0,-34.094,-29.638,-12.820,-4.807,-4.855,4.180,29.250,15.450,-43.650
10.54,0,-34.682,-30.048,-12.334,-4.803,-4.863,4.279,29.250,15.450,-45.150
10.65,0,-35.421,-30.486,-11.640,-4.891,-4.801,4.338,29.550,14.550,-44.100
10.75,0,-36.198,-30.835,-10.969,-4.973,-4.701,4.363,29.250,13.500,-44.400
10.85,0,-37.069,-31.041,-10.138,-4.762,-4.676,4.408,29.550,13.800,-44.100
10.96,0,-37.458,-31.575,-9.979,-5.076,-4.508,4.430,29.250,11.850,-44.100
11.07,0,-38.102,-31.776,-9.391,-4.883,-4.514,4.443,29.250,12.300,-45.600
11.17,0,-38.701,-31.935,-8.942,-4.961,-4.412,4.523,29.250,11.100,-44.850
11.28,0,-39.291,-32.123,-8.438,-5.004,-4.381,4.541,29.550,10.800,-44.850
11.38,0,-39.739,-32.282,-8.004,-4.957,-4.299,4.564,29.700,10.500,-44.250
11.49,0,-40.055,-32.405,-7.588,-5.006,-4.316,4.586,28.800,10.800,-45.900
11.59,0,-40.199,-32.459,-7.289,-5.031,-4.283,4.600,28.800,10.050,-45.600
11.69,0,-40.299,-32.508,-7.027,-4.990,-4.328,4.648,28.800,10.350,-46.650
11.81,0,-40.441,-32.406,-6.708,-4.871,-4.342,4.641,28.800,10.350,-46.350
11.91,0,-40.449,-32.618,-6.670,-4.996,-4.275,4.654,29.550,9.600,-47.100
12.01,0,-40.599,-32.613,-6.543,-4.980,-4.293,4.689,29.550,10.350,-45.900
12.12,0,-40.686,-32.655,-6.411,-5.035,-4.219,4.660,29.700,10.200,-46.050
12.22,0,-40.744,-32.741,-6.314,-5.080,-4.209,4.709,30.750,10.800,-46.350
12.33,0,-40.874,-32.710,-6.064,-5.035,-4.221,4.727,30.150,10.200,-45.300
12.44,0,-40.904,-32.775,-5.913,-4.924,-4.207,4.676,29.400,9.450,-46.500
12.54,0,-40.938,-32.794,-5.810,-5.055,-4.225,4.785,29.250,9.150,-45.600
12.65,0,-40.967,-32.884,-5.700,-4.969,-4.195,4.650,28.500,9.600,-46.650
12.75,0,-41.007,-32.854,-5.544,-4.957,-4.246,4.615,28.950,9.000,-46.800
12.85,0,-40.939,-32.902,-5.472,-5.061,-4.193,4.668,28.650,10.200,-45.750
12.97,0,-40.962,-32.835,-5.290,-4.986,-4.273,4.684,29.550,10.350,-45.600
13.07,0,-40.953,-32.911,-5.171,-4.928,-4.219,4.678,29.400,9.450,-45.000
13.17,0,-40.919,-32.917,-5.038,-4.982,-4.227,4.668,30.000,10.350,-45.900
13.29,0,-40.801,-33.006,-5.037,-5.045,-4.188,4.689,31.050,10.050,-45.150
13.39,0,-40.760,-32.946,-4.947,-5.027,-4.248,4.605,29.400,10.200,-46.050
13.49,0,-40.751,-32.924,-4.918,-5.061,-4.191,4.693,30.000,10.350,-45.150
13.60,0,-40.698,-32.927,-4.899,-5.064,-4.264,4.643,30.750,11.100,-45.900
13.70,0,-40.534,-32.857,-4.914,-4.951,-4.252,4.600,29.250,9.600,-44.850
13.80,0,-40.315,-32.760,-4.878,-5.080,-4.262,4.594,30.000,10.350,-45.900
13.92,0,-40.029,-32.678,-4.876,-4.941,-4.334,4.568,29.400,10.500,-45.300
14.02,0,-39.623,-32.478,-4.902,-4.990,-4.367,4.578,29.250,9.600,-45.600
14.12,0,-39.121,-32.314,-5.076,-5.059,-4.365,4.605,30.450,11.400,-45.000
14.23,0,-38.726,-32.166,-5.121,-5.064,-4.539,4.537,28.500,11.100,-44.400
14.33,0,-38.342,-31.935,-5.010,-4.896,-4.543,4.488,30.750,12.300,-45.900
14.44,0,-37.905,-31.800,-5.074,-5.039,-4.578,4.510,28.200,12.450,-44.700
14.55,0,-37.606,-31.645,-5.105,-4.869,-4.629,4.482,30.450,13.200,-45.000
14.65,0,-37.306,-31.320,-5.137,-4.928,-4.652,4.385,28.800,12.300,-43.350
14.75,0,-37.087,-30.675,-5.017,-4.873,-4.660,4.439,29.700,12.900,-44.250
14.86,0,-36.649,-30.460,-5.266,-4.938,-4.730,4.498,29.250,13.050,-44.400
14.96,0,-36.405,-30.225,-5.152,-4.717,-4.729,4.428,28.200,13.200,-44.700
15.07,0,-36.017,-30.190,-5.378,-4.887,-4.820,4.307,28.500,14.550,-44.850
15.18,0,-35.728,-30.033,-5.306,-4.813,-4.838,4.314,28.200,13.650,-43.950
15.28,0,-35.364,-29.851,-5.319,-4.744,-4.828,4.326,26.400,14.400,-43.950
15.38,0,-34.986,-29.633,-5.383,-4.734,-4.934,4.314,28.500,15.000,-44.100
15.49,0,-34.463,-29.329,-5.571,-4.693,-4.996,4.229,27.300,13.800,-44.100
15.60,0,-34.177,-28.737,-5.458,-4.498,-5.059,4.309,27.900,15.150,-43.950
15.71,0,-33.630,-28.514,-5.784,-4.695,-5.115,4.113,27.450,15.600,-43.950
15.81,0,-33.214,-28.137,-5.791,-4.557,-5.166,4.184,27.750,16.500,-42.600
15.91,0,-32.688,-27.812,-5.954,-4.535,-5.213,4.141,26.700,16.800,-44.250
16.02,0,-32.334,-27.336,-5.916,-4.533,-5.268,4.178,27.900,18.750,-44.250
16.12,0,-32.007,-26.981,-5.966,-4.543,-5.383,4.119,27.000,16.500,-43.350
16.23,0,-31.733,-26.722,-5.936,-4.369,-5.398,4.063,26.550,18.150,-43.350
16.33,0,-31.474,-26.441,-5.821,-4.357,-5.406,4.061,26.250,18.450,-43.650
16.45,0,-31.003,-26.319,-5.893,-4.383,-5.461,4.037,27.000,17.700,-43.650
16.55,0,-30.647,-25.940,-5.737,-4.338,-5.523,4.012,26.700,19.500,-43.200
16.65,0,-30.161,-25.765,-5.843,-4.316,-5.559,3.947,25.650,20.250,-42.000
16.76,0,-29.912,-25.330,-5.805,-4.285,-5.668,3.994,26.250,19.650,-43.050
16.86,0,-29.453,-25.141,-6.157,-4.182,-5.609,3.914,25.650,20.550,-41.700
16.97,0,-29.101,-24.747,-6.258,-4.301,-5.682,3.859,26.400,19.500,-42.750
17.07,0,-28.444,-24.791,-6.670,-4.234,-5.672,3.768,26.400,20.550,-42.000
17.18,0,-28.168,-24.248,-6.294,-4.209,-5.785,3.736,26.250,19.650,-41.550
17.29,0,-27.621,-24.051,-6.378,-4.311,-5.813,3.830,25.200,20.550,-40.200
17.39,0,-27.447,-23.514,-5.871,-3.980,-5.926,3.852,25.500,21.900,-41.850
17.49,0,-27.079,-23.245,-5.883,-4.039,-5.916,3.662,25.950,22.500,-42.450
17.60,0,-26.491,-23.168,-5.929,-4.113,-6.105,3.590,25.650,22.500,-41.250
17.70,0,-26.090,-22.468,-5.602,-4.266,-5.924,3.633,24.900,21.450,-40.950
17.81,0,-25.558,-22.392,-5.567,-4.020,-6.104,3.615,24.300,21.900,-41.550
17.92,0,-25.369,-22.071,-5.051,-3.818,-6.150,3.549,24.150,23.250,-40.950
18.03,0,-25.028,-22.097,-5.258,-3.928,-6.117,3.555,24.150,23.250,-41.700
18.13,0,-24.862,-21.956,-5.097,-3.758,-6.180,3.498,23.700,24.150,-40.200
18.23,0,-24.568,-21.660,-5.050,-3.818,-6.131,3.393,23.550,24.300,-41.550
18.33,0,-24.100,-21.274,-5.069,-3.883,-6.195,3.402,23.700,23.700,-40.200
18.44,0,-23.934,-20.523,-4.315,-3.494,-6.313,3.355,25.650,24.450,-39.450
18.55,0,-23.265,-20.254,-4.530,-3.758,-6.283,3.357,22.650,26.100,-40.950
18.65,0,-22.734,-19.892,-4.504,-3.596,-6.447,3.348,24.750,25.050,-39.300
18.76,0,-22.220,-19.633,-4.675,-3.535,-6.527,3.266,24.000,25.500,-40.350
18.87,0,-21.866,-19.351,-4.685,-3.643,-6.492,3.197,23.700,25.650,-39.900
18.97,0,-21.514,-19.102,-4.762,-3.670,-6.488,3.121,22.650,25.650,-39.150
19.08,0,-21.186,-18.722,-4.628,-3.498,-6.629,3.162,23.250,25.500,-39.600
19.18,0,-20.798,-18.428,-4.604,-3.574,-6.680,3.074,21.750,26.550,-39.600
19.28,0,-20.539,-18.179,-4.483,-3.523,-6.748,3.014,22.650,26.850,-39.450
19.39,0,-20.255,-17.956,-4.480,-3.387,-6.672,2.998,22.200,26.850,-38.700
19.51,0,-19.898,-17.636,-4.423,-3.324,-6.729,2.957,21.750,28.200,-38.550
19.61,0,-19.302,-17.379,-4.756,-3.371,-6.771,2.916,21.750,29.250,-38.250
19.71,0,-18.847,-16.784,-4.559,-3.258,-6.813,2.865,21.750,27.450,-38.550
19.82,0,-18.400,-16.075,-4.341,-3.373,-6.848,2.822,20.550,29.700,-38.550
19.92,0,-18.086,-15.394,-3.990,-3.045,-6.967,2.721,21.000,29.700,-37.800
20.02,0,-17.630,-14.793,-3.853,-3.100,-6.893,2.684,19.800,29.250,-38.550
20.12,0,-17.234,-14.345,-3.478,-3.043,-7.098,2.670,19.800,29.250,-38.250
20.24,0,-16.750,-13.958,-3.239,-2.896,-7.014,2.648,19.200,30.600,-37.200
20.35,0,-15.951,-13.763,-3.283,-2.975,-7.129,2.570,19.650,29.850,-38.700
20.46,0,-15.297,-13.315,-2.667,-2.867,-7.180,2.496,18.750,31.650,-36.750
20.56,0,-14.683,-12.846,-2.230,-2.779,-7.205,2.428,18.900,32.250,-37.200
20.66,0,-14.160,-12.410,-1.776,-2.646,-7.318,2.383,19.050,31.200,-37.050
20.76,0,-13.464,-12.123,-1.504,-2.652,-7.238,2.127,18.900,31.800,-36.900
20.88,0,-12.529,-11.826,-1.178,-2.707,-7.238,2.102,17.400,33.000,-36.600
20.98,0,-11.700,-11.338,-0.555,-2.543,-7.445,2.119,16.500,31.650,-35.550
21.08,0,-10.977,-10.833,-0.192,-2.521,-7.488,1.961,15.750,33.900,-36.000
21.18,0,-10.528,-10.119,0.129,-2.285,-7.510,1.934,16.200,33.000,-33.900
21.30,0,-10.077,-9.270,0.439,-2.102,-7.568,1.746,15.150,34.500,-34.650
21.40,0,-8.740,-8.069,0.249,-2.223,-7.438,1.477,15.000,35.550,-35.250
21.50,0,-7.481,-7.396,0.796,-1.602,-7.799,1.475,15.450,34.950,-32.850
21.60,0,-6.069,-6.353,0.513,-2.453,-7.887,1.652,12.450,35.700,-31.350
21.72,0,-5.738,-6.161,1.254,-1.730,-7.865,1.225,13.650,38.400,-32.100
21.82,0,-5.393,-6.052,1.088,-1.908,-7.775,1.182,12.300,36.300,-32.700
21.92,0,-4.987,-5.738,1.189,-1.822,-7.756,1.072,12.450,36.900,-31.050
22.04,0,-4.363,-5.338,1.381,-1.633,-7.924,1.125,13.200,37.650,-31.800
22.14,0,-3.598,-4.635,1.650,-1.652,-7.789,0.936,12.000,37.500,-31.500
22.24,0,-2.808,-3.971,1.710,-1.609,-7.965,0.898,11.550,38.550,-30.150
22.34,0,-2.372,-3.395,1.805,-1.455,-8.088,0.891,10.950,37.950,-29.550
22.44,0,-1.747,-2.734,1.930,-1.305,-7.859,0.500,11.550,39.000,-30.450
22.56,0,-0.949,-2.486,1.999,-1.359,-8.086,0.666,10.800,39.000,-28.950
22.66,0,-0.236,-2.176,2.357,-1.322,-7.963,0.451,9.900,38.850,-29.550
22.78,0,0.301,-1.835,2.980,-1.340,-8.033,0.443,9.900,39.600,-27.000
22.88,0,0.525,-1.484,3.889,-1.131,-7.986,0.350,9.750,39.000,-29.700
22.98,0,0.691,-1.405,4.054,-1.092,-8.119,0.465,10.050,40.200,-28.200
23.08,0,0.051,-1.308,4.635,-1.324,-7.984,0.404,9.750,39.300,-28.650
23.20,0,-0.109,-1.009,5.276,-0.881,-7.977,0.391,7.800,39.750,-30.900
23.30,0,0.137,-0.945,4.723,-1.141,-8.082,0.490,9.900,39.150,-30.600
23.40,0,0.078,-0.939,4.336,-1.160,-8.105,0.479,9.150,41.100,-29.850
23.50,0,0.027,-0.915,4.111,-1.072,-8.027,0.400,8.400,39.150,-29.550
23.62,0,0.093,-0.900,3.918,-1.055,-8.041,0.428,9.000,40.200,-30.450
23.72,0,0.052,-0.956,3.660,-1.170,-8.020,0.404,7.800,40.500,-29.400
23.82,0,0.033,-0.967,3.458,-1.135,-8.041,0.506,9.750,39.300,-30.450
23.92,0,0.031,-0.952,3.220,-1.170,-8.037,0.426,7.950,40.650,-29.850
24.04,0,-0.003,-0.876,3.030,-1.084,-8.035,0.438,8.400,39.900,-29.250
24.14,0,-0.059,-0.774,2.873,-1.127,-8.051,0.465,7.800,39.000,-29.700
24.23,0,-0.107,-0.704,2.736,-1.084,-8.016,0.477,7.650,39.150,-30.300
24.33,0,-0.184,-0.667,2.583,-1.109,-8.049,0.441,9.150,39.600,-29.550
24.46,0,-0.222,-0.624,2.403,-1.098,-8.023,0.482,9.750,40.500,-29.700
24.56,0,-0.229,-0.612,2.213,-1.158,-8.068,0.496,8.550,41.250,-31.200
24.67,0,-0.242,-0.549,2.097,-1.061,-7.982,0.506,7.500,39.300,-29.400
24.76,0,-0.251,-0.519,1.882,-1.084,-7.992,0.516,7.500,40.500,-30.900
24.87,0,-0.248,-0.488,1.646,-1.053,-8.025,0.492,8.250,39.000,-28.650
24.98,0,-0.250,-0.494,1.426,-1.154,-7.975,0.461,8.550,39.000,-30.450
25.08,0,-0.217,-0.520,1.138,-1.219,-8.006,0.543,8.250,39.300,-30.450
25.19,0,-0.174,-0.561,1.009,-1.090,-7.992,0.484,7.650,39.150,-30.300
25.30,0,-0.151,-0.573,0.859,-1.025,-8.078,0.455,7.800,40.500,-30.150
25.40,0,-0.135,-0.554,0.753,-1.066,-8.061,0.459,8.400,38.400,-29.850
25.50,0,-0.126,-0.512,0.623,-1.018,-8.104,0.424,7.950,39.150,-30.600
