time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.74,0,-109.240,-49.848,38.112,-5.697,2.703,5.305,23.250,-35.100,-43.050
4.85,0,-111.778,-49.180,39.878,-5.301,2.768,4.996,22.800,-35.100,-42.600
4.96,0,-114.387,-49.166,42.350,-5.344,3.049,5.033,22.800,-37.800,-42.600
5.07,0,-116.624,-49.237,45.036,-5.176,2.979,4.924,22.500,-38.250,-42.600
5.16,0,-120.050,-49.855,49.099,-5.658,3.385,4.813,21.300,-39.750,-40.800
5.27,0,-122.320,-49.030,51.008,-5.156,3.822,4.695,20.400,-41.100,-40.650
5.36,0,-124.283,-48.519,53.154,-5.068,3.732,4.488,18.900,-43.500,-39.450
5.47,0,-126.031,-48.983,55.690,-5.379,3.723,4.611,19.950,-44.250,-40.200
5.60,0,-126.857,-48.735,56.797,-5.254,3.787,4.381,18.000,-42.450,-38.550
5.69,0,-127.144,-48.495,57.329,-5.326,3.826,4.363,17.250,-44.850,-38.250
5.80,0,-126.941,-48.382,57.328,-5.158,3.990,4.494,16.650,-43.500,-37.950
5.91,0,-126.565,-48.314,57.161,-5.102,4.014,4.584,16.800,-43.950,-37.800
6.00,0,-126.137,-48.247,56.654,-5.205,3.889,4.451,18.300,-44.400,-39.300
6.11,0,-125.417,-47.988,55.154,-5.000,3.799,4.404,18.300,-43.200,-39.300
6.22,0,-124.188,-48.225,53.750,-5.041,3.779,4.602,19.050,-42.450,-38.550
6.33,0,-122.501,-48.806,52.449,-5.191,3.598,4.598,18.150,-42.300,-39.150
6.44,0,-120.609,-49.526,51.033,-5.436,3.564,4.686,21.000,-41.250,-40.050
6.54,0,-118.380,-50.272,49.443,-5.367,3.166,4.738,22.950,-41.850,-39.900
6.64,0,-114.888,-50.476,46.450,-5.414,3.187,4.852,23.400,-38.400,-40.950
6.75,0,-112.273,-51.622,44.688,-5.855,2.658,4.924,24.150,-36.450,-39.900
6.85,0,-108.978,-52.014,41.935,-5.697,2.445,4.750,25.950,-35.700,-40.950
6.96,0,-104.750,-52.156,38.173,-5.910,2.080,4.855,25.500,-33.150,-42.300
7.07,0,-100.616,-53.009,34.722,-5.963,1.736,4.908,27.300,-28.500,-40.800
7.16,0,-95.390,-52.969,30.363,-6.213,1.531,4.844,28.800,-27.000,-41.550
7.27,0,-90.251,-52.991,26.406,-6.184,0.908,4.986,30.300,-25.500,-41.850
7.38,0,-85.072,-52.250,21.905,-6.154,0.742,4.967,30.300,-23.100,-42.300
7.49,0,-79.345,-52.334,16.964,-6.176,-0.125,4.994,30.900,-18.750,-43.500
7.58,0,-72.847,-51.372,11.348,-6.396,-0.447,4.686,34.200,-15.600,-42.000
7.69,0,-68.912,-47.478,8.140,-5.701,-1.352,5.240,32.250,-11.550,-44.400
7.80,0,-63.587,-46.126,4.029,-5.955,-1.836,4.865,33.750,-7.200,-45.900
7.89,0,-57.315,-44.357,-0.533,-5.762,-2.068,4.727,33.000,-3.450,-44.400
8.02,0,-51.805,-39.351,-3.018,-5.502,-3.047,4.891,30.750,2.250,-43.650
8.13,0,-46.228,-35.650,-5.727,-5.053,-4.016,4.721,30.900,8.250,-46.800
8.22,0,-40.984,-33.002,-8.107,-4.822,-4.580,4.389,29.400,11.700,-43.950
8.33,0,-36.882,-28.287,-8.692,-4.838,-4.553,4.301,27.750,14.550,-44.100
8.42,0,-32.433,-24.157,-8.950,-4.068,-5.836,4.248,25.050,19.650,-42.300
8.55,0,-28.537,-20.214,-8.774,-3.725,-6.287,3.766,23.250,24.300,-40.800
8.65,0,-25.358,-16.762,-7.758,-2.977,-6.873,3.545,20.550,25.800,-41.100
8.75,0,-22.303,-13.910,-6.537,-2.807,-7.422,3.109,18.300,29.700,-39.000
8.86,0,-19.224,-10.217,-3.521,-2.412,-7.391,2.689,16.500,30.900,-39.000
8.96,0,-15.784,-7.376,-1.177,-1.770,-7.602,2.461,13.800,33.600,-38.250
9.06,0,-12.589,-4.671,0.692,-1.582,-7.703,2.059,12.000,36.600,-34.950
9.17,0,-9.142,-3.240,1.734,-1.424,-7.967,1.381,10.200,37.950,-34.650
9.27,0,-5.441,-2.065,3.300,-1.195,-8.148,1.176,10.650,37.950,-31.350
9.38,0,-3.322,-1.428,4.649,-1.123,-8.092,0.885,9.750,39.000,-29.700
9.48,0,-2.045,-0.738,4.915,-1.109,-8.133,0.430,8.400,40.350,-28.800
9.59,0,-1.797,-0.757,4.951,-1.201,-8.074,0.250,9.000,40.500,-27.900
9.70,0,-1.941,-0.559,4.771,-1.150,-8.010,0.324,9.000,41.250,-28.950
9.80,0,-2.115,-0.503,5.011,-0.990,-8.018,0.434,7.950,40.650,-30.300
9.91,0,-2.004,-0.658,5.045,-1.150,-8.123,0.414,6.150,40.350,-29.250
10.01,0,-2.144,-0.800,5.336,-0.986,-8.002,0.377,7.800,40.950,-30.150
10.12,0,-2.258,-0.799,5.358,-0.992,-8.074,0.438,8.400,41.850,-28.800
10.23,0,-2.240,-0.770,5.284,-1.018,-8.055,0.393,7.500,40.950,-30.900
10.33,0,-2.000,-0.588,5.222,-0.848,-8.068,0.439,6.450,39.600,-29.250
10.44,0,-1.986,-0.522,4.800,-0.869,-7.980,0.385,7.950,40.350,-28.050
10.54,0,-2.082,-0.577,4.186,-1.158,-8.086,0.508,7.800,40.500,-29.400
10.65,0,-2.145,-0.520,3.836,-1.139,-7.961,0.389,7.800,38.550,-30.900
10.75,0,-2.068,-0.414,3.854,-1.070,-8.061,0.439,7.500,40.500,-28.650
10.85,0,-1.827,-0.104,4.153,-0.916,-8.014,0.402,7.650,40.350,-28.800
10.97,0,-1.487,0.101,4.304,-0.875,-8.088,0.367,7.650,40.650,-28.800
11.06,0,-1.088,0.115,4.332,-0.980,-8.084,0.297,6.750,41.250,-28.950
11.17,0,-0.697,0.035,4.524,-0.934,-8.068,0.260,6.300,41.250,-28.200
11.28,0,-0.283,-0.186,4.502,-0.941,-8.023,0.141,7.500,40.200,-27.450
11.39,0,0.146,-0.440,4.395,-0.951,-8.121,0.182,6.750,39.750,-28.950
11.48,0,0.477,-0.564,4.173,-0.930,-8.115,0.002,8.700,41.100,-28.800
11.61,0,0.660,-0.544,3.658,-1.035,-8.035,0.012,7.950,40.650,-28.800
