time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.78,0,-0.003,0.118,-2.313,-1.057,-8.090,0.123,7.650,40.350,-29.250
3.89,0,0.050,0.144,-2.485,-1.105,-8.035,0.162,10.500,40.200,-28.650
3.99,0,0.105,0.122,-2.564,-1.059,-8.082,0.143,7.650,40.650,-28.050
4.09,0,0.242,0.080,-2.576,-1.174,-8.027,0.123,7.200,40.350,-27.750
4.19,0,0.218,-0.024,-2.576,-1.152,-8.014,0.137,7.200,39.900,-28.050
4.31,0,0.205,-0.116,-2.611,-1.164,-8.025,0.119,8.400,39.600,-29.550
4.41,0,0.328,-0.036,-2.376,-1.055,-7.916,0.131,9.150,39.600,-29.550
4.51,0,0.599,0.176,-2.127,-0.977,-8.189,0.086,7.950,39.900,-29.250
4.60,0,0.772,0.327,-2.160,-0.959,-8.068,0.063,9.000,40.500,-28.200
4.73,0,0.644,0.445,-2.266,-1.057,-7.992,0.041,8.550,40.200,-27.900
4.83,0,0.498,0.636,-2.127,-0.977,-7.963,-0.021,6.750,41.250,-28.200
4.94,0,0.545,0.448,-2.156,-1.072,-8.064,0.184,7.050,40.200,-29.700
5.03,0,0.443,0.327,-2.095,-1.008,-7.990,0.066,7.650,39.900,-29.550
5.13,0,0.440,0.180,-2.130,-0.963,-8.035,0.115,9.150,39.150,-28.500
5.25,0,0.445,0.139,-2.023,-1.018,-8.070,0.082,7.800,39.300,-26.850
5.35,0,0.444,0.186,-1.960,-0.973,-8.039,0.023,6.750,40.200,-28.650
5.47,0,0.484,0.288,-1.952,-0.986,-7.986,0.113,9.300,39.750,-28.200
5.57,0,0.496,0.340,-2.048,-1.076,-8.025,0.070,7.800,40.950,-28.950
5.67,0,0.541,0.363,-2.133,-0.900,-8.082,0.057,8.550,39.300,-28.650
5.77,0,0.505,0.435,-2.268,-1.057,-8.006,0.096,7.500,39.750,-29.700
5.87,0,0.381,0.410,-2.367,-1.088,-8.123,0.129,7.800,40.500,-28.950
5.99,0,-0.114,0.344,-2.522,-0.934,-8.084,0.199,8.250,39.750,-28.950
6.09,0,-1.508,0.229,-3.081,-0.910,-8.111,0.459,8.250,40.500,-28.650
6.20,0,-3.358,-0.067,-4.316,-1.098,-8.080,0.582,8.700,39.150,-29.850
6.31,0,-5.696,-0.550,-5.870,-1.250,-8.068,0.971,9.300,38.550,-31.950
6.40,0,-8.305,-1.255,-7.088,-1.285,-7.854,1.324,10.050,39.300,-33.000
6.51,0,-11.126,-2.332,-8.531,-1.518,-7.773,1.594,10.500,36.600,-34.950
6.62,0,-13.656,-3.824,-10.616,-1.775,-7.693,2.102,12.450,35.700,-37.650
6.72,0,-16.380,-5.033,-11.765,-1.836,-7.508,2.307,13.050,35.100,-38.550
6.83,0,-18.519,-6.356,-13.386,-1.951,-7.445,2.611,14.400,34.200,-40.650
6.93,0,-20.605,-8.130,-15.306,-2.512,-7.195,2.863,15.450,32.550,-39.900
7.04,0,-23.010,-9.513,-15.759,-2.383,-7.123,3.066,16.500,31.200,-41.100
7.15,0,-25.243,-11.300,-16.971,-2.750,-6.801,3.371,18.300,29.700,-43.050
7.24,0,-27.548,-13.205,-17.608,-3.104,-6.650,3.646,19.050,27.450,-43.050
7.35,0,-29.996,-14.747,-17.656,-3.014,-6.385,3.908,20.400,27.150,-43.500
7.47,0,-32.366,-16.463,-18.009,-3.260,-6.006,4.244,21.300,23.550,-45.600
7.57,0,-35.135,-17.983,-17.914,-3.662,-5.828,4.320,21.450,21.750,-46.800
7.68,0,-37.995,-19.605,-17.699,-3.775,-5.461,4.557,22.200,20.550,-47.550
7.78,0,-40.664,-21.819,-17.415,-3.787,-5.150,4.809,24.750,18.150,-47.400
7.88,0,-43.302,-24.154,-16.826,-4.297,-4.730,4.896,25.650,14.850,-48.300
7.99,0,-46.028,-26.260,-15.638,-4.473,-4.404,5.066,27.000,12.750,-47.700
8.10,0,-48.852,-28.474,-14.374,-4.781,-4.102,5.256,27.450,9.000,-48.000
8.19,0,-51.928,-30.559,-12.868,-4.936,-3.562,5.285,28.050,6.900,-48.450
8.31,0,-55.364,-32.509,-10.795,-5.127,-3.107,5.459,28.500,4.500,-48.900
8.41,0,-59.214,-33.455,-8.096,-4.938,-2.684,5.654,29.550,-0.750,-51.450
8.51,0,-62.754,-34.659,-5.646,-5.176,-2.348,5.631,28.950,-2.400,-51.600
8.62,0,-66.078,-35.910,-3.012,-5.129,-1.820,5.611,28.500,-5.400,-51.000
8.72,0,-69.045,-37.058,-0.404,-5.000,-1.447,5.834,28.800,-8.100,-50.400
8.84,0,-71.749,-38.531,1.934,-5.467,-1.137,5.887,30.150,-10.500,-51.300
8.94,0,-74.790,-39.926,4.550,-5.389,-0.822,5.816,29.700,-11.700,-50.550
9.04,0,-78.053,-40.008,7.309,-5.223,-0.406,5.625,27.900,-14.850,-50.850
9.15,0,-80.626,-40.340,9.704,-5.553,-0.104,5.822,28.050,-15.750,-49.650
9.25,0,-83.250,-40.983,11.954,-5.432,0.221,5.998,28.200,-18.750,-50.550
9.36,0,-85.636,-40.346,13.760,-5.127,0.404,5.893,26.400,-20.250,-51.300
9.47,0,-87.989,-41.048,16.004,-5.316,0.512,5.805,25.950,-22.200,-48.750
9.56,0,-90.242,-41.409,18.020,-5.449,0.900,5.818,28.200,-23.700,-48.300
9.67,0,-92.606,-41.617,20.234,-5.186,1.061,5.914,24.450,-26.400,-50.100
9.77,0,-95.088,-41.867,22.330,-5.602,1.121,5.939,25.200,-28.350,-48.300
9.88,0,-97.400,-41.197,24.111,-4.721,1.578,5.678,23.250,-29.700,-49.200
9.99,0,-99.657,-41.640,26.234,-5.355,1.824,5.875,23.700,-29.850,-47.550
10.10,0,-101.990,-41.896,28.508,-5.121,2.051,5.586,23.400,-32.550,-48.300
10.21,0,-103.540,-41.895,30.167,-5.006,2.312,5.572,22.050,-32.400,-48.450
10.30,0,-104.590,-41.979,31.509,-5.107,2.375,5.656,22.200,-34.200,-46.500
10.41,0,-105.427,-40.942,31.933,-4.895,2.639,5.869,21.450,-34.950,-47.250
10.52,0,-106.124,-40.469,32.462,-4.816,2.506,5.797,19.200,-34.500,-48.300
10.63,0,-106.377,-40.524,32.990,-4.850,2.672,5.701,21.900,-35.250,-46.800
10.74,0,-106.509,-40.822,33.629,-4.902,2.535,5.619,22.650,-35.250,-48.000
10.83,0,-106.670,-40.895,34.010,-5.037,2.594,5.654,21.750,-35.850,-47.400
10.93,0,-106.727,-40.988,34.299,-5.131,2.551,5.678,22.800,-35.550,-46.350
11.04,0,-106.768,-40.939,34.443,-4.934,2.508,5.703,21.000,-35.850,-48.150
11.16,0,-106.770,-40.939,34.700,-4.994,2.605,5.680,21.000,-34.800,-47.400
11.26,0,-106.848,-40.910,35.021,-4.896,2.609,5.639,20.550,-33.900,-47.700
11.37,0,-106.868,-40.939,35.266,-5.143,2.523,5.670,21.000,-37.500,-47.100
11.47,0,-106.679,-40.678,35.194,-4.943,2.631,5.590,21.000,-36.300,-45.900
11.57,0,-106.730,-40.844,35.630,-4.971,2.582,5.695,21.750,-35.550,-48.150
11.68,0,-106.574,-40.707,35.779,-5.057,2.619,5.672,22.050,-34.350,-47.400
11.78,0,-106.496,-40.529,36.041,-4.885,2.623,5.762,20.250,-37.050,-47.400
11.89,0,-106.409,-40.471,36.135,-5.055,2.600,5.672,20.400,-34.950,-46.800
12.00,0,-106.107,-40.573,36.106,-5.014,2.492,5.678,20.700,-36.900,-47.250
12.10,0,-105.817,-40.682,36.077,-5.104,2.463,5.701,22.800,-35.100,-47.100
12.20,0,-105.675,-40.780,36.373,-5.020,2.340,5.611,20.550,-34.350,-46.350
12.31,0,-105.664,-40.850,36.893,-5.119,2.451,5.723,20.700,-35.250,-48.000
12.41,0,-105.766,-40.900,37.425,-5.125,2.418,5.709,22.050,-35.550,-46.650
12.51,0,-105.856,-41.178,38.069,-4.992,2.459,5.586,22.500,-37.500,-47.100
12.62,0,-105.695,-42.097,38.657,-5.338,2.389,5.566,20.700,-37.200,-45.750
12.73,0,-105.181,-42.032,38.323,-5.080,2.479,5.658,22.500,-35.550,-47.400
12.84,0,-104.695,-42.046,37.998,-5.025,2.299,5.617,20.550,-35.100,-45.600
12.94,0,-104.131,-41.952,37.523,-5.234,2.275,5.689,22.500,-33.150,-46.350
13.04,0,-103.812,-41.933,37.370,-5.098,2.215,5.592,21.300,-33.600,-47.400
13.15,0,-103.438,-42.264,37.376,-5.082,2.137,5.418,23.400,-34.950,-46.800
13.25,0,-102.764,-42.390,37.078,-5.238,2.145,5.516,22.650,-32.550,-46.800
13.36,0,-101.869,-42.423,36.449,-5.264,2.051,5.682,23.700,-32.550,-46.800
13.46,0,-101.070,-42.520,35.898,-5.236,1.896,5.506,24.750,-31.650,-46.650
13.58,0,-100.120,-43.553,35.746,-5.557,1.840,5.604,24.750,-30.900,-48.450
13.68,0,-98.933,-43.393,34.921,-5.502,1.842,5.512,25.050,-30.450,-48.900
13.79,0,-97.765,-43.479,34.053,-5.375,1.617,5.604,25.500,-30.150,-48.900
13.89,0,-96.534,-43.646,33.127,-5.527,1.504,5.561,26.250,-27.450,-47.700
13.99,0,-94.871,-43.646,31.876,-5.381,1.369,5.479,27.750,-28.200,-47.700
14.10,0,-91.938,-44.193,30.178,-5.766,1.430,5.379,27.150,-24.900,-48.300
14.20,0,-87.907,-43.263,27.514,-5.414,0.686,5.744,27.450,-24.900,-48.750
14.30,0,-84.251,-43.009,24.840,-5.650,0.168,5.697,28.500,-21.150,-48.450
14.42,0,-80.962,-42.456,21.974,-5.818,-0.234,5.900,29.400,-19.050,-47.550
14.52,0,-77.702,-41.781,18.861,-5.168,-0.412,5.611,30.450,-16.350,-47.550
14.62,0,-73.928,-41.101,15.246,-5.613,-0.646,5.371,31.800,-13.050,-48.450
14.73,0,-70.365,-40.748,12.353,-5.988,-1.301,5.502,31.800,-11.100,-48.900
14.84,0,-67.164,-38.225,10.015,-5.414,-1.662,5.457,30.000,-8.400,-50.400
14.94,0,-63.546,-38.530,6.963,-5.996,-1.910,5.490,31.500,-4.950,-47.700
15.04,0,-60.997,-37.352,5.218,-5.664,-2.434,5.135,31.800,-3.000,-48.150
15.14,0,-58.201,-36.445,3.574,-5.488,-2.615,4.980,31.200,-1.350,-48.300
15.26,0,-55.198,-35.155,2.137,-5.643,-3.072,5.068,31.200,1.350,-48.000
15.36,0,-52.207,-33.592,0.792,-5.309,-3.383,5.025,29.700,5.100,-47.250
15.46,0,-49.552,-31.476,-0.247,-4.883,-3.738,5.086,28.200,5.550,-47.550
15.57,0,-46.093,-30.017,-1.675,-5.016,-4.160,4.584,30.150,9.450,-46.800
15.68,0,-42.845,-28.160,-2.647,-4.922,-4.686,4.615,28.800,11.550,-46.350
15.77,0,-40.133,-25.480,-2.992,-4.234,-4.236,4.387,27.300,14.250,-45.150
15.89,0,-37.707,-22.974,-2.954,-4.061,-5.428,4.553,25.050,16.200,-45.600
16.00,0,-34.990,-20.915,-3.166,-3.969,-5.762,4.262,25.200,19.500,-44.700
16.10,0,-32.950,-17.935,-2.173,-3.527,-6.037,3.937,22.950,22.200,-43.500
16.21,0,-30.246,-16.287,-2.288,-3.336,-6.158,3.672,21.150,24.450,-43.500
16.31,0,-27.418,-15.406,-2.786,-3.627,-6.754,3.598,21.450,24.900,-41.700
16.41,0,-25.588,-12.747,-0.692,-3.008,-6.719,3.350,19.650,26.850,-43.200
16.51,0,-23.548,-10.785,0.664,-2.619,-6.986,3.021,17.400,29.100,-42.000
16.62,0,-20.965,-9.943,0.599,-2.588,-7.021,2.838,16.200,31.050,-40.950
16.74,0,-18.658,-8.533,1.420,-2.521,-7.420,2.709,16.650,33.000,-39.900
16.84,0,-17.077,-6.336,3.616,-2.041,-7.348,2.432,13.800,33.900,-39.300
16.95,0,-15.272,-5.196,4.222,-2.270,-7.703,2.062,14.700,34.950,-37.200
17.05,0,-13.502,-4.096,5.568,-1.752,-7.586,1.811,13.200,36.150,-37.200
17.15,0,-11.644,-3.202,6.742,-1.797,-7.775,1.830,11.700,37.200,-35.850
17.25,0,-9.800,-1.967,8.656,-1.346,-7.832,1.486,9.450,37.950,-36.150
17.37,0,-7.624,-0.958,10.085,-1.437,-8.041,1.471,9.450,37.950,-34.650
17.48,0,-5.590,0.018,12.457,-0.760,-8.096,0.957,9.150,39.600,-33.600
17.59,0,-3.974,0.470,13.270,-0.949,-8.000,0.596,7.050,40.950,-33.450
17.69,0,-2.599,0.331,13.271,-1.107,-8.105,0.570,6.450,39.900,-31.350
17.78,0,-1.660,0.396,13.902,-1.006,-8.115,0.387,6.750,40.200,-29.700
17.89,0,-1.294,0.391,14.042,-1.023,-8.033,0.266,6.900,40.350,-30.300
17.99,0,-1.022,0.483,14.003,-1.004,-8.125,0.354,7.050,40.950,-31.200
18.10,0,-1.555,0.592,14.209,-0.943,-8.070,0.145,6.900,41.100,-32.100
18.21,0,-1.886,0.535,13.764,-0.977,-7.982,0.227,7.200,39.900,-32.100
18.32,0,-1.668,0.575,12.922,-0.926,-8.076,0.332,6.300,40.500,-31.500
18.42,0,-1.542,0.628,12.213,-0.979,-8.031,0.314,7.650,39.900,-30.600
18.52,0,-1.376,0.670,11.802,-1.043,-8.100,0.295,7.050,40.500,-29.700
18.63,0,-1.193,0.635,11.392,-0.939,-8.080,0.322,7.500,39.300,-31.200
18.75,0,-1.258,0.549,10.928,-1.039,-8.119,0.293,7.200,40.650,-29.550
18.85,0,-1.388,0.480,10.565,-0.939,-8.047,0.316,7.200,41.100,-32.100
18.94,0,-1.440,0.421,10.140,-1.053,-8.039,0.318,6.750,40.500,-30.900
19.05,0,-1.246,0.331,10.124,-0.943,-8.047,0.318,8.250,40.500,-31.200
19.16,0,-1.263,0.410,9.933,-0.932,-8.039,0.297,7.050,40.950,-30.900
19.25,0,-1.299,0.384,9.519,-0.969,-8.064,0.270,6.450,39.150,-32.100
19.37,0,-1.294,0.380,9.248,-1.051,-8.053,0.254,7.500,40.950,-30.900
19.47,0,-1.243,0.388,8.933,-0.926,-8.068,0.334,7.650,40.650,-31.050
19.59,0,-1.250,0.452,8.590,-1.025,-7.988,0.260,7.650,39.900,-31.800
