time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.52,0,-73.789,-45.848,14.853,-5.711,-0.760,5.535,31.950,-12.150,-46.050
8.63,0,-74.478,-46.000,15.706,-5.766,-0.805,5.348,30.300,-13.050,-47.400
8.73,0,-74.579,-47.228,16.089,-6.053,-0.707,5.342,31.050,-13.050,-47.100
8.84,0,-74.479,-47.758,16.240,-5.922,-0.523,5.277,32.550,-13.050,-47.400
8.94,0,-74.490,-47.729,16.491,-6.049,-0.682,5.340,31.800,-12.300,-46.350
9.05,0,-74.593,-48.645,16.897,-6.250,-0.572,5.223,32.550,-12.750,-45.600
9.16,0,-74.701,-48.716,17.202,-6.234,-0.510,5.242,31.800,-13.500,-44.850
9.26,0,-74.924,-48.927,17.643,-6.094,-0.543,5.164,31.950,-14.100,-44.250
9.37,0,-75.037,-48.842,17.925,-6.061,-0.531,5.148,32.250,-14.550,-44.400
9.48,0,-74.973,-48.725,18.121,-6.223,-0.590,5.195,31.200,-13.650,-47.250
9.58,0,-74.974,-48.705,18.366,-6.143,-0.555,5.238,31.650,-14.100,-44.250
9.68,0,-75.331,-48.621,18.800,-5.906,-0.566,5.164,31.050,-14.250,-44.400
9.79,0,-75.563,-48.596,19.084,-6.088,-0.480,5.199,31.050,-15.450,-45.900
9.89,0,-75.741,-48.677,19.310,-6.193,-0.541,5.201,32.250,-15.000,-46.350
10.01,0,-76.101,-48.713,19.650,-6.100,-0.568,5.314,30.750,-13.800,-44.850
10.11,0,-76.472,-48.707,19.909,-6.092,-0.344,5.357,31.800,-13.500,-46.350
10.22,0,-77.097,-48.483,20.508,-5.967,-0.281,5.129,30.150,-15.150,-45.000
10.32,0,-77.438,-48.662,20.950,-5.904,-0.484,5.242,31.200,-15.600,-45.300
10.42,0,-77.611,-48.852,21.071,-6.238,-0.264,5.244,31.500,-16.950,-46.350
10.54,0,-78.173,-48.726,21.477,-6.094,-0.332,5.260,31.500,-16.200,-46.650
10.64,0,-78.677,-48.550,21.912,-6.012,-0.301,5.193,31.200,-16.350,-46.050
10.74,0,-79.032,-48.668,22.330,-5.926,-0.174,5.227,29.700,-15.150,-45.750
10.84,0,-79.263,-48.628,22.588,-5.934,-0.219,5.252,30.750,-15.000,-45.600
10.94,0,-79.464,-48.467,22.794,-5.926,-0.258,5.244,32.700,-16.350,-46.050
11.06,0,-79.876,-48.419,23.193,-5.891,-0.191,5.316,31.200,-15.900,-46.800
11.17,0,-80.487,-48.498,23.821,-5.922,-0.066,5.254,30.900,-17.850,-45.300
11.27,0,-81.620,-49.006,24.832,-5.621,0.125,5.084,30.750,-16.950,-45.150
11.38,0,-82.787,-48.961,25.826,-5.842,0.102,5.236,30.150,-18.750,-45.300
11.48,0,-83.359,-48.715,26.298,-5.916,0.162,5.182,31.050,-16.950,-45.900
11.58,0,-83.527,-48.854,26.606,-5.947,0.295,5.332,29.250,-18.900,-45.600
11.70,0,-83.533,-48.811,26.726,-6.057,0.240,5.254,30.150,-19.050,-45.000
11.81,0,-83.569,-48.610,26.765,-5.967,0.109,5.291,32.250,-18.150,-46.650
11.91,0,-83.627,-48.625,26.873,-5.984,0.254,5.361,29.400,-19.050,-44.250
12.01,0,-84.505,-48.298,27.525,-5.715,0.109,5.270,29.250,-19.650,-46.650
12.12,0,-85.451,-47.998,28.127,-5.766,0.328,5.389,30.300,-19.200,-46.350
12.22,0,-85.891,-47.916,28.352,-5.814,0.479,5.291,30.450,-21.750,-47.250
12.32,0,-85.780,-47.896,28.255,-5.912,0.393,5.395,29.550,-20.850,-46.350
12.43,0,-85.396,-47.908,27.998,-5.918,0.293,5.383,30.750,-21.600,-45.150
12.53,0,-84.897,-47.906,27.696,-5.945,0.316,5.355,30.150,-20.250,-45.300
12.64,0,-84.317,-47.903,27.323,-5.822,0.281,5.277,29.400,-17.850,-46.500
12.74,0,-84.002,-47.903,27.111,-6.031,0.131,5.625,28.500,-20.100,-45.150
12.85,0,-83.978,-47.772,27.099,-5.982,0.193,5.318,30.450,-19.800,-46.050
12.95,0,-84.080,-47.764,27.235,-5.863,0.256,5.377,30.750,-18.150,-46.350
13.06,0,-84.150,-47.714,27.366,-5.842,0.254,5.359,30.450,-17.850,-46.500
13.16,0,-84.227,-47.585,27.509,-5.969,0.240,5.277,28.950,-17.550,-47.250
13.27,0,-84.148,-47.603,27.563,-5.840,0.223,5.381,30.300,-18.450,-45.600
13.37,0,-83.862,-47.665,27.496,-5.898,0.168,5.381,30.750,-20.100,-45.900
13.48,0,-83.678,-47.667,27.522,-5.963,0.197,5.420,30.300,-18.150,-46.350
13.59,0,-83.705,-47.654,27.653,-6.035,0.053,5.365,30.300,-18.900,-45.900
13.69,0,-83.814,-47.763,27.771,-5.939,0.152,5.363,31.050,-18.450,-46.650
13.80,0,-83.817,-47.827,27.769,-5.932,0.203,5.381,30.000,-18.150,-45.900
13.91,0,-83.686,-47.827,27.644,-5.895,0.240,5.381,30.450,-18.300,-45.750
14.00,0,-83.570,-47.863,27.594,-5.877,0.180,5.383,30.150,-18.750,-45.750
14.12,0,-83.572,-47.847,27.683,-5.904,0.156,5.354,30.450,-19.050,-46.050
14.23,0,-83.486,-47.978,27.771,-5.971,0.217,5.354,30.150,-18.750,-45.300
14.33,0,-83.558,-48.001,27.951,-5.926,0.191,5.381,30.900,-18.300,-44.250
14.44,0,-83.652,-47.982,28.118,-5.924,0.211,5.305,30.750,-18.450,-46.650
14.54,0,-83.690,-47.839,28.304,-5.803,0.219,5.246,30.750,-18.450,-45.600
14.64,0,-83.601,-48.015,28.408,-5.961,0.229,5.350,29.250,-18.150,-45.900
14.75,0,-83.550,-48.012,28.398,-5.879,0.146,5.357,31.950,-18.300,-46.800
14.84,0,-83.503,-48.089,28.412,-5.928,0.189,5.332,31.050,-18.900,-46.650
14.95,0,-83.398,-48.081,28.303,-5.859,0.145,5.252,31.950,-17.550,-45.000
15.08,0,-83.068,-48.108,27.960,-5.936,0.123,5.330,31.800,-19.650,-44.850
15.17,0,-82.572,-48.230,27.572,-6.068,0.137,5.225,31.200,-18.300,-46.050
15.27,0,-81.884,-48.187,27.005,-5.965,-0.025,5.275,31.200,-19.050,-45.300
15.39,0,-80.829,-48.041,26.135,-5.842,-0.059,5.150,32.250,-19.200,-46.350
15.49,0,-78.829,-47.557,24.450,-5.803,-0.170,5.387,32.700,-15.150,-45.750
15.59,0,-76.374,-47.542,22.628,-6.029,-0.586,5.283,29.700,-14.850,-44.250
15.69,0,-73.685,-46.984,20.604,-5.826,-0.766,5.266,31.650,-12.900,-47.250
15.79,0,-70.558,-46.846,18.371,-5.832,-1.080,5.031,31.650,-11.400,-46.050
15.90,0,-67.012,-46.722,16.271,-5.861,-1.213,4.994,31.500,-10.050,-44.100
16.02,0,-63.495,-45.846,13.943,-6.127,-1.729,4.920,32.700,-7.800,-45.000
16.11,0,-59.432,-45.054,11.467,-5.830,-2.219,4.535,30.450,-3.150,-46.050
16.22,0,-54.310,-42.615,8.713,-5.471,-2.510,4.734,32.250,-0.750,-45.600
16.33,0,-48.533,-41.308,5.260,-5.961,-3.479,4.551,31.800,2.250,-43.350
16.43,0,-43.790,-39.070,2.861,-5.455,-3.625,4.313,31.950,6.750,-42.450
16.53,0,-38.141,-35.765,0.276,-6.141,-3.459,4.002,31.800,9.150,-42.300
16.65,0,-34.063,-31.416,0.347,-4.584,-5.783,4.240,28.800,15.750,-41.550
16.75,0,-29.331,-28.293,-1.418,-4.730,-5.904,3.449,27.750,20.100,-41.550
16.85,0,-26.006,-25.020,-1.064,-3.904,-6.258,3.225,25.050,21.600,-39.300
16.96,0,-22.904,-21.709,-0.762,-3.828,-5.775,2.969,24.150,25.200,-37.950
17.06,0,-19.719,-17.964,0.537,-3.582,-7.107,2.895,20.550,28.500,-38.550
17.17,0,-16.267,-14.747,1.417,-2.953,-7.334,2.570,20.250,30.150,-35.550
17.28,0,-13.334,-10.255,5.214,-1.834,-7.457,1.910,15.750,35.550,-36.300
17.38,0,-9.497,-6.641,7.137,-2.043,-8.047,1.793,13.050,35.100,-33.750
17.49,0,-5.880,-4.882,8.301,-0.859,-8.742,1.508,11.400,38.400,-32.100
17.60,0,-2.738,-3.240,8.684,-1.332,-8.035,0.531,8.400,40.650,-29.550
17.70,0,-0.041,-1.928,8.118,-0.887,-7.877,0.156,8.400,40.650,-27.000
17.80,0,1.825,-1.145,7.399,-1.014,-8.479,0.434,7.200,41.100,-24.750
17.91,0,1.777,-0.579,6.549,-1.102,-8.162,0.127,7.500,41.700,-24.600
18.01,0,1.440,-0.104,7.178,-0.734,-7.869,-0.215,6.300,41.250,-26.100
18.13,0,1.648,-0.080,6.771,-0.801,-8.061,-0.059,6.000,40.950,-24.900
18.23,0,1.709,0.133,6.853,-0.920,-8.193,-0.070,6.900,40.650,-25.200
18.34,0,1.601,0.168,6.888,-0.729,-8.092,-0.016,6.450,41.100,-25.800
18.43,0,1.418,0.160,6.727,-0.766,-8.150,0.129,6.450,41.100,-25.500
18.54,0,1.222,0.365,6.728,-0.861,-8.102,-0.080,7.950,41.100,-27.750
18.64,0,1.215,0.547,6.855,-0.732,-7.986,0.035,5.550,40.950,-26.100
18.75,0,1.348,0.544,7.029,-0.553,-8.361,0.125,4.500,41.250,-26.850
18.85,0,1.282,0.485,6.801,-0.672,-8.074,-0.016,5.250,42.150,-25.350
18.96,0,1.242,0.361,6.495,-0.807,-8.156,0.133,6.450,41.100,-26.250
19.07,0,1.183,0.293,6.104,-0.719,-8.078,0.133,6.300,42.450,-25.650
19.17,0,1.035,0.213,5.969,-0.689,-8.053,0.059,4.950,42.600,-27.000
19.26,0,1.010,-0.076,5.927,-0.729,-8.133,0.121,7.200,41.100,-26.250
19.38,0,1.066,-0.336,5.923,-0.625,-8.025,-0.008,6.300,39.750,-27.900
19.49,0,1.141,-0.512,5.800,-0.744,-8.172,0.088,6.150,42.600,-27.750
19.61,0,1.152,-0.560,5.558,-0.787,-8.146,0.059,6.450,40.650,-26.250
19.69,0,1.075,-0.610,5.415,-0.908,-7.977,-0.029,5.700,41.100,-26.250
19.80,0,1.012,-0.599,5.412,-1.004,-7.988,0.137,6.450,41.550,-26.550
19.91,0,0.903,-0.684,5.935,-0.605,-8.057,0.076,5.400,42.300,-28.050
20.01,0,0.839,-0.968,5.466,-1.062,-8.029,0.152,5.400,40.350,-27.300
20.12,0,0.846,-1.130,5.553,-0.775,-8.133,0.160,5.550,40.950,-28.650
20.23,0,0.863,-1.120,5.108,-0.900,-8.148,0.143,6.450,40.650,-28.050
20.33,0,0.869,-1.039,4.615,-0.926,-8.154,0.215,7.500,42.450,-26.100
20.43,0,0.919,-1.052,4.307,-0.814,-8.162,0.129,6.150,40.350,-25.500
20.53,0,0.952,-1.100,4.004,-0.998,-8.057,0.137,7.050,40.950,-27.150
20.66,0,0.958,-1.162,4.260,-0.781,-8.072,0.088,7.650,42.300,-26.550
20.75,0,0.936,-1.160,4.253,-0.893,-8.100,0.096,7.500,41.700,-26.850
20.87,0,0.898,-1.075,4.067,-0.941,-8.008,0.145,6.900,39.900,-26.250
20.96,0,0.843,-0.957,3.877,-0.912,-8.055,0.146,7.200,41.550,-29.250
21.07,0,0.811,-0.845,3.705,-0.893,-8.090,0.131,4.950,41.100,-27.000
21.18,0,0.850,-0.848,3.516,-0.783,-8.037,0.129,6.450,41.550,-27.750
21.27,0,0.892,-0.861,3.186,-0.938,-8.094,0.145,6.150,40.350,-27.300
