time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.62,0,23.459,-2.267,9.439,-2.162,-7.736,0.908,16.800,32.400,-33.450
15.69,0,22.779,-2.326,8.752,-2.137,-7.836,0.920,16.950,32.250,-35.400
15.75,0,22.182,-2.261,7.838,-2.238,-7.744,0.949,16.200,33.450,-34.350
15.79,0,21.502,-2.196,6.808,-2.279,-7.838,0.947,16.950,30.600,-32.550
15.85,0,20.960,-2.095,5.851,-2.473,-7.746,0.984,17.250,30.900,-34.950
15.90,0,20.344,-1.932,5.298,-2.314,-7.715,0.902,16.050,33.600,-34.500
15.95,0,19.848,-1.757,4.809,-2.324,-7.793,0.920,17.250,33.600,-33.000
16.01,0,19.346,-1.590,4.296,-2.367,-7.646,0.855,16.950,31.500,-33.300
16.06,0,18.943,-1.365,3.933,-2.457,-7.730,0.758,16.650,33.000,-33.300
16.11,0,18.541,-1.327,4.033,-2.328,-7.830,0.891,16.500,31.950,-32.700
16.16,0,18.189,-1.396,4.189,-2.166,-7.707,0.867,15.450,31.800,-32.550
16.21,0,17.820,-1.435,4.277,-2.275,-7.732,0.832,16.800,32.400,-33.750
16.28,0,17.318,-1.618,4.307,-2.189,-7.807,0.746,16.650,31.800,-33.300
16.33,0,16.819,-1.909,4.262,-2.146,-7.738,0.844,15.900,31.800,-33.900
16.38,0,16.235,-2.176,3.999,-2.238,-7.754,0.830,16.650,31.050,-34.650
16.43,0,15.662,-2.306,3.669,-2.400,-7.787,0.799,15.750,31.950,-33.450
16.48,0,15.061,-2.482,3.537,-2.377,-7.680,0.793,16.650,32.250,-35.100
16.53,0,14.552,-2.673,3.594,-2.201,-7.740,0.850,16.050,31.650,-33.000
16.58,0,14.096,-2.705,3.435,-2.387,-7.781,0.834,17.400,33.000,-34.650
16.65,0,13.682,-2.689,3.182,-2.215,-7.824,0.826,16.200,33.450,-32.850
16.68,0,13.318,-2.664,2.985,-2.209,-7.629,0.830,16.050,31.200,-33.000
16.75,0,12.935,-2.690,2.389,-2.154,-7.773,0.771,17.700,32.550,-34.350
16.79,0,12.544,-2.607,1.437,-2.504,-7.711,0.855,16.200,31.500,-33.900
16.85,0,12.077,-2.591,1.079,-2.291,-7.725,0.783,16.800,30.900,-33.000
16.89,0,11.687,-2.520,0.768,-2.406,-7.803,0.799,17.400,30.600,-34.350
16.95,0,11.266,-2.342,0.242,-2.404,-7.590,0.738,16.800,33.900,-33.450
17.01,0,10.870,-2.085,-0.131,-2.594,-7.730,0.828,16.500,30.450,-33.450
17.06,0,10.534,-2.033,0.194,-2.305,-7.807,0.828,16.050,32.400,-33.750
17.11,0,10.234,-1.892,0.680,-2.264,-7.902,0.773,16.650,32.550,-32.850
17.16,0,9.894,-1.801,1.003,-2.150,-7.795,0.779,17.250,30.450,-33.750
17.22,0,9.474,-1.772,0.731,-2.291,-7.859,0.889,15.150,31.800,-32.100
17.26,0,8.895,-1.598,0.407,-2.463,-7.676,0.791,15.450,32.550,-32.850
17.33,0,8.275,-1.490,0.406,-2.363,-7.648,0.811,16.200,31.500,-32.100
17.36,0,7.672,-1.496,0.568,-2.336,-7.756,0.807,16.200,31.050,-35.400
17.43,0,7.067,-1.482,0.957,-2.236,-7.729,0.861,16.950,33.450,-35.100
17.48,0,6.547,-1.340,1.323,-2.318,-7.803,0.883,16.500,31.200,-33.750
17.55,0,6.198,-1.244,1.899,-2.166,-7.803,0.926,15.450,31.800,-34.650
17.58,0,5.948,-1.165,2.399,-2.107,-7.615,0.869,15.000,32.850,-36.300
17.65,0,5.807,-1.102,2.482,-2.375,-7.842,0.951,15.750,31.950,-34.950
17.68,0,5.665,-1.062,2.934,-2.338,-7.832,0.928,16.200,31.500,-33.900
17.73,0,5.465,-1.043,3.517,-2.047,-7.740,0.834,15.450,31.500,-33.900
17.80,0,5.262,-1.092,3.541,-2.143,-7.787,0.959,15.000,32.400,-36.000
17.85,0,4.875,-1.156,3.397,-2.191,-7.822,0.914,15.300,30.900,-35.250
17.90,0,4.499,-1.253,3.202,-2.244,-7.828,0.904,15.150,31.050,-34.350
17.95,0,4.121,-1.316,2.916,-2.254,-7.818,0.955,16.800,31.950,-34.500
18.01,0,3.701,-1.283,2.739,-2.209,-7.791,0.945,16.050,33.150,-34.500
18.05,0,3.345,-1.214,2.580,-2.168,-7.771,0.900,17.400,33.450,-33.900
18.11,0,3.014,-1.124,2.305,-2.197,-7.703,0.922,15.300,31.950,-35.250
18.17,0,2.750,-1.039,2.020,-2.205,-7.752,0.922,16.500,31.950,-34.500
18.22,0,2.509,-0.904,1.892,-2.172,-7.719,0.902,15.900,32.250,-34.350
18.27,0,2.365,-0.787,1.644,-2.270,-7.703,0.857,16.650,31.800,-34.350
18.31,0,2.279,-0.689,1.571,-2.271,-7.832,0.938,15.900,31.800,-35.850
18.37,0,2.260,-0.597,1.564,-2.105,-7.809,0.977,15.000,33.150,-35.250
18.43,0,2.268,-0.500,1.568,-2.170,-7.814,0.947,15.900,31.050,-35.100
18.48,0,2.225,-0.491,1.594,-2.174,-7.838,0.893,14.550,33.600,-34.950
18.53,0,2.118,-0.493,1.519,-2.187,-7.775,0.896,14.700,33.000,-34.650
18.58,0,1.899,-0.514,1.433,-2.154,-7.805,0.879,15.450,32.250,-34.650
18.63,0,1.646,-0.587,1.302,-2.172,-7.813,1.014,15.150,31.050,-36.600
18.68,0,1.273,-0.609,1.018,-2.211,-7.795,0.867,15.150,33.450,-33.900
18.75,0,0.890,-0.653,0.767,-2.285,-7.797,0.865,14.250,33.150,-34.950
18.80,0,0.534,-0.689,0.627,-2.182,-7.686,0.920,16.950,33.000,-34.650
18.85,0,0.191,-0.671,0.545,-2.209,-7.709,0.902,15.900,32.550,-35.100
18.90,0,-0.058,-0.672,0.458,-2.164,-7.740,0.902,15.300,31.200,-33.750
18.95,0,-0.255,-0.663,0.284,-2.187,-7.756,0.918,15.750,32.850,-33.750
19.00,0,-0.385,-0.667,0.140,-2.211,-7.809,0.898,15.150,31.800,-34.650
19.07,0,-0.468,-0.623,0.047,-2.254,-7.771,0.969,15.450,32.250,-35.400
