time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.89,0,-137.345,-42.502,64.013,-4.504,5.010,4.006,10.500,-51.000,-36.750
7.99,0,-137.034,-42.519,64.100,-4.506,5.068,4.135,9.300,-48.300,-34.950
8.11,0,-136.837,-42.520,64.389,-4.684,5.020,4.160,9.900,-49.200,-36.150
8.21,0,-136.355,-42.316,64.168,-4.566,4.975,4.057,7.950,-49.650,-36.600
8.32,0,-136.252,-42.924,64.684,-4.354,5.086,4.027,10.950,-48.450,-36.150
8.41,0,-135.747,-43.104,64.343,-4.535,4.986,4.084,12.900,-47.700,-36.150
8.53,0,-135.697,-42.813,63.939,-4.588,4.947,4.295,10.800,-48.600,-38.250
8.65,0,-135.878,-42.323,63.955,-4.559,4.943,4.043,12.450,-48.000,-37.200
8.73,0,-135.786,-42.217,64.007,-4.605,4.867,4.146,11.250,-46.650,-37.800
8.83,0,-135.637,-42.157,63.932,-4.516,5.107,4.125,12.000,-49.050,-36.300
8.96,0,-135.689,-42.134,64.219,-4.568,5.061,4.141,12.150,-48.450,-36.150
9.05,0,-135.669,-42.056,64.440,-4.617,5.002,4.133,12.300,-46.650,-37.050
9.16,0,-135.716,-41.987,64.595,-4.654,5.010,4.164,11.550,-49.050,-36.300
9.27,0,-135.272,-41.815,64.169,-4.520,4.951,4.150,12.000,-48.300,-37.500
9.37,0,-135.138,-41.999,64.262,-4.428,4.826,3.971,13.800,-47.100,-37.800
9.48,0,-134.446,-42.362,64.218,-4.707,4.799,4.199,13.050,-47.850,-38.550
9.57,0,-134.464,-42.199,64.395,-4.713,4.879,4.191,14.550,-47.850,-37.500
9.68,0,-134.718,-41.982,64.828,-4.703,4.809,4.086,12.450,-48.900,-36.900
9.79,0,-134.679,-41.895,64.930,-4.393,4.949,4.221,11.700,-48.000,-37.200
9.90,0,-134.411,-41.977,65.148,-4.699,4.871,4.098,11.550,-47.100,-37.500
10.01,0,-134.236,-41.984,65.331,-4.707,4.789,4.379,11.550,-48.600,-37.050
10.11,0,-134.305,-41.920,65.581,-4.637,4.855,4.139,13.950,-46.500,-36.150
10.21,0,-134.180,-42.236,65.856,-4.766,4.836,4.277,13.200,-49.200,-35.400
10.32,0,-133.964,-42.332,65.891,-4.838,4.725,4.291,14.250,-47.100,-36.750
10.41,0,-133.821,-42.262,65.872,-4.934,4.758,4.219,10.950,-48.450,-37.950
10.51,0,-133.722,-42.088,65.956,-4.762,4.906,4.211,13.050,-49.500,-36.750
10.63,0,-133.497,-41.992,65.999,-4.693,4.791,4.375,12.450,-47.700,-37.650
10.75,0,-133.312,-42.101,66.181,-4.703,4.881,4.250,15.000,-47.100,-38.250
10.85,0,-133.023,-42.187,66.301,-4.646,4.779,4.268,13.500,-48.600,-37.500
10.95,0,-132.694,-42.184,66.283,-4.711,4.738,4.248,12.300,-47.550,-37.500
11.06,0,-132.424,-42.240,66.145,-4.678,4.738,4.408,13.050,-46.350,-37.050
11.16,0,-132.552,-42.098,66.076,-4.721,4.664,4.279,12.900,-47.700,-37.950
11.26,0,-132.631,-41.925,66.017,-4.615,4.672,4.242,13.500,-48.600,-39.300
11.36,0,-132.208,-41.996,65.664,-4.469,4.686,4.121,12.750,-47.850,-37.500
11.48,0,-131.021,-42.885,65.537,-5.025,4.285,4.404,13.500,-46.650,-37.050
11.60,0,-128.497,-43.477,63.631,-4.887,4.371,4.521,15.150,-45.000,-39.450
11.70,0,-125.893,-44.801,61.721,-5.059,4.051,4.615,17.250,-42.900,-37.500
11.80,0,-123.680,-45.962,59.965,-5.748,3.562,4.744,18.900,-42.300,-38.700
11.90,0,-122.354,-45.897,58.179,-5.318,3.656,4.588,19.950,-41.100,-39.150
12.00,0,-121.435,-45.895,56.958,-5.227,3.648,4.494,20.550,-40.200,-38.250
12.11,0,-120.529,-46.207,56.195,-5.344,3.592,4.656,20.400,-39.900,-39.150
12.22,0,-119.229,-46.130,54.791,-5.162,3.539,4.568,21.750,-40.200,-39.600
12.33,0,-117.844,-46.861,53.800,-5.355,3.352,4.734,22.500,-39.000,-40.800
12.43,0,-116.488,-47.469,52.715,-5.656,3.207,4.770,21.750,-38.250,-41.100
12.54,0,-115.549,-47.814,51.912,-5.666,3.094,4.664,23.250,-38.250,-40.050
12.63,0,-114.830,-48.127,51.349,-5.646,3.062,4.662,23.700,-37.650,-40.650
12.75,0,-113.801,-48.385,50.427,-5.637,3.049,4.623,24.000,-35.550,-39.600
12.85,0,-112.290,-48.938,49.433,-5.613,2.852,4.707,24.900,-36.450,-41.700
12.95,0,-109.888,-49.504,47.545,-5.744,2.643,4.738,25.500,-35.100,-39.300
13.05,0,-107.796,-50.471,46.267,-6.199,2.412,4.760,26.400,-34.200,-40.200
13.18,0,-106.680,-51.057,45.545,-6.215,2.299,4.689,27.000,-32.850,-38.550
13.27,0,-106.098,-51.211,45.220,-6.162,2.238,4.668,28.050,-31.650,-40.350
13.38,0,-105.926,-51.308,45.156,-6.100,2.154,4.697,27.300,-30.900,-40.050
13.49,0,-105.885,-51.204,44.965,-6.043,2.283,4.697,24.900,-32.250,-39.900
13.58,0,-105.923,-51.651,45.023,-6.400,2.105,4.684,26.250,-30.150,-40.800
13.69,0,-105.031,-50.662,43.324,-5.666,2.291,4.424,25.500,-31.950,-39.000
13.80,0,-101.771,-49.975,39.648,-5.973,2.002,4.584,25.800,-30.150,-40.050
13.89,0,-97.549,-49.686,35.857,-6.238,1.678,4.965,27.450,-28.350,-42.750
14.01,0,-95.035,-50.161,33.764,-6.281,1.094,5.154,29.250,-26.250,-41.550
14.11,0,-94.029,-50.450,32.583,-6.686,1.168,4.934,31.050,-25.500,-41.550
14.22,0,-93.505,-50.404,31.886,-6.154,1.158,4.736,29.250,-25.800,-41.100
14.32,0,-92.061,-50.354,30.612,-6.068,1.174,4.758,30.450,-25.200,-41.700
14.43,0,-89.978,-50.456,29.132,-6.230,0.951,4.869,31.200,-22.500,-41.700
14.52,0,-87.932,-50.569,27.699,-6.367,0.752,5.014,31.200,-22.500,-42.750
14.63,0,-86.486,-50.860,26.650,-6.350,0.463,4.824,30.900,-21.000,-40.650
14.74,0,-84.899,-50.643,25.475,-6.430,0.428,4.814,31.800,-20.400,-42.600
14.85,0,-83.669,-50.691,24.623,-6.561,0.258,4.977,31.200,-21.450,-41.700
14.96,0,-83.406,-50.311,24.291,-6.193,0.168,4.893,32.550,-19.650,-42.600
15.07,0,-83.079,-50.054,23.832,-6.186,0.359,4.797,31.650,-19.500,-42.000
15.17,0,-81.453,-49.846,22.371,-6.361,0.230,4.830,32.550,-18.150,-41.850
15.27,0,-79.861,-47.907,20.700,-5.861,0.016,4.893,32.250,-16.200,-41.850
15.37,0,-76.338,-47.829,17.632,-6.045,-0.232,4.842,32.550,-15.000,-44.100
15.48,0,-71.588,-47.105,13.768,-6.096,-0.787,4.893,32.550,-9.600,-44.100
15.59,0,-66.456,-45.698,9.692,-6.154,-1.430,4.791,31.650,-7.800,-44.250
15.70,0,-60.571,-43.423,5.204,-5.883,-2.094,4.736,31.800,-4.950,-43.650
15.79,0,-54.083,-42.067,0.151,-6.203,-2.775,4.619,33.150,0.150,-40.650
15.91,0,-49.277,-39.087,-3.248,-5.947,-3.383,4.654,32.400,3.150,-40.950
16.00,0,-45.300,-35.581,-6.121,-5.688,-3.893,4.525,32.400,8.250,-41.700
16.11,0,-42.180,-32.160,-8.070,-5.260,-4.361,4.355,30.300,13.500,-40.800
16.22,0,-39.580,-28.241,-8.476,-4.686,-4.807,4.264,28.050,16.500,-40.050
16.33,0,-36.978,-25.417,-9.266,-4.590,-5.490,4.238,26.550,18.450,-41.100
16.43,0,-34.972,-22.595,-9.139,-4.213,-5.631,4.016,25.950,21.750,-39.900
16.54,0,-32.764,-20.352,-8.785,-4.055,-5.807,3.719,24.000,25.800,-40.350
16.63,0,-30.546,-18.463,-8.137,-3.652,-6.141,3.736,24.150,25.200,-39.900
16.74,0,-28.411,-16.520,-7.277,-3.463,-6.445,3.629,21.000,26.250,-39.600
16.86,0,-26.644,-14.842,-6.713,-3.248,-6.670,3.582,19.650,27.900,-38.700
16.96,0,-25.587,-13.845,-6.098,-3.160,-6.840,3.508,18.450,30.600,-38.400
17.06,0,-25.065,-13.080,-5.505,-2.936,-6.828,3.266,19.950,29.100,-38.700
17.17,0,-24.712,-12.812,-5.720,-3.037,-6.867,3.262,18.450,30.600,-38.400
17.27,0,-24.773,-12.739,-5.764,-2.949,-6.906,3.236,18.900,30.300,-37.200
17.38,0,-24.800,-12.921,-6.135,-2.896,-6.900,3.156,18.450,29.850,-37.950
17.48,0,-24.647,-12.660,-5.638,-2.990,-6.670,3.066,18.750,30.150,-39.000
17.59,0,-24.116,-11.781,-4.138,-2.684,-6.727,3.033,17.700,31.500,-37.200
17.70,0,-22.699,-10.772,-3.086,-2.607,-7.041,2.947,16.650,30.600,-37.950
17.80,0,-20.803,-9.507,-2.258,-2.363,-7.199,2.742,15.150,33.000,-37.950
17.91,0,-18.411,-8.214,-1.562,-2.143,-7.395,2.494,15.300,34.350,-36.750
18.01,0,-15.938,-6.893,-0.863,-2.266,-7.492,2.240,15.300,36.300,-36.000
18.11,0,-13.496,-5.272,0.453,-2.018,-7.670,1.887,13.200,37.200,-33.600
18.22,0,-10.854,-3.600,1.895,-1.695,-7.627,1.541,12.750,39.000,-32.250
18.33,0,-6.855,-0.989,3.406,-1.547,-7.879,0.793,9.750,39.300,-31.200
18.43,0,-3.462,-0.471,6.197,-0.883,-8.428,0.918,9.150,39.900,-27.300
18.54,0,-1.416,-0.094,7.730,-0.975,-8.209,0.350,8.700,41.550,-26.550
18.64,0,-1.035,-0.083,7.816,-0.986,-8.236,0.117,8.400,40.650,-26.250
19.14,0,-1.262,-0.152,6.938,-1.230,-8.076,0.209,8.550,40.500,-25.650
19.16,0,-1.521,-0.266,6.511,-1.037,-8.078,0.240,8.400,40.650,-26.250
19.18,0,-1.688,-0.410,6.131,-1.113,-7.996,0.299,8.550,39.300,-25.350
19.19,0,-1.658,-0.348,5.855,-1.014,-8.010,0.230,9.450,39.900,-25.800
19.26,0,-1.488,-0.203,5.316,-1.012,-8.004,0.266,7.500,40.950,-26.400
19.28,0,-1.203,-0.062,4.776,-1.305,-7.961,0.252,9.000,40.200,-26.850
19.38,0,-0.982,-0.201,4.729,-0.900,-7.980,0.338,8.550,42.150,-26.400
19.49,0,-0.914,-0.199,4.129,-1.062,-8.180,0.012,7.950,40.350,-25.800
19.59,0,-0.630,-0.292,3.430,-1.238,-8.105,0.203,8.250,41.700,-26.100
19.70,0,-0.116,-0.145,3.308,-1.152,-7.986,0.207,9.000,39.000,-25.350
19.85,0,0.178,-0.055,3.197,-1.010,-8.037,0.148,8.700,40.350,-24.750
19.91,0,0.282,-0.239,2.909,-1.180,-8.086,0.098,9.300,40.500,-23.550
20.01,0,0.304,-0.324,3.101,-0.924,-8.104,-0.039,8.250,39.750,-24.150
20.12,0,0.336,-0.333,2.990,-1.176,-8.225,-0.059,7.500,40.500,-24.900
20.23,0,0.260,-0.166,3.033,-1.072,-8.045,-0.041,7.050,40.500,-24.150
20.33,0,0.161,-0.162,2.845,-0.971,-8.000,0.057,8.700,39.900,-24.750
20.44,0,0.068,-0.213,2.488,-1.064,-8.123,0.031,9.000,40.200,-23.850
20.53,0,0.108,-0.252,2.078,-1.082,-7.949,0.051,7.200,41.100,-24.450
20.64,0,0.226,-0.149,1.803,-1.094,-8.100,0.055,7.950,40.650,-25.500
20.75,0,0.363,0.008,1.755,-1.004,-8.037,0.064,7.200,42.300,-25.200
20.86,0,0.379,0.068,1.720,-1.021,-8.049,0.074,8.700,41.100,-24.450
20.96,0,0.357,-0.033,1.548,-0.951,-8.047,-0.076,8.250,40.950,-26.100
21.06,0,0.324,-0.182,1.258,-1.012,-8.092,-0.006,9.150,39.150,-24.450
21.17,0,0.291,-0.297,0.949,-1.258,-8.027,0.086,8.550,41.700,-24.900
21.27,0,0.315,-0.157,1.146,-1.250,-8.090,0.131,6.900,40.650,-25.200
21.39,0,0.376,0.015,2.078,-0.857,-8.008,0.021,8.400,41.550,-24.000
21.48,0,0.459,0.273,2.606,-1.107,-8.088,0.031,7.200,41.550,-25.800
21.59,0,0.442,0.396,3.561,-0.936,-8.096,0.025,7.650,39.900,-25.800
21.70,0,0.383,0.452,4.533,-0.871,-8.133,-0.066,7.800,40.950,-26.850
21.81,0,0.342,0.377,5.216,-0.705,-8.145,-0.033,7.200,41.550,-25.800
21.90,0,0.240,0.372,5.060,-0.957,-8.158,0.125,6.150,41.850,-25.500
22.03,0,-0.012,0.626,5.005,-1.076,-8.281,0.002,6.150,39.900,-26.550
22.12,0,-0.259,0.949,5.150,-0.797,-7.789,0.187,7.500,41.700,-26.400
22.23,0,-0.456,1.153,5.474,-0.695,-8.141,0.090,6.450,41.100,-28.800
22.34,0,-0.622,1.129,5.297,-0.895,-8.023,0.240,6.450,41.550,-29.250
22.43,0,-0.465,1.020,5.552,-0.729,-8.023,0.156,5.700,42.600,-28.050
22.53,0,-0.081,0.896,5.861,-0.865,-8.156,0.234,6.450,41.850,-27.000
22.66,0,0.395,0.756,6.041,-0.926,-8.053,-0.014,6.900,40.650,-28.500
22.75,0,0.627,0.612,5.969,-1.035,-8.205,0.164,7.200,41.850,-27.300
22.86,0,0.046,0.661,6.064,-0.717,-7.920,0.098,6.450,40.650,-27.750
22.95,0,-0.109,0.468,5.936,-0.730,-8.150,0.102,6.000,41.700,-27.450
23.06,0,-0.029,0.336,5.843,-0.723,-8.072,0.041,6.150,39.600,-28.500
23.17,0,0.111,0.321,5.787,-0.775,-8.129,0.107,7.500,41.700,-27.150
