time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
9.66,0,-106.863,-49.230,31.959,-5.393,1.918,5.475,29.400,-29.100,-46.050
9.76,0,-106.390,-49.320,31.873,-5.572,2.059,5.453,27.150,-27.900,-46.050
9.86,0,-105.658,-48.907,31.397,-5.279,1.883,5.625,28.500,-27.750,-46.650
9.97,0,-105.107,-48.913,31.146,-5.291,1.777,5.633,27.900,-27.900,-46.800
10.07,0,-104.887,-49.020,31.122,-5.406,1.768,5.430,29.250,-27.450,-45.600
10.18,0,-104.311,-49.107,30.791,-5.463,1.811,5.443,28.800,-25.800,-45.900
10.29,0,-103.321,-49.082,29.976,-5.303,1.877,5.520,29.250,-27.750,-45.900
10.40,0,-102.465,-49.432,29.635,-5.482,1.643,5.441,29.400,-24.450,-45.750
10.50,0,-101.114,-49.553,29.048,-5.508,1.553,5.371,30.150,-25.650,-47.550
10.60,0,-99.213,-50.037,28.368,-5.545,1.342,5.293,29.400,-23.700,-45.750
10.72,0,-97.132,-50.276,27.495,-5.832,1.180,5.592,29.550,-23.550,-47.100
10.82,0,-94.976,-50.159,26.330,-5.557,0.977,5.516,30.000,-22.350,-47.700
10.91,0,-92.298,-50.067,24.642,-5.686,0.811,5.457,30.300,-19.650,-47.400
11.02,0,-89.572,-49.762,22.940,-5.668,0.506,5.643,31.050,-18.450,-48.900
11.13,0,-87.227,-49.536,21.456,-5.645,0.205,5.654,29.700,-18.300,-48.300
11.23,0,-84.899,-49.282,19.948,-5.574,0.074,5.564,30.900,-15.600,-48.300
11.35,0,-82.214,-49.211,18.210,-5.764,-0.240,5.471,31.050,-15.750,-47.700
11.45,0,-79.352,-48.845,16.223,-5.545,-0.477,5.553,31.650,-14.400,-49.800
11.55,0,-76.193,-48.633,14.057,-5.789,-0.785,5.490,32.700,-10.950,-49.050
11.65,0,-73.352,-48.265,12.014,-5.756,-1.096,5.568,32.250,-10.800,-48.150
11.76,0,-70.820,-47.861,10.119,-5.713,-1.266,5.391,32.400,-7.500,-48.000
11.87,0,-67.967,-47.209,8.005,-5.773,-1.650,5.127,32.400,-8.250,-47.550
11.98,0,-64.276,-45.809,5.295,-5.455,-1.607,5.207,32.400,-5.100,-47.250
12.09,0,-60.166,-44.893,2.388,-5.648,-2.348,5.270,32.400,-1.650,-48.750
12.19,0,-56.868,-43.621,0.039,-5.668,-2.756,5.262,32.700,0.150,-46.500
12.29,0,-54.061,-42.033,-1.796,-5.350,-3.029,5.008,31.200,4.050,-46.800
12.39,0,-51.008,-40.464,-3.459,-5.352,-3.566,4.885,30.450,5.850,-46.050
12.49,0,-47.807,-38.451,-4.839,-5.037,-3.898,4.881,30.000,9.150,-46.350
12.61,0,-44.520,-36.289,-5.950,-4.842,-4.145,4.701,28.200,11.700,-46.050
12.71,0,-41.140,-34.168,-7.129,-4.908,-4.660,4.516,27.750,13.800,-46.350
12.82,0,-38.124,-31.341,-7.694,-4.328,-5.195,4.496,27.000,16.950,-45.150
12.92,0,-35.009,-28.315,-8.202,-4.020,-5.367,4.227,26.400,20.250,-43.500
13.03,0,-32.247,-25.537,-8.163,-3.863,-5.910,3.889,22.950,22.500,-44.700
13.13,0,-29.214,-22.525,-8.322,-3.561,-6.248,3.734,22.200,24.450,-42.450
13.23,0,-26.509,-19.125,-7.321,-2.936,-6.471,3.504,20.400,26.850,-41.700
13.33,0,-23.230,-16.315,-6.501,-3.803,-7.025,3.154,18.150,30.600,-41.700
13.45,0,-21.230,-12.954,-1.098,-1.971,-7.332,2.717,18.450,32.550,-40.200
13.55,0,-18.149,-10.548,0.624,-2.002,-7.461,2.555,14.550,33.900,-39.600
13.67,0,-15.862,-8.439,3.007,-1.609,-7.738,2.492,13.650,35.700,-37.950
13.77,0,-14.164,-6.996,5.445,-1.270,-7.830,2.061,10.500,35.550,-36.750
13.87,0,-12.501,-5.336,7.034,-1.383,-7.779,1.555,9.450,37.950,-36.900
13.97,0,-10.208,-4.077,8.560,-0.859,-8.043,1.432,8.550,38.550,-36.000
14.08,0,-7.467,-3.369,8.643,-0.932,-8.070,1.293,8.400,39.600,-35.100
14.18,0,-5.686,-2.823,8.661,-1.184,-8.342,0.746,7.500,40.950,-32.700
14.30,0,-4.826,-1.991,9.096,-0.771,-8.047,0.697,6.300,40.500,-31.950
14.40,0,-4.626,-1.589,9.042,-0.721,-8.129,0.643,5.700,40.350,-31.350
14.50,0,-4.925,-1.544,8.616,-0.773,-8.025,0.627,6.000,41.250,-33.000
14.61,0,-5.373,-1.591,7.906,-0.811,-7.969,0.705,6.150,42.600,-32.550
