time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.11,0,-75.730,-52.245,13.610,-6.262,-0.299,4.447,32.700,-17.550,-40.650
8.22,0,-69.327,-48.779,7.783,-6.066,-1.088,4.787,33.750,-12.750,-41.850
8.33,0,-62.048,-47.196,1.346,-6.332,-1.687,4.588,33.900,-7.500,-41.700
8.43,0,-56.018,-42.444,-2.947,-6.078,-2.311,4.738,33.900,-2.100,-42.000
8.53,0,-49.894,-38.214,-6.292,-5.660,-3.705,4.539,30.300,2.250,-43.650
8.64,0,-43.767,-34.316,-9.621,-5.617,-3.928,4.621,31.050,9.150,-42.600
8.75,0,-39.124,-30.023,-11.462,-5.047,-4.820,4.451,30.300,13.500,-43.050
8.85,0,-35.702,-25.048,-11.597,-4.209,-5.639,3.986,27.150,17.550,-42.000
8.96,0,-31.694,-20.068,-11.775,-4.092,-6.066,3.811,23.550,21.600,-41.100
9.05,0,-27.928,-14.870,-10.164,-2.910,-6.566,3.588,21.750,27.750,-42.300
9.16,0,-24.088,-10.971,-8.857,-2.875,-7.264,3.250,18.750,30.450,-40.050
9.27,0,-20.326,-7.571,-7.044,-2.199,-7.498,2.664,15.750,32.400,-38.250
9.38,0,-16.108,-4.812,-5.031,-2.021,-7.652,2.295,13.500,34.800,-37.500
9.49,0,-11.800,-1.987,-1.910,-1.436,-7.867,1.844,10.800,37.050,-35.550
9.58,0,-7.469,0.253,0.421,-0.951,-8.027,1.494,7.800,39.300,-33.000
9.68,0,-3.457,2.155,1.206,-1.199,-7.971,0.709,7.650,41.550,-27.300
9.80,0,-0.452,3.565,3.235,-0.613,-8.354,0.465,4.950,41.550,-25.800
9.90,0,1.692,4.600,4.415,-0.926,-7.857,-0.229,3.900,41.100,-25.200
10.00,0,3.348,4.986,6.161,-0.186,-8.250,-0.221,4.800,41.250,-23.550
10.12,0,3.191,4.758,5.673,-0.488,-8.045,-0.637,5.550,40.950,-23.850
10.22,0,3.141,4.611,5.260,-0.402,-8.059,-0.350,5.700,41.100,-24.450
10.33,0,3.238,4.502,5.143,-0.461,-8.197,-0.375,4.500,42.150,-24.150
10.42,0,2.999,4.238,4.741,-0.578,-7.994,-0.338,5.400,41.550,-24.000
10.53,0,2.816,3.983,4.747,-0.582,-8.172,-0.326,5.250,41.250,-23.550
10.65,0,2.602,3.718,4.825,-0.490,-8.100,-0.408,6.000,43.200,-24.900
10.75,0,2.429,3.470,4.512,-0.775,-8.102,-0.326,4.950,42.300,-25.200
10.85,0,2.401,3.402,4.508,-0.521,-8.055,-0.273,3.750,40.500,-24.900
10.95,0,2.442,3.317,4.312,-0.619,-8.160,-0.297,5.400,41.850,-25.800
11.07,0,2.401,3.253,3.986,-0.713,-8.162,-0.207,4.800,41.250,-26.100
11.17,0,2.428,3.258,3.984,-0.492,-8.117,-0.316,4.800,41.700,-24.600
11.27,0,2.427,3.239,3.802,-0.676,-8.104,-0.295,6.000,40.950,-25.350
11.39,0,2.412,3.220,3.648,-0.604,-8.068,-0.305,6.000,41.700,-25.650
11.49,0,2.366,3.202,3.413,-0.582,-8.174,-0.215,5.700,41.850,-25.800
11.59,0,2.359,3.278,3.110,-0.602,-8.145,-0.229,5.550,41.700,-25.350
11.69,0,2.372,3.325,2.893,-0.547,-8.098,-0.262,4.800,42.450,-24.600
11.80,0,2.346,3.304,2.663,-0.678,-8.133,-0.225,5.700,41.850,-25.500
11.90,0,2.300,3.289,2.499,-0.549,-8.137,-0.203,5.400,41.550,-25.500
12.02,0,2.278,3.295,2.311,-0.668,-8.078,-0.275,4.200,42.300,-24.450
12.12,0,2.242,3.266,2.195,-0.623,-8.133,-0.277,4.800,40.950,-23.850
12.22,0,2.300,3.167,2.065,-0.563,-8.096,-0.205,5.250,40.200,-25.350
12.32,0,2.355,3.066,1.792,-0.668,-8.193,-0.256,6.000,40.950,-26.850
12.43,0,2.408,3.035,1.560,-0.592,-8.096,-0.271,4.950,41.850,-24.750
12.53,0,2.419,3.028,1.360,-0.672,-8.129,-0.217,7.050,41.250,-23.850
12.66,0,2.469,3.070,1.251,-0.588,-8.059,-0.283,6.900,41.550,-25.800
12.76,0,2.488,3.095,1.110,-0.674,-8.096,-0.289,5.400,41.850,-24.750
