time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
6.43,0,-93.015,-48.349,18.599,-5.455,1.016,5.781,27.000,-26.250,-48.900
6.53,0,-90.966,-48.690,17.505,-5.488,0.744,5.717,27.450,-25.650,-49.050
6.65,0,-88.649,-48.605,16.133,-5.492,0.510,5.615,28.800,-21.600,-48.900
6.75,0,-85.757,-48.579,14.423,-5.566,0.340,5.689,28.650,-20.550,-47.550
6.86,0,-82.734,-48.947,12.686,-5.830,-0.006,5.730,30.000,-20.100,-49.200
6.97,0,-79.988,-49.025,11.148,-5.645,-0.260,5.531,28.650,-17.550,-48.000
7.06,0,-77.071,-48.366,9.348,-5.639,-0.514,5.424,31.500,-15.450,-48.450
7.17,0,-74.032,-46.694,7.247,-5.605,-0.666,5.541,30.150,-12.900,-48.750
7.27,0,-70.630,-45.640,5.166,-5.367,-1.180,5.656,30.150,-10.500,-49.800
7.38,0,-67.136,-44.785,3.031,-5.506,-1.666,5.594,31.500,-7.650,-48.900
7.50,0,-64.013,-44.023,1.076,-5.471,-2.041,5.545,30.450,-4.800,-48.300
7.60,0,-60.887,-43.344,-0.920,-5.367,-2.162,5.342,29.250,-4.200,-49.950
7.70,0,-57.312,-42.623,-3.209,-5.426,-2.453,5.195,30.900,-2.400,-47.250
7.80,0,-53.659,-41.553,-5.404,-5.205,-2.906,5.051,28.650,1.350,-46.800
7.90,0,-50.211,-39.876,-7.153,-5.230,-3.348,4.879,30.450,4.350,-47.250
8.01,0,-46.793,-37.711,-8.669,-5.234,-3.732,4.957,30.300,5.700,-46.650
8.12,0,-43.640,-35.149,-9.574,-4.773,-4.068,4.691,30.150,9.000,-47.250
8.22,0,-40.088,-32.861,-10.078,-4.631,-4.602,4.609,28.950,12.900,-46.050
8.34,0,-36.683,-30.404,-10.176,-4.332,-5.172,4.418,27.450,14.850,-45.750
8.44,0,-33.246,-27.753,-10.291,-4.309,-5.789,3.812,25.800,17.700,-44.400
8.54,0,-30.451,-24.131,-9.007,-3.832,-6.059,3.658,23.250,20.850,-43.350
8.65,0,-26.714,-21.759,-9.055,-3.984,-6.473,3.336,22.200,24.900,-42.750
8.76,0,-23.905,-18.842,-7.207,-3.115,-6.885,3.018,19.050,25.050,-44.100
8.86,0,-20.636,-16.109,-5.959,-2.738,-6.996,2.730,19.200,28.800,-40.950
8.95,0,-18.134,-13.971,-6.332,-3.027,-7.367,2.971,18.000,30.900,-39.300
9.07,0,-17.438,-13.086,-6.083,-2.475,-7.391,2.623,16.950,31.500,-39.450
9.18,0,-17.102,-12.715,-5.867,-2.246,-7.326,2.350,18.300,33.900,-37.800
9.29,0,-16.428,-12.111,-5.534,-2.598,-7.301,2.158,16.800,33.900,-37.800
9.39,0,-15.354,-11.385,-4.815,-2.330,-7.369,2.059,16.650,33.450,-37.950
9.49,0,-14.214,-10.385,-3.657,-2.141,-7.537,2.016,15.000,35.550,-37.050
9.59,0,-12.915,-9.325,-2.656,-1.990,-7.621,1.859,15.150,34.950,-35.850
9.71,0,-11.645,-8.226,-1.853,-1.881,-7.684,1.650,12.900,34.950,-36.150
9.81,0,-10.359,-7.203,-1.071,-1.807,-7.811,1.408,13.200,36.150,-35.100
9.92,0,-9.104,-6.116,-0.196,-1.414,-7.932,1.250,12.300,36.300,-35.550
10.02,0,-7.530,-5.102,0.256,-1.670,-7.809,1.020,10.200,36.900,-31.800
10.12,0,-6.149,-4.324,1.098,-1.201,-8.061,0.961,10.200,39.900,-32.550
10.24,0,-5.132,-3.792,1.405,-1.350,-8.018,0.689,10.950,36.900,-32.850
10.34,0,-4.322,-3.099,1.458,-1.211,-7.930,0.631,9.000,39.000,-31.500
10.44,0,-3.056,-2.576,1.385,-1.104,-8.021,0.271,8.700,39.600,-31.350
10.56,0,-1.606,-2.232,0.787,-1.369,-8.086,0.307,8.250,39.750,-29.400
10.66,0,-1.044,-2.242,0.941,-1.293,-8.010,0.033,9.300,40.200,-28.200
10.76,0,-0.552,-2.279,1.010,-0.963,-8.195,-0.021,8.250,39.300,-29.400
10.86,0,-0.508,-2.525,0.369,-1.426,-8.049,0.141,8.700,40.350,-28.800
10.96,0,-0.921,-2.642,0.373,-1.242,-8.078,0.090,10.200,40.350,-28.800
11.08,0,-1.146,-2.501,0.299,-1.035,-8.049,0.070,8.250,40.500,-29.400
11.18,0,-1.193,-2.189,-0.082,-1.145,-8.047,0.127,7.650,39.900,-29.250
11.28,0,-1.120,-1.911,-0.443,-1.105,-8.049,0.086,8.250,39.750,-28.950
11.40,0,-0.960,-1.656,-1.180,-1.105,-8.098,0.119,7.950,40.350,-29.550
11.50,0,-1.113,-1.727,-1.599,-1.152,-8.098,0.109,8.550,42.150,-26.850
11.60,0,-1.175,-1.740,-1.711,-1.016,-8.039,0.121,9.000,40.500,-28.650
11.70,0,-1.214,-1.748,-1.803,-1.055,-8.076,0.156,8.400,38.850,-27.300
11.82,0,-1.119,-1.674,-1.731,-1.027,-8.162,0.154,7.800,41.700,-28.950
11.92,0,-1.034,-1.527,-1.966,-1.045,-8.043,0.088,9.150,39.900,-29.550
12.02,0,-1.031,-1.378,-2.248,-1.064,-8.023,0.051,7.950,40.350,-29.250
12.12,0,-1.093,-1.239,-2.562,-1.061,-8.051,0.100,7.800,40.500,-28.950
12.24,0,-1.079,-1.143,-2.795,-0.998,-8.039,0.117,8.250,41.700,-28.950
12.34,0,-1.022,-1.136,-2.927,-1.037,-8.016,0.082,7.200,39.600,-28.500
12.44,0,-1.032,-1.197,-3.059,-1.004,-8.053,0.113,7.650,40.350,-28.050
