time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.18,0,-65.371,1.312,81.499,-3.332,-5.824,4.734,19.500,21.600,-47.700
7.28,0,-66.944,4.039,81.169,-3.453,-5.354,4.840,21.000,19.200,-50.700
7.39,0,-68.216,6.757,80.973,-3.650,-5.229,5.104,23.400,17.850,-50.100
7.50,0,-69.691,9.687,80.511,-4.055,-4.779,5.359,23.250,15.450,-51.450
7.59,0,-71.248,12.945,80.239,-3.799,-4.396,5.451,24.300,11.850,-52.200
7.71,0,-72.827,16.126,79.790,-4.025,-3.916,5.574,25.500,8.850,-52.200
7.80,0,-75.172,19.033,78.871,-4.316,-3.449,5.689,25.650,6.750,-52.350
7.91,0,-78.101,21.632,77.315,-4.879,-3.033,5.939,28.050,3.000,-51.450
8.02,0,-80.405,24.704,76.653,-4.990,-2.562,5.713,28.950,-0.150,-52.350
8.13,0,-83.162,27.553,75.822,-5.307,-2.062,5.639,29.400,-3.150,-50.850
8.22,0,-85.538,30.285,75.348,-5.441,-1.607,5.631,30.000,-5.700,-50.400
8.33,0,-88.566,32.660,74.675,-5.525,-1.197,5.551,30.300,-8.100,-49.950
8.44,0,-91.980,34.801,73.659,-5.721,-0.723,5.596,31.650,-11.400,-48.300
8.55,0,-94.562,37.210,72.741,-5.652,-0.258,5.512,30.900,-15.150,-48.750
8.66,0,-96.787,39.487,71.677,-5.682,0.139,5.684,30.150,-17.850,-49.050
8.75,0,-97.985,41.793,71.145,-5.523,0.533,5.471,29.700,-19.800,-49.350
8.86,0,-99.136,43.554,70.812,-5.510,0.891,5.424,29.250,-21.150,-46.650
8.97,0,-99.905,44.852,70.885,-5.457,1.119,5.457,29.400,-22.950,-47.250
9.07,0,-100.982,45.464,70.868,-5.492,1.229,5.520,27.450,-24.450,-47.550
9.17,0,-101.564,45.737,71.193,-5.373,1.189,5.535,29.700,-26.100,-48.300
9.29,0,-101.799,45.631,71.705,-5.502,1.176,5.680,27.900,-24.450,-48.300
9.40,0,-101.937,45.577,72.186,-5.523,1.146,5.557,29.550,-25.050,-47.400
9.50,0,-101.843,45.626,72.657,-5.590,1.170,5.652,29.250,-25.500,-47.700
9.60,0,-101.997,45.530,73.019,-5.613,1.170,5.508,27.750,-24.300,-47.700
9.71,0,-102.080,45.463,73.334,-5.537,1.154,5.523,27.150,-25.200,-46.800
9.81,0,-101.927,45.303,73.794,-5.553,1.135,5.535,28.800,-25.050,-48.150
9.91,0,-101.654,45.113,74.280,-5.566,1.076,5.533,27.300,-22.800,-47.400
10.01,0,-101.352,44.798,74.730,-5.521,1.018,5.504,28.650,-23.700,-46.800
10.14,0,-101.063,44.298,75.387,-5.348,1.018,5.445,27.450,-24.150,-46.800
10.23,0,-100.550,43.433,76.220,-5.551,0.955,5.434,30.300,-22.800,-47.100
10.34,0,-100.347,42.227,76.803,-5.623,0.725,5.367,28.500,-21.600,-48.450
10.45,0,-100.748,40.291,76.922,-6.205,0.459,5.412,30.150,-19.800,-46.050
10.55,0,-99.324,38.889,77.984,-5.840,0.229,5.316,30.000,-18.900,-45.900
10.65,0,-98.228,37.185,78.659,-5.920,0.035,5.270,31.650,-17.550,-45.750
10.76,0,-96.622,35.381,79.620,-5.803,-0.215,5.129,31.050,-16.200,-45.900
10.87,0,-95.365,32.713,80.755,-6.055,-0.678,5.092,33.150,-13.650,-46.050
10.97,0,-92.553,29.990,82.787,-5.799,-1.230,5.182,32.550,-10.350,-45.900
11.08,0,-91.018,26.972,83.875,-5.947,-1.732,5.266,32.700,-7.500,-45.750
11.19,0,-89.109,24.376,85.226,-5.789,-2.123,5.164,32.400,-3.600,-45.750
11.28,0,-87.708,21.684,86.229,-5.787,-2.539,5.047,32.250,-1.050,-46.650
11.39,0,-86.648,18.962,87.239,-5.635,-2.924,4.809,32.700,0.450,-45.000
11.50,0,-85.871,15.923,88.216,-5.307,-3.355,4.695,31.950,2.850,-45.300
11.60,0,-85.861,12.306,88.224,-5.889,-3.795,4.375,31.950,6.300,-41.700
11.71,0,-83.584,9.192,89.925,-5.486,-3.889,4.436,30.900,9.000,-42.000
11.81,0,-79.907,6.067,92.907,-5.088,-4.705,4.084,30.000,11.850,-43.350
11.92,0,-76.180,2.695,95.361,-4.486,-5.164,4.387,27.300,16.200,-43.650
12.03,0,-73.081,-0.643,97.795,-4.021,-5.893,3.963,25.650,18.300,-44.250
12.12,0,-71.541,-4.300,99.049,-4.029,-6.254,3.691,24.900,21.750,-43.200
12.23,0,-69.817,-7.628,100.543,-3.461,-6.463,3.600,22.650,26.100,-42.750
12.33,0,-67.888,-10.429,101.989,-3.035,-6.736,3.488,21.150,28.350,-43.950
12.44,0,-66.361,-13.147,103.460,-2.852,-6.643,3.074,19.800,28.200,-41.850
12.56,0,-65.610,-15.985,105.092,-2.732,-7.230,2.762,16.950,29.850,-40.650
12.65,0,-64.554,-19.010,106.586,-2.824,-7.281,2.500,16.050,31.950,-39.600
12.76,0,-63.865,-21.692,108.162,-1.961,-7.510,2.359,14.550,35.100,-37.500
12.87,0,-63.502,-24.584,108.577,-2.303,-7.660,1.980,12.900,36.900,-36.150
12.96,0,-62.585,-27.129,110.024,-1.584,-7.846,1.553,11.550,36.600,-36.750
13.07,0,-61.079,-29.488,110.677,-1.271,-8.129,1.449,10.650,36.450,-33.600
13.18,0,-59.516,-31.809,111.015,-1.137,-8.016,1.068,9.150,37.950,-33.900
13.29,0,-58.852,-35.126,111.197,-1.164,-7.816,0.574,7.500,39.750,-31.500
13.40,0,-59.048,-37.687,113.131,-0.867,-8.055,0.414,6.300,40.200,-30.150
13.50,0,-59.034,-39.872,114.299,-1.074,-8.148,0.207,5.400,42.300,-28.050
13.60,0,-58.621,-40.610,115.476,-0.080,-8.469,-0.150,6.450,40.350,-28.050
13.71,0,-58.548,-40.261,114.969,-0.625,-8.064,0.010,6.150,40.650,-28.500
13.82,0,-58.822,-39.578,114.830,-0.795,-8.195,0.121,5.250,41.700,-28.650
13.91,0,-59.072,-39.064,114.821,-0.584,-8.104,0.162,6.000,41.250,-28.200
14.02,0,-59.324,-38.731,114.190,-0.844,-8.164,0.074,7.950,42.300,-28.500
14.14,0,-59.650,-38.803,113.762,-0.799,-7.996,0.213,6.150,41.850,-28.500
14.23,0,-59.732,-38.666,113.450,-0.842,-8.148,0.150,6.000,41.250,-28.950
14.34,0,-59.781,-38.543,113.173,-0.924,-7.988,0.150,6.900,41.550,-28.800
14.45,0,-59.671,-38.561,112.959,-0.865,-8.064,0.219,6.300,41.250,-30.450
14.54,0,-59.687,-38.767,113.038,-0.729,-8.082,0.131,6.750,40.950,-27.450
14.65,0,-59.741,-38.798,112.815,-0.867,-8.105,0.129,6.150,41.100,-28.800
14.76,0,-59.710,-38.810,112.510,-0.859,-8.100,0.154,6.750,42.150,-28.650
14.87,0,-59.657,-38.808,112.321,-0.775,-8.096,0.146,7.950,40.350,-29.850
14.98,0,-59.593,-38.813,112.023,-0.807,-8.029,0.197,7.050,41.700,-29.400
15.08,0,-59.480,-38.833,111.803,-0.846,-8.023,0.195,6.300,42.150,-28.650
15.18,0,-59.446,-38.834,111.640,-0.844,-8.150,0.150,7.200,40.650,-29.250
