time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.48,0,-2.451,0.525,-2.131,-2.088,-7.826,1.168,13.950,31.800,-37.950
4.55,0,-2.401,0.505,-2.053,-2.014,-7.783,1.076,15.750,31.950,-37.500
4.60,0,-2.309,0.416,-2.121,-2.123,-7.816,1.158,13.200,32.250,-37.200
4.65,0,-2.251,0.322,-2.213,-2.117,-7.818,1.133,13.950,32.550,-37.650
4.69,0,-2.218,0.243,-2.110,-2.086,-7.777,1.145,14.700,31.800,-36.600
4.76,0,-2.288,0.177,-2.226,-2.105,-7.902,1.174,13.800,32.850,-37.050
4.82,0,-2.557,0.115,-2.446,-2.051,-7.840,1.193,15.150,31.050,-37.650
4.86,0,-3.146,0.121,-2.592,-1.951,-7.828,1.291,13.950,31.800,-37.200
4.92,0,-3.923,-0.011,-3.355,-2.096,-7.898,1.395,14.250,30.150,-37.050
4.96,0,-5.126,-0.234,-4.547,-2.203,-7.830,1.424,15.300,30.900,-39.000
5.02,0,-6.654,-0.534,-5.832,-2.201,-7.805,1.467,15.750,30.150,-37.800
5.06,0,-8.602,-1.009,-7.346,-2.199,-7.656,1.648,16.200,30.600,-38.400
5.12,0,-10.910,-1.430,-9.242,-2.398,-7.676,1.742,16.500,31.650,-40.050
5.17,0,-13.378,-2.293,-11.355,-2.305,-7.660,1.965,15.900,30.300,-39.900
5.22,0,-15.906,-3.525,-13.635,-2.477,-7.625,2.148,16.800,28.950,-40.800
5.28,0,-18.516,-4.789,-15.847,-2.615,-7.367,2.305,17.550,28.500,-42.300
5.34,0,-21.269,-5.957,-17.537,-2.549,-7.350,2.471,16.650,27.600,-42.450
5.38,0,-24.109,-7.333,-19.115,-2.568,-7.227,2.680,17.550,27.750,-42.600
5.43,0,-26.916,-9.105,-20.682,-2.799,-7.084,2.998,18.150,25.650,-42.000
5.48,0,-30.045,-11.050,-21.657,-3.094,-7.059,3.217,20.250,25.050,-43.350
5.53,0,-33.276,-13.304,-22.707,-3.141,-6.775,3.492,21.000,22.350,-45.150
5.60,0,-37.044,-15.561,-23.043,-3.506,-6.615,3.494,21.300,21.900,-44.400
5.66,0,-40.828,-17.974,-22.933,-3.205,-6.596,3.764,21.750,20.850,-47.100
5.70,0,-44.757,-20.546,-22.742,-3.424,-6.359,3.986,21.900,19.050,-47.250
5.76,0,-48.890,-23.370,-22.632,-3.877,-6.064,4.145,22.650,18.750,-46.800
5.80,0,-53.077,-25.812,-21.936,-3.654,-5.801,4.336,23.700,15.150,-48.300
5.86,0,-57.392,-27.995,-20.897,-3.967,-5.660,4.373,24.150,12.900,-48.000
5.92,0,-61.313,-30.826,-20.193,-3.994,-5.252,4.531,25.050,11.550,-49.200
5.96,0,-65.011,-34.287,-19.566,-4.322,-5.035,4.889,26.400,9.450,-49.800
6.02,0,-69.087,-36.986,-18.354,-4.691,-4.465,4.916,27.900,6.300,-49.050
6.07,0,-73.397,-38.879,-16.153,-4.424,-4.453,4.939,27.750,6.900,-50.400
6.12,0,-77.858,-40.602,-13.730,-4.754,-4.076,5.184,28.800,3.750,-50.700
6.18,0,-82.454,-42.665,-11.129,-4.824,-3.723,5.230,27.900,3.150,-50.100
6.22,0,-87.366,-44.179,-8.335,-5.246,-3.445,5.338,30.000,0.300,-49.200
6.28,0,-92.036,-44.424,-5.435,-4.830,-3.309,5.420,31.200,-2.400,-49.800
6.33,0,-96.890,-45.064,-2.272,-4.891,-3.031,5.625,31.200,-3.150,-50.550
6.39,0,-101.932,-45.914,0.976,-5.135,-2.426,5.699,30.150,-6.300,-50.850
6.43,0,-106.833,-46.422,4.269,-5.127,-2.293,5.691,31.500,-7.650,-49.950
6.49,0,-111.557,-46.685,7.493,-5.229,-1.922,5.725,29.400,-9.750,-50.550
6.53,0,-116.458,-46.995,11.123,-5.367,-1.826,5.680,30.900,-12.450,-50.850
6.60,0,-121.056,-47.044,14.581,-5.270,-1.385,5.721,31.500,-14.250,-49.950
6.65,0,-125.296,-46.741,17.803,-5.330,-1.111,5.625,30.900,-15.600,-50.100
6.70,0,-128.959,-46.337,20.850,-5.402,-0.885,5.678,31.200,-16.800,-50.100
6.75,0,-133.079,-46.409,24.773,-5.406,-0.648,5.648,31.650,-19.050,-49.050
6.80,0,-137.391,-46.515,29.434,-5.574,-0.354,5.715,31.800,-18.900,-49.200
6.85,0,-141.166,-46.180,33.698,-5.408,-0.342,5.697,30.300,-20.100,-47.400
6.92,0,-143.911,-45.246,36.393,-5.750,0.178,5.594,30.300,-23.550,-48.450
6.98,0,-146.868,-44.160,39.420,-5.793,0.359,5.691,30.300,-25.050,-46.350
7.02,0,-149.927,-42.944,42.840,-5.541,0.475,5.605,30.750,-26.250,-46.350
7.07,0,-153.052,-41.687,46.600,-5.730,0.875,5.592,30.300,-26.550,-45.150
7.12,0,-155.838,-40.181,49.835,-5.836,1.105,5.535,29.400,-29.550,-45.300
7.17,0,-158.361,-38.466,52.532,-5.908,1.285,5.625,28.500,-31.650,-45.900
7.22,0,-160.604,-36.604,54.468,-5.570,1.584,5.402,28.200,-32.550,-43.200
7.28,0,-163.234,-34.738,57.362,-5.561,1.910,5.414,27.450,-34.200,-43.200
7.33,0,-165.932,-32.912,60.549,-5.598,2.092,5.268,27.000,-36.600,-42.300
7.38,0,-168.243,-31.103,63.488,-5.463,2.436,5.223,27.150,-37.200,-43.200
7.43,0,-169.950,-29.435,66.013,-5.215,2.480,5.082,27.300,-39.750,-41.850
7.48,0,-171.461,-28.021,68.548,-5.342,2.781,5.021,25.950,-40.350,-41.700
7.53,0,-172.608,-26.782,71.150,-5.178,2.980,4.939,25.950,-39.600,-39.900
7.60,0,-173.715,-25.654,74.115,-5.422,3.187,5.002,25.800,-41.250,-40.800
7.65,0,-174.530,-24.436,76.825,-5.219,3.297,4.906,25.650,-42.600,-39.450
7.72,0,-175.181,-23.372,79.190,-5.053,3.387,4.750,25.500,-43.200,-39.600
7.75,0,-175.899,-22.449,81.811,-5.148,3.691,4.828,24.000,-44.850,-39.300
7.82,0,-176.411,-21.642,84.316,-5.002,3.740,4.674,24.450,-44.250,-37.200
7.85,0,-176.695,-20.887,86.949,-5.119,3.842,4.594,23.550,-45.900,-36.300
7.92,0,-176.586,-20.522,89.065,-4.975,3.963,4.465,23.550,-46.350,-37.500
7.97,0,-176.385,-20.246,91.391,-4.988,3.928,4.547,23.250,-48.600,-36.300
8.02,0,-176.056,-20.143,93.802,-5.004,4.037,4.574,22.650,-47.700,-36.150
8.07,0,-175.573,-20.253,95.881,-4.984,4.105,4.383,21.900,-47.250,-37.200
8.12,0,-174.911,-20.445,97.988,-4.938,4.180,4.473,21.900,-45.750,-36.900
8.18,0,-174.128,-20.739,100.296,-4.902,4.119,4.527,22.800,-49.050,-37.050
8.22,0,-173.314,-21.147,102.542,-5.080,4.166,4.613,21.750,-47.550,-35.550
8.27,0,-172.373,-21.564,104.369,-4.918,4.076,4.572,21.750,-48.300,-37.050
8.33,0,-171.529,-22.005,106.298,-5.102,4.162,4.676,20.250,-47.100,-35.250
8.38,0,-170.587,-22.474,107.964,-4.893,4.111,4.506,20.250,-47.850,-37.500
8.44,0,-169.554,-22.972,109.987,-4.699,4.076,4.557,23.250,-48.600,-34.950
8.50,0,-168.588,-23.625,112.226,-5.420,4.215,4.615,21.450,-48.000,-37.200
8.55,0,-167.403,-24.044,113.489,-4.898,4.174,4.639,21.450,-46.200,-37.200
8.60,0,-166.472,-24.479,114.966,-5.021,4.084,4.537,22.650,-48.450,-36.150
8.65,0,-165.665,-25.012,116.659,-5.094,4.072,4.592,21.300,-48.300,-36.000
8.72,0,-164.810,-25.610,118.501,-5.074,4.121,4.576,21.900,-48.000,-35.400
8.76,0,-163.967,-26.297,120.000,-5.273,4.070,4.398,20.700,-48.450,-35.850
8.80,0,-162.952,-26.755,120.827,-5.025,4.102,4.455,20.700,-48.900,-35.850
8.87,0,-162.032,-27.378,122.212,-5.184,4.148,4.539,22.650,-48.900,-35.850
8.92,0,-161.042,-27.836,123.089,-4.996,4.094,4.520,21.000,-47.850,-36.000
8.97,0,-160.083,-28.246,123.871,-5.248,4.174,4.527,21.750,-47.550,-35.250
9.02,0,-159.175,-28.620,124.972,-5.100,4.023,4.590,21.750,-47.850,-36.300
9.07,0,-158.207,-28.885,125.717,-5.063,4.072,4.561,23.250,-47.850,-36.300
9.12,0,-157.269,-29.228,126.178,-5.096,4.074,4.479,21.900,-47.700,-36.150
9.18,0,-156.348,-29.563,126.629,-5.207,4.098,4.498,22.050,-49.050,-37.050
9.22,0,-155.523,-29.885,127.315,-5.027,4.111,4.578,21.000,-48.300,-37.050
9.29,0,-154.733,-30.164,127.965,-5.092,4.004,4.600,23.400,-47.250,-36.600
9.34,0,-153.992,-30.507,128.671,-5.049,4.076,4.549,21.000,-47.850,-36.000
9.39,0,-153.322,-30.790,129.313,-5.092,4.078,4.631,22.800,-49.050,-36.300
9.44,0,-152.654,-31.010,129.748,-5.008,4.137,4.584,21.450,-47.250,-35.850
9.50,0,-151.964,-31.292,130.223,-5.078,4.057,4.484,20.250,-47.850,-36.750
9.55,0,-151.313,-31.619,130.693,-5.061,4.066,4.563,22.500,-47.550,-36.000
9.60,0,-150.624,-32.034,131.167,-4.994,4.090,4.533,20.700,-48.000,-36.150
9.65,0,-149.926,-32.432,131.336,-5.178,4.176,4.412,21.900,-48.900,-36.900
9.70,0,-149.198,-32.792,131.747,-4.980,4.049,4.570,21.300,-47.550,-37.500
9.75,0,-148.574,-33.124,131.949,-5.107,4.154,4.477,22.500,-47.550,-34.500
9.82,0,-147.845,-33.373,131.992,-5.119,4.082,4.496,20.550,-47.850,-35.550
9.87,0,-147.362,-33.768,132.377,-5.096,4.158,4.508,21.750,-49.500,-35.550
9.92,0,-146.800,-33.921,132.239,-5.018,4.109,4.525,22.500,-49.800,-34.950
9.96,0,-146.189,-34.018,132.072,-5.092,4.178,4.480,21.450,-48.000,-35.400
10.02,0,-145.490,-34.259,132.271,-4.992,4.113,4.533,22.650,-49.200,-37.200
10.07,0,-144.738,-34.377,132.178,-5.072,4.055,4.486,21.450,-46.950,-35.100
10.12,0,-144.070,-34.604,132.237,-5.076,4.172,4.512,21.450,-48.000,-35.100
10.19,0,-143.388,-34.832,132.230,-5.061,4.125,4.602,22.200,-48.000,-36.150
10.24,0,-142.621,-35.021,131.917,-5.055,4.076,4.568,21.000,-48.300,-35.250
10.29,0,-141.932,-35.274,131.945,-5.006,4.150,4.467,21.450,-47.700,-36.900
10.33,0,-141.331,-35.603,131.993,-5.018,4.154,4.635,20.400,-47.700,-35.400
10.39,0,-140.715,-35.618,131.486,-5.035,4.111,4.430,19.950,-48.900,-36.150
10.44,0,-140.162,-35.946,131.343,-4.979,4.123,4.578,22.200,-49.200,-36.600
10.50,0,-139.655,-36.211,131.154,-5.236,4.148,4.559,21.150,-46.500,-36.600
10.54,0,-139.120,-36.189,130.837,-5.078,4.059,4.572,23.250,-48.300,-36.300
10.60,0,-138.770,-36.335,130.720,-5.025,4.061,4.518,21.450,-46.500,-33.600
10.66,0,-138.264,-36.470,130.340,-5.102,4.141,4.480,21.000,-47.100,-36.300
10.70,0,-137.629,-36.561,129.866,-4.932,4.193,4.426,21.000,-47.100,-34.500
10.76,0,-136.922,-36.806,129.423,-5.131,4.182,4.504,20.700,-49.650,-36.150
10.80,0,-136.009,-36.963,128.700,-4.920,4.137,4.457,19.800,-47.550,-36.000
10.86,0,-134.885,-37.206,127.871,-5.039,4.150,4.477,21.000,-48.300,-36.300
10.93,0,-133.754,-37.781,127.293,-5.049,4.041,4.447,22.050,-49.800,-36.000
10.97,0,-132.308,-38.332,126.545,-4.965,3.920,4.439,21.000,-48.600,-38.250
11.03,0,-130.465,-38.983,125.539,-5.061,3.939,4.367,21.300,-49.500,-34.950
11.07,0,-128.312,-39.988,124.640,-5.307,3.740,4.561,23.550,-45.900,-37.800
11.13,0,-125.509,-40.743,122.864,-5.104,3.594,4.500,22.500,-46.650,-37.500
11.17,0,-122.180,-41.424,120.570,-5.285,3.371,4.508,24.150,-45.300,-37.200
11.24,0,-118.811,-42.607,118.466,-5.498,3.287,4.594,23.400,-43.500,-38.400
11.29,0,-115.003,-43.657,115.970,-5.445,3.207,4.641,25.200,-43.500,-38.400
11.35,0,-110.586,-44.576,112.869,-5.672,3.086,4.742,27.000,-42.450,-39.300
11.40,0,-105.639,-45.132,108.956,-5.426,2.709,4.645,25.050,-41.700,-37.500
11.44,0,-100.404,-46.101,104.874,-5.891,2.590,4.830,26.400,-40.650,-39.150
11.49,0,-94.734,-45.958,100.056,-5.695,2.217,4.766,27.000,-38.550,-40.350
11.56,0,-88.557,-45.793,94.828,-5.854,2.074,4.736,27.450,-37.950,-40.200
11.61,0,-82.398,-46.278,89.551,-5.836,1.701,4.781,28.800,-35.850,-40.050
11.66,0,-75.935,-47.019,83.944,-6.166,1.365,4.930,30.300,-34.350,-40.350
11.71,0,-69.205,-46.213,77.984,-6.301,0.938,4.590,31.050,-32.400,-40.800
11.76,0,-62.457,-45.151,72.412,-6.361,0.809,4.936,29.400,-29.550,-40.650
11.83,0,-55.786,-43.386,67.135,-6.256,0.230,4.600,32.400,-25.650,-40.950
11.86,0,-49.882,-41.124,62.240,-6.430,-0.129,4.779,33.300,-25.800,-43.050
11.93,0,-44.358,-38.773,57.652,-6.529,-0.266,4.949,33.900,-23.700,-43.200
11.98,0,-39.395,-36.341,53.320,-6.430,-0.619,4.811,33.450,-20.550,-41.250
12.03,0,-34.827,-33.745,49.508,-6.516,-1.055,4.648,33.150,-18.300,-43.500
12.08,0,-30.623,-31.241,45.962,-6.170,-1.467,4.721,35.250,-17.700,-44.100
12.13,0,-26.779,-28.602,43.160,-6.414,-1.902,4.568,35.250,-13.800,-41.550
12.19,0,-23.281,-26.017,40.011,-6.371,-2.150,4.646,34.650,-11.700,-41.700
12.24,0,-20.108,-23.054,37.700,-5.865,-2.264,4.605,35.250,-10.350,-42.300
12.29,0,-16.730,-20.202,35.094,-6.184,-2.996,4.209,33.000,-8.400,-43.050
12.35,0,-13.234,-17.453,32.345,-6.203,-3.135,4.160,34.650,-6.300,-42.750
12.38,0,-9.163,-14.976,29.457,-5.771,-3.387,4.127,33.750,-3.750,-43.050
12.45,0,-5.169,-12.291,26.896,-6.096,-3.771,3.936,33.450,0.450,-41.700
12.51,0,-1.873,-9.141,25.966,-5.746,-4.043,4.049,32.250,1.500,-41.550
12.55,0,1.687,-5.503,26.096,-5.531,-4.332,3.891,33.000,2.700,-41.550
12.59,0,5.219,-2.444,27.163,-5.332,-4.795,3.551,31.050,5.400,-41.850
12.65,0,9.072,0.210,26.908,-5.486,-5.100,3.918,32.550,7.650,-42.300
12.71,0,12.694,2.812,26.874,-5.121,-5.563,3.717,30.900,9.000,-39.900
12.76,0,15.939,4.995,28.641,-4.793,-5.639,3.447,30.300,11.850,-39.600
12.83,0,19.189,6.691,29.308,-4.668,-6.053,3.504,28.200,14.850,-40.650
12.87,0,22.340,8.061,30.534,-4.215,-6.176,3.213,27.450,15.600,-39.900
12.93,0,25.314,9.286,30.816,-4.477,-6.518,3.027,28.050,17.700,-40.800
12.98,0,28.362,10.200,31.869,-3.828,-6.545,2.855,25.650,19.500,-38.700
13.03,0,31.961,10.954,32.912,-3.936,-6.840,2.783,25.500,18.900,-38.550
13.08,0,35.854,11.233,34.876,-3.344,-6.629,2.521,24.450,24.150,-38.700
13.13,0,40.254,10.616,37.568,-3.432,-7.389,2.531,22.500,25.800,-37.800
13.18,0,44.689,9.305,40.607,-2.861,-7.324,2.410,22.200,27.150,-37.650
13.23,0,49.487,7.867,43.778,-2.723,-7.398,1.732,18.300,28.500,-34.950
13.29,0,53.716,6.510,46.140,-2.377,-7.559,1.678,17.550,31.650,-36.300
13.34,0,57.148,5.326,47.734,-2.381,-7.494,1.273,17.550,30.450,-36.300
13.39,0,60.016,4.286,48.280,-2.496,-7.826,1.330,16.200,32.250,-33.600
13.45,0,61.894,3.236,48.450,-2.391,-7.814,0.945,15.450,32.250,-33.600
13.49,0,63.460,1.750,48.591,-1.865,-7.910,0.494,14.700,33.750,-33.300
13.55,0,64.764,0.554,47.902,-1.754,-8.113,0.547,13.950,33.450,-32.850
13.59,0,65.171,-0.119,46.612,-1.965,-8.178,0.758,13.800,33.900,-31.950
13.65,0,64.301,-0.184,44.698,-1.996,-8.207,0.639,13.950,34.950,-31.350
13.71,0,62.323,-0.182,42.788,-2.025,-8.006,0.604,14.400,34.950,-30.600
13.76,0,59.996,-0.436,41.001,-1.918,-7.902,0.527,16.050,34.800,-30.900
13.81,0,57.714,-0.795,39.214,-1.865,-7.889,0.463,14.400,34.200,-32.850
13.86,0,55.765,-1.137,37.546,-1.875,-7.752,0.539,13.800,33.900,-33.450
13.91,0,54.101,-1.357,35.885,-1.881,-7.875,0.656,14.400,33.750,-32.100
13.96,0,52.566,-1.561,34.252,-1.930,-8.018,0.656,14.550,32.400,-32.250
14.03,0,51.308,-1.620,32.943,-2.016,-7.779,0.701,13.950,33.750,-33.600
14.08,0,50.244,-1.756,31.804,-1.873,-7.801,0.672,14.250,34.800,-35.550
14.13,0,49.245,-1.805,30.587,-1.990,-7.820,0.730,14.250,33.900,-31.950
14.18,0,48.192,-1.860,29.334,-1.936,-7.998,0.664,15.750,33.150,-34.200
14.23,0,47.141,-1.848,28.110,-2.094,-7.902,0.740,15.300,34.350,-35.250
14.28,0,46.077,-1.852,26.922,-2.002,-7.783,0.689,15.000,33.600,-33.000
14.36,0,45.035,-1.868,25.951,-2.133,-7.844,0.762,14.700,33.000,-33.600
14.40,0,43.858,-1.991,25.052,-1.975,-7.887,0.793,15.900,33.000,-32.850
14.45,0,42.670,-2.124,24.311,-1.937,-7.848,0.738,14.700,31.500,-33.300
14.50,0,41.573,-2.077,23.499,-2.020,-7.770,0.766,15.150,32.550,-33.600
14.55,0,40.452,-2.078,22.645,-1.996,-7.781,0.828,14.400,32.250,-33.600
14.60,0,39.309,-2.137,21.973,-1.930,-7.900,0.824,13.800,31.650,-34.500
14.67,0,38.095,-2.112,21.304,-1.996,-7.807,0.826,14.550,31.950,-34.500
14.71,0,36.960,-2.164,20.592,-1.912,-7.852,0.791,13.500,32.850,-34.500
14.77,0,35.770,-2.021,19.708,-1.730,-7.514,0.713,14.700,31.800,-34.650
14.81,0,34.298,-1.699,18.579,-2.039,-8.057,0.590,14.700,33.450,-33.900
14.87,0,32.457,-1.498,17.378,-1.928,-7.986,0.875,14.700,34.200,-35.850
14.91,0,30.879,-1.249,15.824,-1.842,-7.795,0.836,15.000,31.950,-35.550
14.99,0,29.205,-0.924,14.021,-1.973,-7.699,0.846,15.150,30.300,-35.100
15.03,0,27.740,-0.572,12.184,-2.064,-7.816,1.105,15.750,32.400,-37.050
15.08,0,26.113,-0.281,10.328,-2.133,-7.854,1.268,16.650,32.250,-36.900
15.13,0,24.674,-0.225,8.612,-2.283,-7.871,1.398,15.150,31.800,-37.200
15.18,0,22.886,-0.158,6.932,-2.291,-7.572,1.672,15.900,31.500,-37.950
15.23,0,20.876,-0.003,5.103,-2.303,-7.227,1.969,16.200,31.500,-36.900
15.30,0,19.083,-0.140,3.104,-2.732,-7.721,2.004,17.400,29.850,-37.200
15.35,0,17.873,-0.544,2.021,-2.641,-7.598,2.082,17.400,29.850,-37.200
15.40,0,17.168,-0.665,1.468,-2.600,-7.518,2.008,17.550,30.900,-37.500
15.45,0,16.673,-0.521,1.224,-2.398,-7.262,1.859,18.150,30.300,-36.900
15.49,0,16.455,-0.303,0.772,-2.598,-7.295,1.867,16.650,30.300,-36.150
15.55,0,16.570,0.020,0.989,-2.457,-7.252,1.932,18.300,28.950,-36.000
