time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.72,0,52.686,48.790,23.878,-2.078,-7.807,0.654,15.750,33.150,-31.950
15.77,0,50.722,48.592,21.780,-2.053,-7.691,0.631,15.750,31.650,-31.200
15.82,0,48.862,48.589,19.358,-2.367,-7.723,0.680,16.500,32.850,-32.700
15.87,0,47.110,48.458,17.085,-2.215,-7.727,0.746,17.250,31.650,-32.250
15.92,0,45.401,48.413,14.946,-2.217,-7.789,0.762,17.550,31.200,-31.200
15.97,0,43.803,48.476,12.912,-2.213,-7.699,0.770,16.800,31.200,-32.250
16.04,0,42.357,48.589,10.904,-2.205,-7.695,0.781,15.750,32.400,-31.950
16.08,0,41.178,48.771,9.049,-2.326,-7.641,0.752,16.650,32.550,-32.100
16.14,0,39.964,48.966,7.164,-2.359,-7.633,0.787,16.650,31.500,-31.350
16.18,0,38.918,49.082,5.553,-2.039,-7.480,0.703,17.250,31.950,-32.250
16.24,0,38.068,49.254,3.619,-2.375,-7.842,0.873,17.250,31.950,-32.250
16.28,0,37.319,49.515,1.718,-2.678,-7.791,1.012,17.700,31.800,-31.800
16.34,0,36.829,49.146,1.084,-2.412,-7.795,0.879,16.800,32.850,-31.950
16.40,0,35.974,48.565,0.210,-2.217,-7.813,0.727,16.050,32.850,-31.200
16.45,0,35.186,48.326,-0.857,-2.299,-7.830,0.848,16.050,32.400,-30.450
16.52,0,34.009,48.115,-2.209,-2.385,-7.725,0.775,17.250,30.450,-31.950
16.55,0,32.943,47.832,-3.678,-2.229,-7.783,0.662,18.900,30.600,-32.550
16.60,0,31.903,47.710,-5.467,-2.531,-7.887,0.715,18.000,32.400,-31.200
16.67,0,31.153,47.605,-6.872,-2.410,-7.754,0.822,16.950,31.800,-31.350
16.72,0,30.456,47.521,-7.758,-2.404,-7.803,0.633,18.000,31.650,-31.950
16.77,0,29.713,47.685,-8.658,-2.437,-7.758,0.631,17.550,31.200,-30.150
16.82,0,29.066,47.866,-9.476,-2.357,-7.863,0.643,18.450,32.250,-29.250
16.87,0,28.365,48.214,-10.380,-2.350,-7.764,0.559,16.800,31.200,-29.700
16.92,0,27.500,48.613,-11.046,-2.119,-7.607,0.432,16.050,31.650,-30.900
16.98,0,27.247,48.997,-11.783,-2.193,-7.768,0.748,17.700,33.000,-31.050
17.04,0,26.785,49.378,-13.161,-2.609,-7.756,0.760,17.250,31.650,-30.150
17.09,0,26.318,49.587,-13.709,-2.311,-7.754,0.631,15.900,31.800,-30.300
17.14,0,25.757,49.547,-14.158,-2.242,-7.852,0.635,16.500,33.150,-29.400
17.18,0,24.875,49.349,-15.110,-2.426,-7.775,0.641,18.000,33.150,-30.150
17.24,0,23.723,48.925,-16.092,-2.254,-7.854,0.641,16.650,33.750,-29.550
17.30,0,22.613,48.519,-17.259,-2.314,-7.818,0.680,16.500,31.950,-30.900
17.35,0,21.346,48.083,-18.389,-2.342,-7.754,0.602,15.150,32.550,-31.800
17.40,0,20.273,47.734,-19.298,-2.467,-7.646,0.709,16.500,32.400,-31.200
17.45,0,19.466,47.206,-19.568,-2.225,-7.701,0.641,16.200,32.250,-29.850
17.50,0,18.908,46.804,-19.756,-2.197,-7.781,0.635,15.750,32.850,-31.500
17.55,0,18.362,46.589,-20.227,-2.375,-7.813,0.713,16.950,31.050,-30.600
17.62,0,17.868,46.486,-20.607,-2.209,-7.713,0.623,18.300,31.200,-30.900
17.67,0,17.467,46.431,-20.827,-2.322,-7.684,0.627,16.800,31.650,-30.900
17.72,0,17.078,46.239,-20.839,-2.139,-7.803,0.646,16.800,32.400,-33.000
17.77,0,16.509,46.102,-21.275,-2.088,-8.020,0.781,15.900,33.750,-29.850
17.82,0,15.918,46.156,-21.918,-2.195,-7.715,0.672,16.500,31.650,-32.250
17.87,0,15.334,46.198,-22.495,-2.170,-7.742,0.627,17.250,31.950,-31.950
17.92,0,15.096,46.301,-23.091,-2.135,-7.781,0.734,17.550,30.900,-30.900
17.99,0,14.886,46.434,-23.583,-2.057,-7.979,0.660,16.500,31.950,-30.900
18.02,0,14.534,46.861,-24.564,-2.264,-7.830,0.639,16.200,32.550,-30.600
18.09,0,14.292,47.220,-25.255,-2.053,-7.693,0.516,16.200,32.250,-30.300
18.14,0,14.117,47.605,-26.085,-2.176,-7.697,0.439,16.650,33.450,-30.600
18.19,0,14.012,47.867,-26.676,-2.395,-7.854,0.529,16.200,34.200,-28.800
18.24,0,13.780,47.891,-26.949,-2.227,-7.865,0.543,15.150,33.000,-29.850
18.30,0,13.393,47.998,-27.399,-2.256,-7.877,0.482,15.900,33.450,-27.300
18.34,0,13.015,47.960,-27.722,-2.227,-7.883,0.502,17.550,32.400,-28.950
18.41,0,12.726,47.697,-27.910,-2.129,-7.910,0.434,15.750,33.150,-29.400
18.46,0,12.367,47.334,-28.110,-2.197,-7.873,0.502,15.750,32.850,-29.700
18.50,0,11.953,46.880,-28.385,-2.090,-7.965,0.488,16.200,34.500,-28.800
18.56,0,11.434,46.442,-28.822,-2.102,-7.811,0.490,15.000,33.150,-28.650
18.62,0,10.777,46.061,-29.688,-2.084,-7.717,0.471,15.150,33.000,-29.250
18.66,0,9.847,45.818,-30.851,-2.479,-7.795,0.422,18.000,32.400,-28.650
18.73,0,9.098,45.559,-31.337,-2.398,-7.754,0.502,15.450,33.000,-29.850
18.77,0,8.735,45.165,-30.747,-2.021,-7.844,0.484,16.200,33.450,-29.550
18.83,0,8.384,44.889,-30.458,-2.107,-7.848,0.590,15.750,31.950,-28.950
18.87,0,7.974,44.744,-30.187,-2.047,-7.975,0.521,16.950,33.450,-31.350
18.93,0,7.467,44.520,-30.271,-2.041,-7.834,0.557,16.800,33.600,-31.200
18.97,0,7.075,44.256,-30.611,-2.111,-7.813,0.600,15.750,33.900,-31.200
19.03,0,6.577,44.044,-30.997,-2.236,-7.824,0.578,15.300,32.850,-30.900
19.09,0,6.118,43.799,-31.180,-2.064,-7.836,0.563,16.200,31.800,-29.550
19.14,0,5.742,43.647,-31.521,-2.258,-7.834,0.523,16.500,32.400,-30.150
19.19,0,5.370,43.511,-31.673,-2.141,-7.803,0.580,17.250,33.150,-31.500
19.24,0,5.072,43.409,-31.846,-2.111,-7.793,0.545,15.900,32.250,-31.350
19.29,0,4.829,43.311,-32.048,-2.113,-7.828,0.666,15.300,33.600,-31.200
19.36,0,4.600,43.149,-32.231,-2.008,-7.857,0.613,17.250,32.400,-29.700
19.40,0,4.357,43.026,-32.812,-2.258,-7.850,0.658,16.800,31.200,-30.450
19.45,0,4.069,42.866,-33.226,-2.238,-7.721,0.564,15.300,34.800,-30.450
19.50,0,3.719,42.736,-33.617,-2.182,-7.832,0.578,16.950,32.250,-30.300
19.56,0,3.162,42.737,-34.203,-2.385,-7.842,0.686,16.650,31.050,-32.100
19.63,0,2.742,42.813,-34.211,-1.980,-7.779,0.555,16.050,32.850,-30.900
19.67,0,2.337,42.776,-34.261,-2.094,-7.875,0.725,16.500,33.900,-31.200
19.73,0,2.005,42.750,-34.570,-2.002,-7.822,0.633,15.450,33.750,-31.350
19.77,0,1.708,42.666,-34.822,-2.061,-7.865,0.625,15.450,33.000,-30.600
19.83,0,1.580,42.568,-35.121,-2.119,-7.814,0.670,15.450,33.000,-31.050
19.87,0,1.418,42.458,-35.230,-2.086,-7.854,0.592,15.750,33.600,-31.950
19.93,0,1.333,42.368,-35.346,-2.152,-7.904,0.627,15.150,31.800,-31.050
19.98,0,1.274,42.241,-35.292,-2.059,-7.813,0.623,15.450,31.800,-31.350
20.03,0,1.202,42.130,-35.322,-2.156,-7.857,0.611,15.750,31.950,-32.250
20.09,0,1.117,42.029,-35.308,-2.111,-7.842,0.627,15.000,33.600,-31.500
20.14,0,1.026,41.902,-35.426,-2.129,-7.895,0.586,16.500,33.150,-31.950
20.19,0,0.877,41.757,-35.570,-2.037,-7.852,0.551,15.150,33.000,-33.300
20.24,0,0.677,41.556,-35.967,-2.102,-7.793,0.568,16.500,33.600,-30.450
20.29,0,0.423,41.383,-36.442,-2.125,-7.885,0.598,14.400,33.450,-32.100
20.36,0,0.147,41.288,-36.950,-2.033,-7.781,0.613,16.050,32.850,-32.700
20.41,0,-0.082,41.246,-37.560,-2.266,-7.852,0.613,16.650,32.250,-32.550
