time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.61,0,33.120,-1.367,11.889,-2.254,-8.043,0.555,15.750,32.850,-29.700
15.65,0,32.487,-1.757,11.167,-2.455,-7.883,0.613,17.700,33.000,-29.850
15.71,0,32.055,-2.195,10.845,-2.215,-8.092,0.529,15.900,31.800,-30.600
15.75,0,31.380,-2.511,9.853,-2.387,-7.756,0.617,16.950,33.000,-30.600
15.81,0,30.281,-2.766,9.491,-2.316,-7.648,0.494,18.000,33.600,-30.450
15.85,0,29.101,-2.802,9.388,-2.303,-7.842,0.467,16.650,32.250,-29.550
15.91,0,27.894,-3.013,8.916,-2.594,-7.783,0.512,17.250,31.650,-31.200
15.97,0,26.925,-3.399,9.102,-2.135,-7.770,0.635,17.700,30.600,-31.050
16.01,0,25.935,-3.392,9.376,-2.242,-7.803,0.578,17.700,33.000,-31.800
16.07,0,25.198,-3.260,9.308,-2.176,-7.598,0.680,16.800,32.400,-30.150
16.11,0,24.553,-3.066,9.237,-2.209,-7.875,0.732,15.300,32.400,-31.500
16.18,0,24.031,-2.785,9.063,-2.201,-7.645,0.725,17.250,31.650,-31.950
16.23,0,23.433,-2.515,8.840,-2.256,-7.854,0.674,15.900,31.800,-31.050
16.28,0,22.903,-2.240,8.465,-2.344,-7.771,0.715,16.500,32.850,-30.150
16.32,0,22.305,-2.167,8.370,-2.229,-7.770,0.678,16.650,32.550,-32.100
16.39,0,21.684,-2.043,8.020,-2.209,-7.729,0.719,17.250,31.950,-31.500
16.42,0,21.073,-1.874,7.520,-2.289,-7.758,0.627,17.250,31.650,-30.450
16.49,0,20.565,-1.834,7.229,-2.287,-7.729,0.686,16.800,32.850,-31.950
16.54,0,20.111,-1.936,7.007,-2.197,-7.803,0.732,17.550,33.600,-31.500
16.59,0,19.656,-1.984,6.768,-2.273,-7.805,0.715,17.250,31.200,-31.500
16.64,0,19.180,-2.078,6.604,-2.338,-7.734,0.760,16.650,32.550,-31.050
16.71,0,18.684,-2.176,6.438,-2.285,-7.893,0.779,16.950,31.800,-30.300
16.74,0,18.158,-2.173,6.149,-2.309,-7.787,0.689,17.700,33.450,-32.850
16.79,0,17.623,-2.117,5.974,-2.217,-7.721,0.740,18.150,31.800,-30.600
16.86,0,17.120,-2.038,5.743,-2.314,-7.791,0.689,17.400,32.250,-30.600
16.91,0,16.646,-1.931,5.506,-2.299,-7.799,0.762,17.250,33.150,-31.200
16.96,0,16.229,-1.737,5.368,-2.256,-7.730,0.750,16.950,33.000,-31.800
17.01,0,15.831,-1.640,5.288,-2.234,-7.865,0.695,15.750,32.400,-31.500
17.06,0,15.436,-1.471,5.139,-2.289,-7.762,0.805,15.750,33.150,-31.500
17.11,0,15.014,-1.301,5.136,-2.273,-7.789,0.723,16.500,33.150,-30.900
17.18,0,14.594,-1.163,5.221,-2.236,-7.684,0.816,15.750,32.850,-32.250
17.22,0,14.200,-1.062,5.381,-2.277,-7.625,0.789,15.150,31.800,-31.350
17.28,0,13.791,-1.089,5.793,-2.117,-7.803,0.680,16.200,32.550,-32.850
17.32,0,13.456,-1.202,5.958,-2.072,-7.885,0.752,16.200,33.750,-33.300
17.39,0,13.175,-1.326,5.741,-2.059,-7.801,0.746,16.200,31.050,-31.800
17.42,0,12.910,-1.433,5.284,-2.217,-7.773,0.658,16.050,31.650,-33.000
17.49,0,12.713,-1.581,4.929,-2.203,-7.805,0.732,15.300,32.400,-30.900
17.55,0,12.503,-1.787,4.755,-2.162,-7.789,0.701,16.950,33.000,-30.600
17.61,0,12.296,-1.872,4.334,-2.346,-7.770,0.777,16.200,32.550,-31.350
17.64,0,12.050,-1.873,4.016,-2.381,-7.760,0.734,16.800,31.200,-32.250
17.71,0,11.728,-1.939,4.064,-2.234,-7.809,0.656,17.700,31.800,-29.850
17.76,0,11.394,-2.034,3.892,-2.189,-7.771,0.723,15.900,32.550,-30.600
17.81,0,11.012,-2.096,3.616,-2.242,-7.820,0.707,16.950,32.550,-31.050
17.86,0,10.679,-2.060,3.353,-2.297,-7.695,0.627,17.400,32.250,-31.350
17.91,0,10.389,-1.978,3.206,-2.346,-7.801,0.705,16.800,31.650,-31.200
17.96,0,10.188,-1.865,3.143,-2.271,-7.773,0.754,16.500,32.850,-31.500
18.01,0,9.954,-1.690,3.200,-2.287,-7.830,0.713,16.050,32.400,-32.700
18.07,0,9.715,-1.512,3.167,-2.266,-7.705,0.719,16.650,33.000,-31.800
18.12,0,9.387,-1.408,3.054,-2.203,-7.805,0.705,17.550,33.150,-31.950
18.18,0,9.118,-1.310,2.780,-2.230,-7.766,0.775,16.050,32.850,-31.500
18.23,0,8.879,-1.259,2.591,-2.107,-7.701,0.658,15.900,32.550,-31.800
18.27,0,8.677,-1.255,2.230,-2.262,-7.781,0.658,18.000,32.850,-32.250
18.34,0,8.496,-1.280,1.899,-2.326,-7.850,0.686,16.950,33.000,-31.350
18.39,0,8.346,-1.338,1.782,-2.244,-7.779,0.748,16.500,31.950,-31.950
18.44,0,8.172,-1.418,1.619,-2.172,-7.727,0.684,17.400,32.250,-31.350
18.49,0,7.960,-1.515,1.468,-2.301,-7.795,0.758,15.300,31.950,-31.950
18.54,0,7.735,-1.533,1.503,-2.174,-7.814,0.771,16.200,33.450,-31.800
18.59,0,7.507,-1.460,1.527,-2.182,-7.850,0.742,16.800,33.150,-30.450
18.66,0,7.178,-1.341,1.418,-2.145,-7.803,0.682,16.050,31.650,-31.500
18.71,0,6.927,-1.210,0.973,-2.252,-7.740,0.695,16.050,31.650,-31.950
18.76,0,6.696,-1.067,0.474,-2.424,-7.703,0.764,17.250,31.950,-33.000
18.81,0,6.545,-0.900,0.551,-2.199,-7.693,0.627,15.450,32.550,-31.050
18.86,0,6.475,-0.843,0.628,-2.320,-7.795,0.762,16.800,32.400,-31.950
18.91,0,6.352,-0.844,0.960,-2.184,-7.801,0.650,14.700,32.250,-31.800
18.97,0,6.227,-0.916,1.127,-2.158,-7.809,0.615,16.650,33.450,-31.050
19.03,0,6.100,-1.049,1.104,-2.125,-7.762,0.648,16.050,33.150,-31.500
19.06,0,5.998,-1.105,0.990,-2.275,-7.818,0.668,17.250,33.600,-31.200
19.11,0,5.924,-1.153,0.853,-2.203,-7.816,0.678,17.700,32.250,-31.800
19.18,0,5.907,-1.157,0.763,-2.172,-7.922,0.746,16.950,33.450,-31.800
19.23,0,5.745,-1.084,0.684,-2.283,-7.869,0.764,15.000,31.950,-30.900
19.27,0,5.525,-0.885,0.519,-2.312,-7.662,0.654,16.050,32.400,-31.500
19.33,0,5.307,-0.850,0.718,-2.395,-7.625,0.652,15.000,33.150,-32.250
19.39,0,5.130,-1.003,1.161,-2.107,-7.930,0.666,15.750,31.950,-31.500
19.44,0,4.985,-1.131,1.222,-2.270,-7.875,0.621,16.650,31.050,-31.800
19.49,0,4.860,-1.219,1.535,-2.291,-7.846,0.514,15.900,32.550,-31.050
19.54,0,4.685,-1.329,2.013,-2.072,-7.701,0.619,17.700,32.550,-32.850
19.59,0,4.462,-1.433,2.051,-2.244,-7.865,0.680,16.650,33.450,-32.100
19.66,0,4.255,-1.498,2.169,-2.215,-7.854,0.713,16.200,31.500,-32.100
19.71,0,4.102,-1.494,2.144,-2.107,-7.885,0.668,16.950,32.550,-30.600
19.76,0,3.864,-1.379,1.945,-2.219,-7.842,0.664,17.400,33.000,-32.850
19.81,0,3.713,-1.190,1.777,-2.068,-7.695,0.660,16.800,33.900,-32.250
19.85,0,3.602,-0.999,1.358,-2.342,-7.830,0.773,15.450,32.550,-32.100
19.91,0,3.534,-0.914,1.220,-2.365,-7.873,0.752,15.750,31.650,-32.250
19.97,0,3.412,-0.794,0.991,-2.430,-7.742,0.773,16.200,32.250,-33.600
20.01,0,3.174,-0.814,1.581,-2.109,-7.980,0.645,15.150,33.750,-33.300
20.07,0,2.789,-0.894,1.498,-2.211,-7.709,0.738,17.700,32.550,-32.850
20.13,0,2.430,-0.968,1.316,-2.154,-7.639,0.676,16.500,32.400,-32.700
20.18,0,2.116,-1.090,1.281,-2.359,-7.688,0.771,16.800,31.200,-33.450
20.23,0,2.073,-1.238,1.402,-1.953,-7.758,0.709,17.400,32.550,-31.800
20.27,0,2.151,-1.416,1.341,-2.219,-7.701,0.807,17.400,32.550,-32.100
20.33,0,2.339,-1.528,1.263,-2.420,-7.785,0.791,16.200,31.800,-33.300
20.40,0,2.454,-1.676,1.604,-2.256,-7.908,0.662,17.250,31.950,-31.500
20.44,0,2.475,-1.754,1.694,-2.504,-7.826,0.754,16.950,31.800,-32.100
20.51,0,2.297,-1.835,1.999,-2.201,-7.779,0.621,16.500,33.600,-32.700
20.54,0,2.117,-1.986,2.092,-2.236,-7.848,0.682,15.300,32.850,-31.950
20.61,0,1.935,-2.131,2.153,-2.221,-7.727,0.695,16.050,31.650,-31.500
20.66,0,1.820,-2.227,2.135,-2.299,-7.746,0.688,16.950,33.450,-32.100
20.71,0,1.692,-2.246,2.263,-2.363,-7.758,0.717,18.300,31.200,-32.700
20.76,0,1.652,-2.186,2.254,-2.418,-7.750,0.736,16.800,30.900,-33.000
20.81,0,1.504,-2.069,2.622,-2.406,-7.775,0.717,16.650,33.000,-32.100
20.86,0,1.311,-1.993,2.815,-2.305,-7.834,0.715,16.950,32.250,-32.850
20.92,0,1.116,-1.977,3.007,-2.410,-7.742,0.699,17.250,31.950,-32.250
20.97,0,0.939,-2.012,3.219,-2.205,-7.818,0.740,18.000,32.850,-33.000
21.02,0,0.769,-2.024,3.251,-2.297,-7.750,0.760,16.950,33.450,-32.550
21.07,0,0.656,-2.005,3.216,-2.340,-7.732,0.725,15.900,32.550,-32.850
21.12,0,0.581,-1.883,3.347,-2.277,-7.801,0.766,17.400,31.500,-33.300
21.18,0,0.515,-1.690,3.482,-2.143,-7.727,0.676,17.250,31.950,-33.750
21.24,0,0.460,-1.550,3.325,-2.318,-7.734,0.676,16.500,30.450,-33.450
21.28,0,0.410,-1.412,3.050,-2.449,-7.672,0.746,15.450,31.500,-33.300
21.34,0,0.395,-1.225,3.114,-2.273,-7.824,0.738,15.450,32.550,-33.600
21.40,0,0.406,-1.078,3.059,-2.260,-7.832,0.758,15.450,32.550,-32.550
21.44,0,0.383,-0.913,2.963,-2.375,-7.773,0.730,14.550,31.950,-33.000
21.49,0,0.320,-0.862,3.161,-2.109,-7.787,0.748,16.200,31.800,-33.600
21.55,0,0.281,-0.946,2.892,-2.225,-7.738,0.766,15.150,33.450,-33.300
21.59,0,0.235,-1.081,2.707,-2.324,-7.709,0.742,15.300,33.150,-33.750
21.65,0,0.350,-1.247,2.810,-2.201,-7.846,0.789,16.650,32.550,-32.550
21.71,0,0.409,-1.404,2.869,-2.170,-7.863,0.764,16.650,33.750,-33.300
21.76,0,0.419,-1.569,2.587,-2.324,-7.691,0.715,15.300,32.850,-33.000
