time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
10.80,0,24.831,9.398,16.618,-3.059,-6.887,2.379,21.450,24.450,-37.650
10.85,0,25.593,9.193,16.556,-3.375,-7.051,2.355,22.200,26.100,-36.600
10.90,0,26.547,8.598,16.839,-2.949,-7.320,2.287,22.050,27.000,-37.800
10.97,0,27.439,8.403,16.690,-2.988,-7.104,2.129,22.500,26.250,-36.000
11.02,0,28.229,8.313,16.464,-2.902,-7.373,2.102,21.450,27.600,-36.900
11.07,0,28.843,8.281,16.345,-2.766,-7.342,2.133,22.200,28.800,-35.850
11.12,0,29.377,8.224,16.645,-2.980,-7.395,1.945,21.900,28.350,-35.400
11.17,0,30.026,7.881,17.231,-2.861,-7.311,1.641,20.250,29.250,-36.000
11.22,0,31.103,7.608,17.057,-2.721,-7.461,1.703,20.400,29.100,-35.400
11.29,0,32.005,7.390,16.588,-2.785,-7.596,1.730,19.650,29.550,-34.650
11.34,0,32.938,6.922,16.830,-2.463,-7.609,1.566,20.250,28.200,-34.950
11.39,0,33.736,6.762,16.701,-2.488,-7.688,1.457,19.650,29.850,-35.100
11.44,0,34.588,6.668,16.411,-2.658,-7.580,1.225,18.150,31.050,-33.600
11.49,0,35.436,6.061,16.147,-2.594,-7.699,1.326,18.450,30.600,-32.850
11.54,0,35.974,5.381,16.038,-2.674,-7.695,1.160,20.250,30.450,-32.250
11.59,0,36.076,4.625,16.310,-2.348,-7.656,1.002,18.150,33.000,-31.800
11.66,0,36.037,4.105,16.368,-2.332,-7.732,0.953,19.950,31.500,-31.350
11.69,0,35.757,3.731,15.862,-2.359,-7.691,1.000,18.300,32.850,-31.500
11.75,0,35.304,3.479,15.088,-2.424,-7.764,1.021,18.900,32.550,-32.100
11.79,0,34.461,3.311,14.181,-2.451,-7.564,1.004,18.300,31.200,-30.900
11.85,0,33.448,3.120,13.370,-2.400,-7.729,0.861,18.300,31.950,-31.950
11.91,0,32.478,2.984,12.430,-2.352,-7.723,0.977,18.150,31.500,-29.850
11.95,0,31.507,2.907,11.521,-2.434,-7.676,0.953,19.200,30.600,-31.050
12.01,0,30.610,2.783,10.839,-2.400,-7.678,0.879,18.900,31.500,-31.800
12.06,0,29.888,2.622,10.175,-2.520,-7.674,1.029,17.700,31.800,-31.050
12.12,0,29.205,2.476,9.716,-2.492,-7.664,1.000,18.150,31.050,-32.550
12.17,0,28.552,2.309,9.447,-2.428,-7.672,0.922,18.000,30.450,-31.500
12.22,0,27.912,2.145,9.049,-2.410,-7.768,1.000,16.950,31.050,-32.100
12.27,0,27.243,2.090,8.590,-2.459,-7.666,1.025,17.700,31.050,-32.100
12.32,0,26.512,1.998,8.277,-2.498,-7.676,0.902,18.450,31.050,-29.850
12.39,0,25.819,1.846,7.881,-2.434,-7.670,0.984,17.700,32.250,-32.100
12.44,0,25.091,1.793,7.500,-2.488,-7.703,0.980,19.500,32.850,-31.500
12.49,0,24.388,1.727,7.200,-2.387,-7.641,0.939,17.700,32.250,-32.100
12.54,0,23.684,1.754,6.777,-2.484,-7.705,1.023,17.700,30.600,-32.850
12.59,0,23.020,1.775,6.399,-2.354,-7.678,1.018,18.450,33.000,-33.900
12.65,0,22.394,1.727,6.198,-2.365,-7.740,0.986,18.000,30.900,-32.250
12.69,0,21.795,1.700,5.872,-2.430,-7.719,1.008,18.900,32.250,-32.850
12.75,0,21.167,1.664,5.586,-2.312,-7.686,1.002,18.150,32.550,-32.550
12.80,0,20.581,1.657,5.272,-2.406,-7.689,0.992,17.400,30.600,-32.550
12.85,0,19.963,1.636,4.898,-2.424,-7.674,0.979,18.000,31.650,-30.900
12.91,0,19.358,1.546,4.423,-2.352,-7.688,0.996,17.700,31.800,-31.800
12.97,0,18.811,1.490,3.856,-2.471,-7.674,0.996,18.450,31.050,-33.600
13.01,0,18.312,1.416,3.457,-2.342,-7.697,1.021,16.500,32.400,-31.500
13.07,0,17.911,1.453,2.960,-2.598,-7.727,1.016,19.200,31.800,-31.050
13.12,0,17.555,1.459,2.887,-2.471,-7.613,0.953,17.400,32.550,-32.550
13.17,0,17.289,1.450,2.918,-2.355,-7.715,0.953,17.550,30.900,-31.500
13.23,0,16.948,1.511,2.843,-2.574,-7.666,0.955,17.250,31.200,-32.700
13.28,0,16.664,1.406,2.902,-2.295,-7.746,0.861,17.250,31.650,-33.000
13.32,0,16.292,1.341,2.634,-2.422,-7.799,1.027,18.450,31.050,-32.850
13.37,0,15.802,1.238,2.499,-2.400,-7.717,0.887,17.400,33.450,-32.550
13.44,0,15.344,1.128,2.259,-2.459,-7.734,0.900,17.700,32.250,-32.100
13.49,0,14.864,1.003,2.190,-2.365,-7.695,0.930,16.650,30.600,-30.300
13.53,0,14.386,0.974,1.983,-2.434,-7.717,0.988,18.750,32.400,-31.200
13.59,0,13.886,0.954,1.907,-2.318,-7.713,0.949,18.150,31.800,-32.100
13.65,0,13.429,0.914,1.741,-2.385,-7.689,0.994,18.300,32.850,-31.500
13.69,0,12.970,0.832,1.612,-2.436,-7.678,0.936,18.000,30.900,-31.950
13.75,0,12.528,0.772,1.329,-2.506,-7.703,0.924,18.150,31.500,-32.550
13.81,0,12.114,0.734,1.227,-2.363,-7.674,0.969,18.150,31.800,-31.800
13.86,0,11.730,0.658,1.007,-2.375,-7.699,0.896,19.650,31.500,-31.350
13.92,0,11.409,0.667,0.651,-2.512,-7.662,1.008,18.300,31.650,-31.500
13.96,0,11.185,0.596,0.577,-2.268,-7.689,0.941,17.550,30.900,-31.950
14.02,0,10.940,0.585,0.322,-2.418,-7.701,1.004,18.300,30.900,-31.500
14.07,0,10.743,0.602,0.127,-2.486,-7.699,0.918,18.000,30.900,-32.700
14.11,0,10.534,0.525,0.184,-2.434,-7.695,0.949,18.000,29.700,-30.450
14.17,0,10.273,0.466,0.159,-2.551,-7.750,0.912,19.200,31.500,-32.100
14.23,0,10.048,0.338,0.218,-2.330,-7.734,0.887,17.550,31.200,-31.950
14.30,0,9.777,0.333,-0.194,-2.504,-7.721,0.916,18.000,31.650,-31.200
14.33,0,9.395,0.355,-0.250,-2.562,-7.689,0.813,19.500,31.200,-31.500
14.40,0,9.066,0.262,-0.396,-2.449,-7.688,0.906,17.700,30.600,-30.600
14.43,0,8.689,0.187,-0.620,-2.420,-7.668,0.930,18.450,31.500,-30.300
14.50,0,8.283,0.115,-0.738,-2.512,-7.754,0.846,18.300,30.900,-30.450
14.55,0,7.940,0.021,-0.907,-2.475,-7.613,0.963,18.000,31.650,-32.700
14.60,0,7.609,-0.045,-1.061,-2.484,-7.758,0.809,19.200,33.000,-32.100
14.65,0,7.336,-0.094,-1.146,-2.457,-7.678,0.934,19.200,30.300,-31.800
14.70,0,7.070,-0.138,-1.138,-2.477,-7.637,0.814,18.150,32.250,-32.550
14.76,0,6.889,-0.164,-1.225,-2.533,-7.727,0.910,18.450,31.050,-31.050
