time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.88,0,-114.749,-37.338,66.751,-5.449,0.707,5.691,27.750,-27.750,-46.350
7.94,0,-113.953,-37.492,67.102,-5.459,0.684,5.902,28.050,-28.200,-47.700
8.00,0,-113.072,-37.471,67.186,-5.615,0.771,5.676,28.650,-27.900,-49.350
8.05,0,-112.201,-37.583,67.585,-5.297,0.695,5.838,28.950,-28.350,-49.350
8.10,0,-111.548,-37.892,67.922,-5.666,0.842,5.721,30.000,-27.450,-48.900
8.16,0,-110.830,-37.887,68.229,-5.412,0.627,5.855,28.950,-28.800,-49.050
8.21,0,-110.178,-37.757,68.372,-5.385,0.688,5.705,28.950,-27.900,-49.350
8.26,0,-109.655,-38.203,68.884,-5.641,0.684,5.766,29.250,-27.750,-47.100
8.31,0,-108.957,-38.182,69.012,-5.535,0.703,5.627,28.200,-27.600,-46.800
8.37,0,-108.196,-38.278,69.260,-5.324,0.662,5.736,29.550,-26.550,-49.200
8.41,0,-107.604,-38.605,69.466,-5.621,0.752,5.721,29.250,-28.950,-47.100
8.49,0,-106.823,-38.443,69.387,-5.588,0.676,5.766,29.550,-28.500,-48.150
8.53,0,-106.209,-38.396,69.401,-5.471,0.807,5.887,30.000,-28.500,-46.350
8.58,0,-105.643,-38.013,69.172,-5.559,0.709,5.660,29.250,-27.750,-48.900
8.63,0,-105.035,-38.272,69.376,-5.375,0.602,5.809,28.800,-28.500,-47.400
8.68,0,-104.642,-38.455,69.444,-5.898,0.766,5.654,29.550,-28.200,-48.150
8.73,0,-104.123,-37.892,69.357,-5.236,0.658,5.750,28.650,-27.150,-48.000
8.79,0,-103.736,-37.974,69.288,-5.656,0.855,5.615,29.700,-27.600,-47.550
8.84,0,-103.188,-38.057,69.269,-5.629,0.678,5.854,29.250,-28.200,-48.450
8.90,0,-102.797,-37.817,69.122,-5.447,0.725,5.689,30.300,-28.500,-47.400
8.94,0,-102.296,-38.278,69.148,-5.646,0.672,5.863,28.800,-27.750,-46.350
9.00,0,-101.849,-38.012,68.935,-5.520,0.752,5.680,29.400,-28.800,-48.000
9.06,0,-101.462,-37.567,68.625,-5.453,0.813,5.631,28.500,-28.200,-47.100
9.10,0,-101.036,-37.815,68.591,-5.623,0.859,5.801,29.250,-28.950,-47.100
9.17,0,-100.608,-37.490,68.370,-5.541,0.777,5.713,29.400,-27.150,-48.300
9.21,0,-100.164,-37.398,68.200,-5.486,0.678,5.797,29.250,-29.250,-47.700
9.26,0,-99.833,-37.286,67.995,-5.459,0.787,5.814,27.300,-28.950,-47.700
9.31,0,-99.327,-37.128,67.611,-5.516,0.670,5.678,28.500,-28.500,-47.100
9.38,0,-98.998,-37.143,67.311,-5.699,0.881,5.773,27.450,-27.600,-47.550
9.43,0,-98.638,-36.858,66.997,-5.520,0.789,5.752,29.250,-29.250,-46.650
9.48,0,-98.436,-37.036,66.770,-5.615,0.865,5.775,28.050,-28.500,-48.150
9.53,0,-98.261,-36.951,66.633,-5.504,0.789,5.777,28.800,-29.250,-48.450
9.58,0,-98.132,-36.838,66.366,-5.512,0.842,5.689,29.400,-27.900,-47.550
9.63,0,-97.951,-36.624,66.072,-5.367,0.744,5.768,27.300,-29.250,-48.150
9.68,0,-97.760,-36.511,65.715,-5.428,0.811,5.627,30.750,-28.500,-47.700
9.74,0,-97.435,-36.940,65.395,-5.721,0.785,5.844,29.250,-30.450,-46.650
9.80,0,-97.167,-36.637,64.858,-5.377,0.908,5.607,31.800,-27.000,-47.100
9.85,0,-96.773,-37.083,64.537,-5.506,0.838,5.768,29.400,-29.550,-46.800
9.88,0,-96.393,-37.115,64.019,-5.631,0.910,5.611,29.550,-30.450,-47.100
9.95,0,-95.949,-36.925,63.568,-5.596,0.814,5.762,27.450,-29.100,-47.250
10.00,0,-95.355,-36.648,63.016,-5.418,0.830,5.502,29.250,-28.500,-46.350
10.06,0,-94.484,-36.875,62.457,-5.287,0.734,5.559,29.400,-29.550,-46.800
10.11,0,-92.964,-36.865,61.615,-5.375,0.686,5.307,28.950,-27.150,-47.550
10.16,0,-90.610,-36.851,60.403,-5.334,0.707,5.205,29.700,-28.350,-46.500
10.20,0,-87.176,-37.050,58.748,-5.410,0.375,5.385,30.150,-26.100,-47.250
10.27,0,-82.758,-36.691,56.230,-5.512,0.164,5.088,29.700,-24.900,-47.550
10.31,0,-77.469,-35.826,53.359,-5.471,-0.102,5.391,31.500,-25.050,-47.400
10.38,0,-71.374,-34.246,49.818,-5.441,-0.279,5.314,30.900,-22.950,-48.000
10.43,0,-64.530,-33.313,46.104,-5.572,-0.563,5.480,30.900,-18.750,-47.550
10.49,0,-57.226,-32.658,41.865,-5.740,-1.400,5.258,31.200,-16.800,-47.250
10.53,0,-50.275,-31.529,37.882,-5.980,-1.957,5.256,32.400,-14.850,-47.550
10.58,0,-44.350,-29.703,34.659,-6.215,-2.176,5.197,33.900,-10.950,-46.500
10.65,0,-39.560,-27.326,32.924,-6.262,-2.484,5.246,34.200,-9.450,-45.750
10.68,0,-35.462,-24.659,31.698,-5.516,-2.660,5.145,34.050,-8.850,-47.400
10.73,0,-31.357,-23.169,29.596,-5.678,-3.205,4.982,31.800,-6.150,-45.900
10.80,0,-27.917,-21.308,28.004,-5.889,-3.455,4.986,32.550,-4.950,-46.350
10.85,0,-25.012,-19.241,27.238,-5.588,-3.434,4.891,32.400,0.150,-45.750
10.90,0,-22.172,-17.335,26.294,-5.215,-3.867,4.430,32.400,-0.150,-45.750
10.96,0,-19.109,-16.044,24.693,-5.488,-4.107,4.691,31.950,0.900,-46.050
11.00,0,-16.382,-14.714,23.592,-5.375,-4.160,4.373,31.950,2.850,-44.250
11.06,0,-13.815,-13.135,22.931,-5.311,-4.502,4.324,31.650,4.350,-44.250
11.12,0,-12.115,-11.441,23.568,-5.131,-4.666,4.334,30.900,5.550,-43.950
11.16,0,-9.745,-10.238,23.081,-4.936,-4.838,4.387,30.150,5.850,-45.300
11.21,0,-7.732,-8.878,22.353,-4.809,-4.883,4.131,30.450,7.050,-43.950
11.27,0,-5.615,-7.432,22.530,-4.992,-5.234,4.135,28.950,8.250,-42.750
11.31,0,-4.111,-5.095,24.361,-4.635,-5.207,3.910,28.800,10.350,-45.150
11.38,0,-2.094,-3.316,26.329,-3.828,-5.578,3.875,27.900,10.950,-45.750
11.41,0,0.400,-1.885,25.708,-4.492,-5.768,3.869,27.300,14.250,-46.350
11.48,0,2.904,-0.599,25.109,-4.025,-5.896,3.766,26.250,15.000,-43.650
11.53,0,4.955,0.478,24.756,-4.365,-6.199,3.664,25.650,15.900,-45.300
11.58,0,7.158,1.364,25.373,-3.627,-6.428,3.443,25.950,17.850,-45.300
11.63,0,9.366,2.172,24.726,-3.953,-6.340,3.258,25.050,17.700,-45.600
11.68,0,11.268,2.952,23.824,-3.715,-6.615,3.281,22.800,19.650,-42.300
11.73,0,13.269,3.769,23.690,-3.654,-6.439,3.187,24.150,21.000,-42.000
11.78,0,15.194,4.081,23.735,-3.496,-6.973,2.900,23.250,21.600,-43.350
11.85,0,17.150,4.695,23.929,-3.291,-6.795,2.852,21.900,21.750,-42.450
11.90,0,19.266,5.188,23.689,-3.201,-6.795,2.631,22.800,23.100,-40.350
11.95,0,21.260,5.865,23.196,-3.225,-7.076,2.637,22.500,25.500,-41.550
12.00,0,23.465,6.225,23.241,-3.154,-7.285,2.281,21.300,27.000,-39.600
12.05,0,25.888,6.758,23.535,-2.859,-7.258,2.258,21.000,26.550,-38.550
12.10,0,27.914,7.212,23.472,-2.951,-7.439,2.141,19.950,27.150,-37.950
12.16,0,29.925,7.546,24.010,-2.691,-7.443,2.025,18.750,27.000,-37.500
12.22,0,31.424,7.994,24.027,-2.844,-7.557,1.855,19.050,29.700,-38.250
12.27,0,33.380,7.941,24.495,-2.410,-7.510,1.553,17.550,30.450,-36.000
12.32,0,35.387,7.923,24.982,-2.348,-7.611,1.352,17.550,31.650,-36.300
12.38,0,37.199,7.941,24.988,-2.217,-7.600,1.383,18.150,32.250,-35.850
12.43,0,38.615,7.874,24.750,-2.469,-7.670,1.295,16.050,31.200,-34.200
12.49,0,39.710,7.398,24.829,-2.252,-7.752,1.076,15.750,30.900,-33.450
12.53,0,40.463,6.936,24.667,-2.146,-7.926,0.969,16.200,33.000,-32.850
12.58,0,40.675,6.514,24.033,-2.135,-7.781,0.969,15.900,33.450,-31.800
12.63,0,40.510,6.070,23.239,-2.039,-7.852,0.855,17.250,33.600,-32.700
12.68,0,40.012,5.622,22.232,-2.217,-7.846,0.828,17.250,32.400,-33.450
12.75,0,39.282,5.100,21.124,-2.266,-7.793,0.820,16.500,32.400,-31.950
12.80,0,38.381,4.401,20.391,-2.066,-7.980,0.805,16.500,32.400,-33.000
12.85,0,37.335,3.862,19.574,-2.178,-7.801,0.771,17.250,32.400,-31.950
12.90,0,36.348,3.484,18.613,-2.195,-7.834,0.699,16.200,32.250,-32.850
12.96,0,35.361,3.022,17.814,-2.186,-7.779,0.814,16.800,31.950,-33.000
13.00,0,34.435,2.476,17.176,-2.137,-7.859,0.752,17.400,31.050,-32.850
13.06,0,33.612,2.113,16.436,-2.107,-7.861,0.764,15.900,33.000,-33.900
13.10,0,32.754,1.925,15.608,-2.217,-7.779,0.727,16.650,31.500,-32.100
13.16,0,31.970,1.719,14.933,-2.176,-7.793,0.816,16.950,31.050,-32.850
13.22,0,31.184,1.578,14.296,-2.221,-7.770,0.762,16.650,33.000,-34.350
13.26,0,30.360,1.548,13.668,-2.180,-7.756,0.818,16.200,33.000,-32.550
13.32,0,29.541,1.658,12.931,-2.352,-7.795,0.734,15.900,30.600,-32.850
13.37,0,28.868,1.678,12.216,-2.205,-7.785,0.803,16.200,31.800,-34.350
13.43,0,28.143,1.769,11.472,-2.291,-7.750,0.836,16.200,32.550,-33.600
13.49,0,27.388,1.821,10.852,-2.318,-7.705,0.682,17.700,31.500,-33.600
13.53,0,26.729,1.851,10.186,-2.281,-7.813,0.779,17.400,32.550,-33.600
13.58,0,26.063,1.858,9.647,-2.316,-7.723,0.787,17.550,30.900,-32.250
13.63,0,25.489,1.830,9.252,-2.164,-7.760,0.832,16.500,31.650,-32.700
13.68,0,24.882,1.839,8.704,-2.326,-7.770,0.869,16.050,33.900,-32.700
13.75,0,24.267,1.788,8.309,-2.264,-7.742,0.828,16.200,32.550,-32.100
13.80,0,23.703,1.781,7.896,-2.268,-7.729,0.791,16.950,33.450,-31.800
13.85,0,23.117,1.744,7.461,-2.256,-7.754,0.824,16.800,31.650,-31.200
13.90,0,22.540,1.729,6.937,-2.270,-7.727,0.877,16.500,31.950,-33.000
13.96,0,21.976,1.707,6.283,-2.336,-7.830,0.865,17.700,32.550,-32.850
14.01,0,21.368,1.699,5.920,-2.363,-7.779,0.854,16.950,31.800,-33.300
14.06,0,20.873,1.666,5.599,-2.248,-7.789,0.801,16.500,31.650,-32.700
14.13,0,20.322,1.662,4.965,-2.293,-7.793,0.857,17.400,31.800,-33.600
14.16,0,19.735,1.654,4.521,-2.334,-7.729,0.875,17.550,31.950,-31.950
14.22,0,19.174,1.592,4.193,-2.266,-7.771,0.758,17.250,32.850,-33.450
14.29,0,18.614,1.621,3.598,-2.443,-7.762,0.904,17.700,31.800,-32.550
14.32,0,18.133,1.630,3.424,-2.363,-7.709,0.883,16.800,31.650,-31.500
14.37,0,17.665,1.544,3.449,-2.203,-7.662,0.803,17.700,32.550,-33.600
14.43,0,17.214,1.468,3.118,-2.219,-7.846,0.896,15.300,31.950,-31.950
14.49,0,16.734,1.459,2.791,-2.471,-7.766,0.766,17.700,32.550,-32.550
14.53,0,16.313,1.289,2.842,-2.129,-7.783,0.844,16.800,32.400,-31.200
14.59,0,15.838,1.183,2.627,-2.277,-7.820,0.840,17.400,32.550,-32.850
14.64,0,15.417,1.156,2.440,-2.350,-7.813,0.791,15.450,32.250,-32.100
14.68,0,15.006,1.036,2.552,-2.201,-7.723,0.840,16.800,31.200,-32.250
14.75,0,14.676,0.900,2.425,-2.182,-7.748,0.973,17.400,29.550,-33.600
14.79,0,14.296,0.910,2.185,-2.437,-7.699,0.744,17.250,32.850,-33.000
14.85,0,13.992,0.926,2.064,-2.346,-7.783,0.850,16.800,30.150,-33.000
14.90,0,13.686,0.933,1.759,-2.324,-7.764,0.848,16.500,33.150,-33.000
14.95,0,13.375,0.931,1.712,-2.309,-7.740,0.852,16.200,32.250,-31.050
15.00,0,13.085,0.867,1.592,-2.361,-7.770,0.865,16.950,32.250,-32.550
15.05,0,12.721,0.793,1.531,-2.252,-7.773,0.803,16.800,32.400,-32.700
15.10,0,12.350,0.794,1.344,-2.318,-7.781,0.830,18.000,31.950,-31.950
15.16,0,12.006,0.726,1.326,-2.240,-7.783,0.836,16.500,32.400,-33.750
15.22,0,11.650,0.709,1.107,-2.332,-7.684,0.867,16.650,32.550,-33.300
15.26,0,11.284,0.703,1.035,-2.270,-7.803,0.789,16.650,31.800,-33.300
15.32,0,10.992,0.740,0.825,-2.340,-7.727,0.941,17.550,31.650,-33.750
15.38,0,10.665,0.785,0.832,-2.311,-7.721,0.783,17.400,31.500,-33.600
15.42,0,10.359,0.767,0.764,-2.324,-7.732,0.881,18.000,31.950,-33.450
15.49,0,9.962,0.741,0.801,-2.309,-7.809,0.832,17.550,31.650,-32.250
15.53,0,9.633,0.676,0.721,-2.246,-7.744,0.932,17.400,30.600,-32.100
15.59,0,9.225,0.631,0.659,-2.297,-7.709,0.877,16.050,30.450,-32.700
15.63,0,8.885,0.615,0.627,-2.312,-7.748,0.830,18.300,31.200,-32.250
15.69,0,8.558,0.573,0.702,-2.238,-7.779,0.893,16.200,32.250,-33.300
15.73,0,8.306,0.566,0.641,-2.236,-7.727,0.869,17.550,31.650,-32.700
