time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.28,0,-81.611,-42.874,9.554,-5.232,0.090,5.531,28.950,-16.800,-48.750
5.38,0,-84.253,-43.708,11.969,-5.547,0.100,5.734,29.700,-19.500,-47.250
5.48,0,-87.171,-43.431,14.218,-5.520,0.674,5.852,28.950,-20.250,-49.050
5.60,0,-90.148,-44.036,16.455,-5.359,0.645,5.666,28.050,-22.350,-48.150
5.70,0,-92.610,-44.616,18.198,-5.492,1.270,5.629,28.500,-24.300,-47.100
5.80,0,-94.712,-45.556,20.118,-5.502,1.275,5.373,27.900,-24.450,-46.050
5.90,0,-95.583,-45.324,20.988,-5.264,1.379,5.316,26.550,-26.550,-45.600
6.02,0,-95.892,-45.432,21.747,-5.686,1.424,5.494,28.500,-25.500,-46.350
6.12,0,-96.199,-45.359,22.516,-5.506,1.367,5.566,28.950,-25.650,-46.050
6.22,0,-96.671,-45.325,23.351,-5.443,1.596,5.633,26.400,-25.650,-46.800
6.34,0,-97.255,-45.425,24.190,-5.689,1.334,5.621,27.300,-27.000,-47.700
6.44,0,-98.015,-45.537,25.016,-5.557,1.482,5.555,25.950,-28.350,-45.750
6.54,0,-99.023,-45.358,25.973,-5.469,1.508,5.525,26.250,-27.750,-46.650
6.64,0,-100.269,-45.274,27.179,-5.588,1.740,5.453,24.900,-29.100,-45.300
6.76,0,-101.612,-45.270,28.509,-5.523,1.852,5.496,25.650,-30.300,-46.500
6.86,0,-103.099,-45.195,29.964,-5.543,1.951,5.438,24.750,-31.950,-45.900
6.96,0,-104.558,-45.045,31.361,-5.125,2.285,5.469,25.500,-31.950,-46.350
7.08,0,-106.667,-45.556,33.842,-5.395,2.455,5.354,23.250,-32.400,-45.150
7.18,0,-108.485,-45.577,35.811,-5.422,2.625,5.209,23.550,-34.350,-44.100
7.28,0,-110.169,-45.136,37.615,-5.328,2.639,5.318,22.800,-35.850,-43.650
7.38,0,-111.940,-45.098,39.692,-5.170,2.889,5.143,22.950,-36.450,-44.250
7.48,0,-114.001,-46.045,42.315,-5.547,3.010,5.098,23.400,-37.650,-41.250
7.60,0,-116.089,-45.824,44.169,-5.273,3.111,5.020,21.900,-37.950,-40.950
7.70,0,-117.930,-44.973,45.207,-5.332,3.393,4.949,20.400,-39.600,-42.000
7.82,0,-119.856,-44.255,46.381,-4.791,3.559,4.883,19.650,-40.650,-41.700
7.92,0,-121.416,-44.576,48.143,-5.178,3.582,4.910,21.000,-41.250,-41.550
8.02,0,-122.158,-44.536,49.078,-5.178,3.709,4.805,19.500,-43.200,-41.550
8.12,0,-122.594,-44.411,49.776,-4.984,3.893,4.807,18.300,-42.150,-41.100
8.22,0,-122.778,-44.467,50.322,-5.074,3.857,4.854,19.800,-43.950,-41.100
8.34,0,-122.709,-44.507,50.672,-4.955,3.861,4.799,18.300,-44.850,-40.350
8.44,0,-122.848,-44.478,50.982,-5.229,3.854,4.762,18.300,-43.650,-40.050
8.56,0,-123.207,-44.438,51.416,-5.102,3.816,4.744,18.450,-43.800,-40.950
8.66,0,-123.420,-44.285,51.715,-4.932,3.809,4.756,18.750,-45.150,-40.350
8.76,0,-123.570,-44.264,52.109,-5.059,3.922,4.682,19.800,-45.150,-40.800
8.86,0,-123.262,-44.160,51.989,-4.859,3.791,4.744,17.400,-46.200,-41.250
8.96,0,-122.722,-44.368,51.454,-5.078,3.830,4.676,18.900,-44.250,-41.250
9.08,0,-122.017,-44.559,50.066,-4.848,3.746,4.750,18.450,-44.250,-39.150
9.18,0,-119.902,-45.268,48.117,-5.066,3.615,4.725,19.950,-43.500,-40.950
9.28,0,-116.652,-46.086,45.426,-5.271,3.068,4.855,21.150,-41.100,-41.700
9.38,0,-112.700,-47.366,42.716,-5.557,3.074,4.898,22.950,-39.150,-40.950
9.50,0,-108.214,-48.387,39.655,-5.670,2.381,4.920,25.650,-34.950,-42.000
9.60,0,-103.788,-48.991,36.445,-5.861,2.109,4.910,28.050,-32.400,-40.350
9.70,0,-99.454,-49.128,33.113,-5.914,1.602,5.031,27.150,-29.850,-41.700
9.80,0,-94.998,-49.172,29.764,-6.096,1.396,4.939,27.750,-26.550,-41.550
9.92,0,-89.879,-48.651,26.279,-6.211,0.865,5.090,30.450,-23.250,-43.950
10.02,0,-84.766,-48.146,22.806,-6.236,0.242,5.182,31.650,-22.200,-43.500
10.12,0,-80.050,-47.365,19.567,-6.115,-0.260,5.113,30.300,-17.400,-44.100
10.22,0,-75.313,-46.241,16.332,-5.943,-0.568,5.104,30.900,-13.200,-45.000
10.34,0,-70.064,-45.200,12.889,-6.266,-0.992,4.998,32.250,-10.350,-44.100
10.44,0,-64.777,-44.185,9.440,-6.117,-1.770,5.012,32.400,-8.700,-42.750
10.54,0,-59.925,-43.125,6.339,-6.266,-2.090,4.996,32.250,-4.950,-44.100
10.66,0,-56.137,-41.543,4.227,-6.000,-2.803,4.896,32.400,-2.100,-46.050
10.76,0,-52.510,-40.240,2.041,-5.844,-2.912,4.680,31.500,1.050,-43.650
10.86,0,-49.011,-38.498,0.206,-5.324,-3.193,4.354,31.800,3.750,-43.050
10.96,0,-44.983,-37.824,-2.709,-5.963,-3.893,4.336,31.500,5.400,-40.800
11.08,0,-43.505,-33.958,-2.461,-5.100,-4.158,4.338,29.550,8.850,-42.300
11.18,0,-40.578,-32.056,-4.265,-5.180,-4.570,4.162,29.550,12.300,-42.300
11.28,0,-37.707,-29.261,-4.976,-4.813,-5.139,3.803,29.400,15.150,-41.700
11.40,0,-33.069,-27.282,-7.156,-5.295,-5.264,3.574,28.500,16.950,-39.300
11.50,0,-30.059,-23.513,-6.158,-4.066,-5.982,3.441,27.300,22.350,-39.600
11.60,0,-26.997,-19.940,-5.395,-3.850,-6.230,3.287,22.650,25.650,-36.900
11.70,0,-24.622,-16.464,-3.335,-3.240,-7.043,2.902,22.500,27.450,-39.300
11.82,0,-22.218,-12.745,-1.587,-2.809,-7.107,2.807,18.300,29.700,-39.300
11.92,0,-19.775,-9.310,0.690,-2.865,-7.102,2.752,16.950,32.250,-39.150
12.02,0,-17.413,-7.288,2.220,-2.178,-7.563,2.488,15.300,33.900,-36.300
12.12,0,-15.297,-5.099,3.231,-1.861,-7.717,1.979,12.900,35.700,-35.850
12.24,0,-13.032,-3.231,4.043,-1.748,-7.668,1.664,10.200,36.450,-34.650
12.34,0,-10.816,-1.664,5.029,-1.283,-7.893,1.645,10.500,37.800,-34.500
12.44,0,-8.221,-0.642,5.873,-1.318,-7.967,1.104,8.250,38.550,-33.000
12.56,0,-5.339,0.306,7.101,-1.078,-7.811,0.607,9.150,39.900,-30.300
12.66,0,-2.336,1.415,9.839,-0.758,-8.439,0.383,6.450,39.150,-28.500
12.76,0,0.782,2.197,12.105,-0.740,-8.123,0.287,6.300,40.950,-26.100
12.86,0,2.027,3.020,12.990,-0.346,-8.498,0.102,4.200,41.850,-25.800
12.98,0,2.122,2.853,12.972,-0.730,-8.090,-0.355,3.900,42.600,-25.500
13.08,0,2.343,2.831,13.346,-0.225,-7.930,-0.480,6.150,41.850,-25.800
13.18,0,2.072,2.481,12.352,-0.883,-8.285,-0.117,6.150,43.050,-26.250
13.28,0,1.722,2.298,12.411,-0.789,-8.010,-0.285,6.000,41.700,-27.150
13.39,0,1.258,2.022,12.812,-0.428,-8.314,0.002,3.900,42.300,-26.250
13.49,0,1.078,2.004,13.216,-0.576,-8.006,-0.209,4.500,41.250,-26.400
13.61,0,1.138,2.067,12.873,-0.441,-8.170,-0.262,6.450,41.550,-28.500
13.71,0,1.049,2.043,11.641,-0.814,-8.145,-0.086,4.650,41.850,-26.550
13.81,0,1.004,2.208,11.011,-0.727,-8.104,-0.117,6.150,41.550,-27.000
13.93,0,0.985,2.242,10.578,-0.688,-8.096,-0.064,4.650,41.100,-28.050
14.03,0,0.937,2.106,10.315,-0.682,-8.143,-0.102,6.450,42.300,-27.000
14.13,0,0.827,2.011,10.065,-0.650,-8.143,-0.107,5.550,42.150,-26.850
14.23,0,0.544,1.966,9.657,-0.654,-7.996,0.031,5.550,41.700,-27.150
14.35,0,0.513,2.037,9.541,-0.744,-8.176,-0.172,6.000,42.150,-27.900
