time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.49,0,-36.713,-23.813,-19.544,-3.957,-5.355,4.566,23.400,18.750,-48.000
3.59,0,-39.154,-26.865,-19.462,-4.180,-4.941,4.613,25.500,15.450,-47.100
3.69,0,-41.286,-30.216,-19.463,-4.830,-4.383,4.984,27.750,13.050,-45.600
3.80,0,-44.623,-32.287,-17.293,-4.602,-4.156,4.887,28.950,9.750,-47.250
3.91,0,-47.922,-34.131,-15.480,-5.111,-3.705,5.180,29.400,6.750,-48.300
4.02,0,-51.672,-35.799,-12.834,-5.102,-3.262,5.188,29.250,2.700,-49.200
4.12,0,-55.185,-37.374,-10.413,-5.221,-2.762,5.395,29.550,1.800,-47.400
4.22,0,-58.608,-38.937,-7.884,-5.391,-2.389,5.406,29.400,-0.450,-49.350
4.33,0,-61.913,-40.168,-5.512,-5.365,-1.918,5.557,30.150,-4.800,-48.750
4.43,0,-65.263,-41.447,-3.005,-5.363,-1.613,5.520,30.300,-7.650,-50.400
4.54,0,-68.573,-42.616,-0.434,-5.482,-1.242,5.541,30.150,-9.750,-49.050
4.64,0,-71.355,-44.239,1.873,-5.561,-0.783,5.525,31.500,-12.750,-47.700
4.75,0,-74.007,-45.440,4.151,-5.805,-0.496,5.508,29.250,-13.800,-47.400
4.85,0,-76.887,-46.102,6.575,-5.693,-0.252,5.457,30.000,-15.750,-46.650
4.96,0,-79.732,-46.424,8.875,-5.688,0.020,5.551,30.900,-16.350,-47.250
5.07,0,-82.277,-46.979,11.273,-6.010,0.230,5.482,29.700,-20.250,-45.750
5.17,0,-85.366,-47.012,14.088,-5.611,0.572,5.617,29.700,-21.450,-46.800
5.27,0,-87.807,-47.419,16.490,-5.580,0.879,5.492,28.200,-24.150,-47.250
5.38,0,-89.875,-47.963,18.811,-5.854,1.051,5.422,28.500,-23.850,-46.650
5.48,0,-91.703,-48.032,20.782,-5.678,1.154,5.559,26.550,-26.550,-44.850
5.61,0,-93.561,-48.071,22.752,-5.729,1.236,5.504,27.300,-27.750,-44.100
5.70,0,-95.453,-47.780,24.625,-5.488,1.533,5.443,27.750,-28.950,-45.600
5.81,0,-97.129,-47.631,26.261,-5.762,1.684,5.393,26.700,-29.850,-46.500
5.92,0,-98.520,-47.334,27.575,-5.535,1.879,5.379,26.250,-30.450,-45.900
6.01,0,-99.601,-47.398,28.726,-5.580,1.746,5.463,25.800,-29.250,-45.600
6.12,0,-100.486,-47.261,29.444,-5.525,1.992,5.461,24.900,-32.250,-43.500
6.23,0,-101.333,-47.267,30.033,-5.506,2.076,5.414,25.500,-31.950,-45.150
6.32,0,-102.136,-47.252,30.729,-5.592,2.143,5.367,25.650,-32.550,-45.300
6.45,0,-102.917,-46.748,31.247,-5.309,2.184,5.439,25.050,-31.200,-45.600
6.54,0,-103.914,-46.681,32.292,-5.133,2.262,5.447,25.200,-32.550,-45.300
6.65,0,-104.315,-47.033,33.244,-5.498,2.246,5.332,23.700,-34.500,-44.250
6.75,0,-104.485,-46.590,33.484,-5.504,2.201,5.576,23.700,-33.450,-44.700
6.85,0,-105.154,-46.352,34.023,-5.275,2.473,5.412,23.550,-33.600,-45.150
6.96,0,-105.901,-46.327,34.504,-5.293,2.400,5.199,24.450,-34.500,-43.950
7.07,0,-106.093,-46.339,34.517,-5.311,2.557,5.330,24.150,-34.950,-44.250
7.18,0,-106.014,-46.293,34.339,-5.371,2.461,5.309,23.700,-31.800,-44.250
7.27,0,-105.879,-46.229,34.326,-5.375,2.512,5.371,25.950,-33.000,-43.950
7.38,0,-105.902,-46.174,34.562,-5.234,2.381,5.357,24.750,-34.350,-45.150
7.49,0,-105.823,-46.372,34.662,-5.320,2.363,5.502,25.800,-34.350,-44.850
7.60,0,-105.795,-46.664,34.848,-5.672,2.486,5.326,23.250,-33.150,-43.050
7.71,0,-105.729,-46.662,35.122,-5.400,2.510,5.270,25.050,-33.900,-43.650
7.80,0,-106.153,-46.678,35.904,-5.424,2.402,5.275,24.450,-34.200,-45.300
7.91,0,-106.392,-46.605,36.380,-5.256,2.371,5.191,24.750,-33.900,-44.850
8.02,0,-105.728,-46.832,36.028,-5.299,2.521,5.154,25.950,-34.950,-44.250
8.13,0,-104.617,-47.375,34.958,-5.252,2.428,5.219,25.650,-32.550,-43.500
8.23,0,-102.914,-47.979,33.334,-5.490,2.271,5.285,26.550,-32.850,-43.650
8.34,0,-100.596,-48.562,31.473,-5.643,2.070,5.195,25.950,-29.550,-42.750
8.43,0,-97.662,-49.096,29.376,-5.674,1.799,5.129,27.750,-27.000,-43.350
8.54,0,-94.602,-49.558,27.172,-5.924,1.418,5.088,28.800,-27.000,-44.100
8.64,0,-91.289,-49.846,24.787,-5.988,1.184,5.209,29.550,-25.050,-44.100
8.76,0,-88.145,-49.060,22.386,-5.803,0.924,5.072,30.750,-23.100,-44.400
8.86,0,-83.882,-49.329,19.303,-6.154,0.504,5.227,30.300,-21.150,-44.850
8.96,0,-79.821,-49.247,16.398,-6.170,0.039,5.193,30.750,-17.400,-43.650
9.07,0,-75.698,-48.751,13.520,-6.338,-0.119,5.100,31.650,-15.900,-44.250
9.17,0,-71.968,-46.479,11.121,-5.816,-0.789,5.244,31.500,-12.750,-45.600
9.27,0,-67.718,-45.613,8.428,-5.797,-1.246,5.242,31.050,-10.350,-45.600
9.38,0,-63.404,-45.087,5.551,-6.186,-1.520,5.242,32.550,-8.100,-45.900
9.50,0,-59.920,-44.176,3.470,-6.078,-2.027,5.004,33.900,-5.850,-43.500
9.60,0,-56.563,-43.431,1.559,-6.105,-2.283,4.854,32.250,-3.750,-44.100
9.70,0,-53.311,-42.143,-0.026,-5.482,-2.420,4.889,34.200,-1.650,-43.950
9.81,0,-49.878,-41.212,-1.457,-6.080,-3.133,4.693,32.250,1.050,-44.850
9.91,0,-47.035,-39.523,-2.503,-5.668,-3.262,4.688,32.700,3.600,-43.200
10.02,0,-44.516,-38.087,-3.614,-5.666,-3.799,4.682,31.050,5.700,-45.150
10.13,0,-42.778,-36.490,-4.191,-5.432,-3.986,4.375,30.150,7.050,-42.750
10.24,0,-40.688,-34.917,-5.035,-5.322,-4.184,4.428,30.150,9.000,-43.500
10.33,0,-38.547,-32.936,-5.560,-5.047,-4.557,4.189,32.550,12.300,-43.350
10.44,0,-35.991,-30.775,-6.100,-4.877,-4.816,4.289,29.250,15.450,-44.100
10.55,0,-33.356,-28.443,-6.233,-4.822,-5.418,3.850,27.900,16.800,-43.200
10.64,0,-31.199,-25.834,-6.004,-4.445,-5.547,3.885,25.650,20.250,-42.000
10.75,0,-29.452,-22.935,-5.493,-4.004,-5.779,3.734,24.450,22.200,-42.450
10.86,0,-26.061,-21.001,-6.267,-3.953,-6.408,3.629,24.300,23.850,-40.050
10.97,0,-23.575,-18.502,-5.872,-3.529,-6.658,3.418,21.900,26.400,-40.200
11.08,0,-21.527,-16.237,-5.243,-3.318,-6.859,3.258,21.750,26.550,-40.050
11.19,0,-20.072,-13.819,-3.639,-2.891,-7.043,2.990,19.050,30.900,-39.600
11.28,0,-18.602,-11.238,-1.533,-2.502,-7.164,2.770,19.050,30.900,-38.250
11.39,0,-16.458,-8.875,1.024,-2.279,-7.426,2.445,14.700,33.000,-38.400
11.48,0,-13.926,-6.674,3.793,-1.854,-7.668,2.160,14.250,35.100,-38.250
11.61,0,-11.434,-5.172,5.092,-1.836,-7.813,2.057,11.250,35.550,-37.050
11.71,0,-9.345,-3.550,6.400,-1.473,-7.789,1.682,10.800,36.300,-35.250
11.81,0,-7.030,-2.317,7.082,-1.059,-8.008,1.463,10.500,38.550,-34.950
11.92,0,-4.307,-1.182,7.541,-1.137,-7.947,0.891,7.800,39.300,-33.000
12.03,0,-1.305,-0.472,8.101,-0.875,-8.330,0.656,7.200,40.650,-30.600
12.12,0,0.683,0.418,7.938,-1.080,-8.229,0.459,6.900,41.100,-28.500
12.23,0,1.739,1.061,8.298,-0.721,-8.092,0.041,7.650,41.550,-28.500
12.34,0,2.439,1.056,7.756,-0.773,-8.199,0.063,6.150,42.300,-27.750
12.45,0,2.528,0.686,6.807,-0.939,-8.035,-0.119,6.750,40.950,-27.150
12.54,0,2.529,0.464,6.278,-0.930,-8.078,-0.074,5.250,40.950,-26.400
12.65,0,2.576,0.466,6.112,-0.914,-8.064,-0.014,6.900,40.650,-25.500
12.76,0,2.422,0.484,5.988,-0.980,-8.076,0.027,6.900,41.850,-27.000
12.87,0,2.362,0.516,5.732,-0.693,-7.941,0.027,6.000,41.250,-26.850
12.98,0,2.692,0.466,4.815,-1.109,-8.172,0.025,7.050,40.950,-25.650
13.07,0,2.717,0.474,4.565,-0.898,-8.033,-0.049,6.150,40.650,-27.750
13.18,0,2.585,0.475,4.241,-0.949,-8.059,-0.063,7.200,41.550,-26.550
13.29,0,2.493,0.496,4.037,-0.889,-8.084,-0.031,6.900,42.600,-27.000
13.38,0,2.515,0.584,3.764,-0.859,-8.066,0.021,6.900,42.600,-25.800
13.50,0,2.511,0.586,3.514,-0.844,-8.125,-0.078,6.300,41.700,-26.100
13.60,0,2.481,0.603,3.261,-0.926,-8.125,-0.045,7.650,43.050,-26.550
13.71,0,2.434,0.623,3.107,-0.840,-8.061,-0.037,6.900,42.600,-27.300
13.82,0,2.417,0.631,2.939,-0.844,-8.064,-0.006,7.200,40.350,-25.800
13.91,0,2.408,0.675,2.904,-0.869,-7.971,-0.076,6.300,41.700,-27.450
14.02,0,2.402,0.624,2.925,-0.807,-8.203,0.123,7.050,42.450,-27.900
14.13,0,2.181,0.522,2.459,-0.967,-7.980,-0.014,7.050,41.250,-27.150
14.24,0,2.171,0.398,2.411,-0.783,-8.041,0.074,5.550,40.200,-27.150
14.34,0,2.153,0.325,2.322,-0.795,-8.025,0.010,6.750,42.150,-26.100
14.44,0,2.102,0.184,1.944,-0.932,-8.076,0.076,7.200,39.600,-28.050
14.55,0,2.092,0.186,1.712,-0.959,-8.088,0.055,7.200,42.600,-26.250
14.66,0,2.201,0.265,1.600,-0.898,-8.000,0.021,7.800,40.500,-28.200
