time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.16,0,-7.217,31.461,-35.767,-0.830,-8.072,-0.271,7.050,40.950,-23.850
2.27,0,-7.202,31.485,-35.802,-0.826,-8.109,-0.258,6.300,41.700,-23.850
2.37,0,-7.149,31.503,-35.807,-0.846,-8.104,-0.273,6.450,41.100,-24.000
2.47,0,-7.055,31.462,-35.608,-0.871,-8.141,-0.201,7.200,41.100,-25.200
2.59,0,-6.940,31.384,-35.050,-0.607,-8.096,-0.193,6.300,41.250,-23.850
2.69,0,-6.920,31.234,-34.929,-0.887,-8.041,-0.182,8.250,42.150,-23.100
2.79,0,-7.044,31.365,-34.421,-0.975,-8.104,-0.311,6.150,39.600,-25.500
2.89,0,-7.162,31.748,-32.697,-0.611,-8.125,-0.359,7.050,40.950,-24.900
2.99,0,-7.142,31.708,-31.611,-0.527,-8.057,-0.289,4.950,40.650,-25.500
3.10,0,-6.963,31.373,-31.273,-0.430,-8.240,-0.311,5.550,41.700,-24.900
3.21,0,-6.955,31.130,-31.937,-0.576,-8.016,-0.238,5.700,42.300,-24.450
3.33,0,-7.188,31.067,-33.665,-1.375,-7.990,-0.166,6.150,41.850,-26.550
3.43,0,-7.267,30.916,-33.952,-0.920,-8.082,-0.162,7.050,41.250,-24.600
3.53,0,-7.237,30.878,-33.903,-1.016,-7.994,-0.139,7.050,40.500,-26.100
3.63,0,-7.129,30.825,-33.358,-0.748,-8.098,-0.201,6.750,41.250,-27.450
4.26,0,-7.041,30.710,-33.216,-0.924,-8.035,-0.135,5.700,41.100,-25.200
4.28,0,-6.916,30.604,-32.855,-0.688,-8.107,-0.176,7.800,38.550,-24.900
4.30,0,-6.810,30.572,-32.849,-0.914,-8.062,-0.234,7.800,40.950,-24.900
4.31,0,-6.706,30.677,-32.736,-0.924,-8.035,-0.238,7.500,41.250,-27.900
4.33,0,-6.552,30.784,-32.628,-0.762,-8.062,-0.328,6.150,40.650,-25.500
4.35,0,-6.283,30.778,-32.843,-1.064,-7.967,-0.234,6.450,41.100,-24.750
4.38,0,-6.002,30.851,-32.807,-1.072,-8.080,-0.285,6.900,40.350,-25.800
4.48,0,-5.879,31.040,-32.537,-1.004,-8.166,-0.361,8.400,40.350,-24.750
4.59,0,-6.001,31.123,-32.243,-0.824,-8.096,-0.248,7.500,40.950,-25.350
4.69,0,-6.266,31.127,-32.182,-0.750,-8.105,-0.404,6.900,41.550,-26.250
4.79,0,-6.699,30.984,-32.763,-0.764,-8.146,-0.227,7.500,42.450,-26.100
4.90,0,-7.652,30.250,-34.016,-1.025,-8.209,-0.027,6.300,39.750,-25.650
5.01,0,-8.850,29.379,-35.473,-0.975,-8.018,0.043,7.800,41.250,-28.200
5.11,0,-10.329,28.648,-36.968,-0.779,-7.826,0.281,7.200,41.850,-28.050
5.21,0,-11.480,27.552,-38.871,-1.137,-8.244,0.662,7.200,41.550,-29.550
5.33,0,-13.185,26.058,-40.439,-0.918,-8.160,0.730,8.250,39.300,-30.900
5.43,0,-15.157,24.211,-42.964,-1.297,-8.068,1.182,7.050,39.000,-31.950
5.53,0,-17.289,22.246,-44.670,-1.021,-7.893,1.416,10.050,39.000,-35.550
5.63,0,-18.735,20.378,-46.835,-1.225,-7.881,1.727,9.750,37.050,-35.250
5.75,0,-19.959,18.224,-49.262,-1.398,-7.789,2.195,11.550,37.800,-36.000
5.85,0,-21.124,16.000,-51.580,-1.654,-7.498,2.377,12.450,36.150,-36.600
5.95,0,-22.138,13.811,-53.697,-1.848,-7.406,2.520,13.200,35.250,-38.400
6.06,0,-23.053,12.068,-55.039,-1.840,-7.213,2.842,13.050,35.100,-38.550
6.16,0,-23.825,10.427,-56.099,-1.992,-7.189,3.062,15.000,33.900,-39.300
6.26,0,-24.303,8.653,-57.231,-2.162,-7.170,3.219,14.250,32.850,-39.000
6.38,0,-24.610,6.851,-58.323,-2.391,-7.053,3.447,14.550,31.650,-39.300
6.48,0,-24.859,4.805,-59.110,-2.680,-6.869,3.611,16.950,30.600,-42.000
6.58,0,-25.163,2.366,-59.482,-2.861,-6.721,3.756,16.800,30.150,-42.600
6.69,0,-25.370,-0.260,-59.702,-2.865,-6.463,4.037,18.750,27.750,-44.400
6.79,0,-25.276,-3.142,-59.927,-3.232,-6.154,4.094,19.650,24.900,-44.700
6.91,0,-25.250,-5.943,-60.143,-3.635,-5.928,4.303,22.650,23.700,-45.000
7.00,0,-26.062,-8.594,-59.911,-3.727,-5.602,4.648,21.000,21.900,-47.100
7.11,0,-26.919,-11.244,-59.679,-3.734,-5.516,4.615,22.200,19.500,-45.750
7.21,0,-27.709,-13.897,-59.535,-4.004,-5.195,4.885,23.550,16.500,-48.150
7.33,0,-28.098,-16.719,-59.538,-4.031,-4.713,5.107,24.300,13.800,-48.450
7.43,0,-28.068,-19.923,-59.743,-4.303,-4.412,5.246,25.800,13.800,-49.650
7.53,0,-28.645,-23.247,-59.578,-4.588,-4.010,5.525,25.500,9.600,-49.950
7.65,0,-28.729,-27.074,-59.613,-4.789,-3.678,5.607,27.750,8.100,-49.950
7.75,0,-29.078,-31.166,-59.174,-4.863,-3.174,5.650,30.450,2.400,-48.750
7.85,0,-28.222,-35.768,-58.901,-4.488,-3.012,5.262,28.200,-0.150,-48.750
7.95,0,-25.517,-40.084,-60.614,-6.232,-1.803,5.311,30.450,-4.800,-46.500
8.06,0,-26.061,-43.810,-59.663,-5.668,-1.262,5.428,31.650,-7.800,-48.750
8.16,0,-27.383,-46.807,-58.701,-5.670,-0.885,5.535,30.750,-11.550,-47.400
8.26,0,-27.353,-50.114,-58.721,-5.912,-0.414,5.596,29.400,-12.900,-47.550
8.38,0,-27.831,-53.203,-58.132,-5.715,-0.111,5.271,30.150,-15.900,-46.500
8.48,0,-28.086,-55.812,-57.483,-5.871,0.289,5.412,30.300,-18.900,-45.900
8.58,0,-27.896,-58.302,-56.751,-5.951,0.686,5.410,30.300,-20.850,-43.650
8.70,0,-27.358,-60.549,-56.107,-5.844,0.953,5.234,29.550,-22.800,-44.100
8.80,0,-26.809,-62.558,-55.391,-5.875,1.195,5.137,27.750,-24.750,-44.100
8.90,0,-26.007,-65.139,-54.873,-6.289,1.451,5.674,27.450,-27.600,-43.200
9.00,0,-29.906,-67.570,-51.148,-5.408,1.932,5.176,27.150,-31.050,-43.200
9.14,0,-30.927,-70.123,-49.629,-5.676,2.199,4.963,26.250,-31.950,-41.850
9.24,0,-33.322,-71.971,-46.945,-5.336,2.371,5.016,24.450,-33.450,-42.450
9.34,0,-34.162,-73.653,-45.382,-5.504,2.631,4.967,23.550,-33.900,-41.850
9.44,0,-35.153,-74.802,-43.768,-5.262,3.020,4.906,23.400,-36.900,-42.450
9.54,0,-35.541,-75.691,-42.622,-5.475,3.133,4.959,23.400,-36.900,-40.650
9.64,0,-35.889,-76.525,-41.555,-5.432,3.162,4.916,22.050,-39.300,-40.050
9.75,0,-37.502,-77.234,-39.574,-5.365,3.092,5.012,22.800,-37.800,-41.100
9.85,0,-43.365,-77.523,-34.080,-5.143,3.342,4.820,21.150,-39.600,-41.700
9.95,0,-46.237,-78.126,-30.970,-5.338,3.445,4.998,19.800,-40.200,-42.300
10.06,0,-48.366,-78.753,-28.392,-5.221,3.631,4.871,20.550,-42.150,-40.800
10.17,0,-48.954,-79.428,-27.060,-5.230,3.568,4.709,19.050,-40.500,-40.800
10.27,0,-49.677,-79.757,-25.803,-5.053,3.439,4.746,19.200,-41.100,-40.650
10.38,0,-50.563,-80.076,-24.717,-5.189,3.646,4.803,18.000,-41.250,-39.600
10.48,0,-50.545,-80.298,-24.461,-5.074,3.775,4.721,18.300,-41.700,-40.050
10.59,0,-51.072,-80.488,-23.539,-5.113,3.717,4.645,18.300,-41.700,-41.850
10.70,0,-50.674,-80.997,-23.163,-5.471,3.543,4.764,18.750,-42.900,-39.300
10.81,0,-53.606,-81.294,-20.093,-4.906,3.910,4.607,16.800,-43.200,-39.000
10.91,0,-54.544,-81.218,-18.938,-5.230,3.875,4.654,15.900,-43.500,-39.450
11.02,0,-55.171,-80.860,-18.341,-5.186,3.830,4.830,19.500,-43.200,-39.600
11.12,0,-54.010,-80.425,-19.642,-4.973,3.760,4.768,19.800,-42.450,-40.800
11.22,0,-50.161,-79.661,-23.797,-4.895,3.707,4.719,18.150,-41.100,-39.900
11.32,0,-44.671,-78.141,-29.901,-5.121,3.545,4.670,19.650,-39.600,-39.900
11.44,0,-39.626,-76.724,-35.259,-5.326,3.221,4.871,22.650,-39.150,-39.450
11.54,0,-36.467,-74.849,-38.495,-5.639,2.957,4.895,23.400,-37.950,-40.950
11.65,0,-32.952,-72.809,-41.424,-5.668,2.605,4.762,25.200,-36.450,-41.250
11.75,0,-31.159,-70.113,-42.774,-5.391,2.166,4.354,24.750,-34.350,-41.550
11.85,0,-29.858,-66.426,-43.834,-5.725,1.887,5.090,26.250,-30.150,-42.600
11.95,0,-26.822,-63.225,-46.541,-5.922,1.184,5.234,28.500,-27.750,-43.350
12.07,0,-25.182,-60.178,-48.226,-5.975,0.873,5.096,29.700,-23.700,-42.450
12.17,0,-24.449,-56.889,-49.063,-6.000,0.492,5.102,30.450,-21.000,-44.700
12.27,0,-23.729,-53.125,-49.624,-5.436,0.205,5.279,31.800,-19.650,-44.850
12.39,0,-24.229,-47.845,-48.905,-5.697,-0.525,4.967,30.300,-13.800,-44.100
12.49,0,-21.986,-42.103,-50.142,-5.830,-1.865,4.785,31.050,-8.850,-45.600
12.59,0,-16.994,-35.946,-53.550,-6.748,-2.654,4.598,33.750,-2.700,-43.650
12.70,0,-17.838,-29.160,-51.955,-5.711,-3.664,4.580,33.750,1.500,-42.300
12.80,0,-17.293,-23.566,-51.694,-5.662,-3.281,4.484,31.200,7.500,-41.700
12.90,0,-18.627,-19.349,-49.650,-5.318,-4.549,4.264,31.200,12.150,-41.250
13.02,0,-19.556,-14.737,-47.842,-4.482,-5.035,4.066,28.200,15.150,-41.700
13.12,0,-19.028,-10.177,-47.577,-4.557,-5.791,3.838,27.150,20.250,-40.650
13.22,0,-19.174,-5.520,-46.263,-4.176,-6.166,3.580,24.300,21.900,-40.800
13.34,0,-19.634,-1.001,-44.838,-3.766,-6.451,3.371,23.550,24.750,-40.800
13.44,0,-20.707,3.732,-42.993,-2.648,-6.836,3.102,19.050,28.950,-39.300
13.54,0,-19.834,8.165,-42.769,-3.094,-7.137,2.871,19.200,30.600,-36.600
13.64,0,-19.780,12.539,-39.489,-2.105,-7.410,2.518,14.550,34.800,-36.750
13.76,0,-19.087,16.700,-36.662,-1.889,-7.734,2.072,12.300,35.100,-35.250
13.86,0,-17.858,20.210,-33.852,-1.639,-7.896,1.787,11.400,37.200,-33.600
13.96,0,-16.751,23.357,-31.033,-1.092,-8.225,1.504,9.000,39.300,-33.450
14.07,0,-15.227,26.190,-28.459,-0.896,-7.914,0.764,8.250,41.250,-30.900
14.17,0,-13.173,28.418,-26.229,-0.770,-8.109,0.928,8.550,39.750,-28.950
14.27,0,-11.276,29.836,-24.548,-0.830,-8.137,0.211,6.750,42.150,-27.900
14.37,0,-10.021,30.555,-23.250,-0.557,-8.227,0.072,4.500,40.950,-26.100
14.49,0,-9.815,30.404,-22.654,-0.750,-8.051,0.010,6.150,40.650,-27.000
14.59,0,-9.833,30.224,-21.944,-0.783,-8.066,-0.170,6.450,39.900,-28.500
14.71,0,-9.906,30.040,-21.374,-0.779,-8.162,0.203,5.400,41.100,-28.500
14.80,0,-10.611,29.908,-20.286,-0.816,-7.916,-0.033,6.150,41.850,-27.750
14.90,0,-10.835,30.206,-20.734,-0.807,-7.977,0.221,6.300,40.200,-28.650
15.02,0,-11.231,30.168,-21.616,-0.840,-8.178,0.236,6.000,40.500,-29.700
15.12,0,-11.542,30.260,-22.265,-0.613,-8.119,0.283,5.550,40.200,-28.650
15.24,0,-11.831,30.286,-22.867,-0.689,-8.137,0.238,4.200,41.100,-30.300
15.34,0,-11.995,30.266,-23.348,-0.658,-8.002,0.238,5.700,42.300,-29.250
15.44,0,-11.988,30.253,-23.794,-0.596,-8.160,0.361,4.800,39.750,-28.650
15.54,0,-12.076,30.210,-24.273,-0.613,-8.092,0.256,4.500,42.450,-28.950
15.64,0,-12.087,30.143,-24.528,-0.705,-8.133,0.338,4.050,42.150,-28.950
15.74,0,-12.097,30.126,-24.584,-0.568,-8.061,0.271,5.400,41.850,-30.300
15.86,0,-12.109,29.978,-25.111,-0.629,-8.189,0.344,5.700,41.550,-29.850
15.97,0,-12.178,29.997,-25.797,-0.721,-7.951,0.293,5.700,41.100,-30.300
16.07,0,-11.963,29.886,-26.014,-0.670,-8.107,0.338,5.400,40.650,-28.800
16.17,0,-11.898,29.700,-25.986,-0.648,-8.117,0.316,5.250,42.150,-30.150
16.28,0,-11.872,29.591,-25.939,-0.600,-8.113,0.273,4.950,41.100,-29.850
16.37,0,-11.904,29.598,-26.102,-0.721,-8.084,0.340,5.550,40.950,-29.400
16.49,0,-11.931,29.662,-26.172,-0.727,-8.039,0.307,4.650,41.550,-30.600
16.59,0,-11.875,29.675,-26.153,-0.787,-8.023,0.314,6.300,41.250,-30.450
16.71,0,-11.828,29.667,-26.057,-0.674,-8.123,0.320,5.550,42.150,-30.450
16.81,0,-12.087,29.715,-26.255,-0.770,-8.094,0.402,5.550,42.150,-28.950
16.91,0,-12.174,29.869,-26.242,-0.574,-8.051,0.332,5.250,42.450,-30.450
17.02,0,-12.171,29.851,-26.251,-0.695,-8.098,0.307,4.200,40.650,-31.350
