time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
9.53,1,-2.000,-4.104,-7.031,1.271,7.827,0.546,-22.407,-46.670,-14.857
9.65,1,-1.971,-3.984,-7.042,1.333,7.878,0.429,-22.257,-46.820,-15.757
9.76,1,-1.985,-4.109,-7.732,1.470,7.774,0.589,-24.357,-45.470,-14.107
9.85,1,-2.057,-4.223,-7.743,1.517,7.835,0.519,-23.607,-46.970,-15.907
9.95,1,-2.101,-4.139,-7.113,1.243,7.845,0.521,-22.406,-46.219,-16.359
10.06,1,-2.038,-4.034,-6.964,1.335,7.890,0.599,-24.506,-46.369,-16.809
10.17,1,-1.993,-3.923,-7.068,1.499,7.786,0.558,-23.756,-47.569,-15.009
10.27,1,-2.023,-3.824,-6.821,1.280,7.878,0.560,-22.256,-46.369,-14.709
10.37,1,-1.894,-3.736,-6.990,1.372,7.796,0.569,-23.606,-47.719,-14.859
10.47,1,-1.856,-3.708,-7.066,1.425,7.806,0.599,-21.656,-46.969,-15.909
10.58,1,-1.867,-3.640,-6.950,1.372,7.858,0.593,-22.106,-47.720,-15.156
10.68,1,-1.779,-3.557,-6.895,1.392,7.853,0.589,-23.156,-46.670,-14.856
10.78,1,-1.688,-3.533,-6.980,1.501,7.831,0.571,-23.756,-46.370,-15.756
10.90,1,-1.666,-3.505,-6.837,1.290,7.839,0.591,-23.156,-46.220,-15.606
11.01,1,-1.606,-3.483,-6.898,1.403,7.812,0.542,-23.906,-47.420,-14.856
11.10,1,-1.560,-3.440,-6.917,1.382,7.821,0.562,-23.456,-47.120,-15.756
11.20,1,-1.534,-3.411,-6.950,1.392,7.833,0.577,-22.856,-46.670,-16.656
11.31,1,-1.492,-3.344,-6.883,1.294,7.821,0.558,-23.456,-46.370,-16.056
11.42,1,-1.418,-3.284,-6.911,1.374,7.761,0.583,-24.506,-48.320,-16.056
11.51,1,-1.382,-3.231,-6.875,1.399,7.839,0.558,-24.356,-46.220,-14.856
11.62,1,-1.368,-3.212,-6.936,1.392,7.831,0.562,-22.406,-47.720,-14.856
11.73,1,-1.374,-3.243,-7.170,1.437,7.771,0.591,-23.606,-46.220,-16.356
