time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.73,1,-32.656,11.401,-8.023,0.002,6.002,4.629,8.400,-16.950,-69.300
2.83,1,-33.525,10.966,-7.922,-0.949,6.227,5.223,6.300,-15.150,-69.150
2.94,1,-34.638,13.392,-7.132,-1.115,6.158,5.936,9.300,-15.600,-69.900
3.05,1,-36.633,14.451,-8.357,-0.752,5.922,6.096,10.650,-14.250,-71.250
3.16,1,-39.395,14.586,-9.775,-0.840,5.506,5.691,12.150,-13.050,-72.000
3.26,1,-41.946,13.729,-12.122,-0.537,5.350,5.287,11.550,-12.900,-72.900
3.36,1,-43.240,13.720,-12.519,-1.008,5.178,5.430,12.900,-9.900,-73.500
3.47,1,-43.666,14.054,-12.647,-1.064,5.070,5.758,12.450,-8.550,-73.650
3.57,1,-43.588,14.223,-12.669,-0.908,5.055,5.807,13.350,-10.650,-73.500
3.67,1,-43.236,15.102,-11.819,-1.539,5.369,6.115,13.200,-9.300,-73.650
3.78,1,-43.269,15.180,-12.075,-1.387,5.406,6.117,12.900,-10.350,-73.050
3.89,1,-43.407,15.046,-12.465,-1.275,5.256,5.883,11.850,-10.650,-75.300
3.98,1,-43.412,15.056,-12.891,-1.168,5.258,5.656,13.500,-10.950,-73.200
4.09,1,-43.141,15.299,-13.233,-1.318,5.436,5.871,12.900,-10.650,-73.050
4.20,1,-42.847,15.606,-13.302,-1.367,5.361,6.129,12.600,-13.500,-73.500
4.29,1,-42.892,15.904,-13.525,-1.248,5.328,6.156,14.100,-12.300,-71.250
4.40,1,-43.168,16.011,-13.832,-1.221,5.355,5.838,13.500,-11.700,-73.950
4.51,1,-43.171,15.944,-13.796,-1.277,5.355,5.684,14.250,-11.700,-73.650
4.62,1,-42.799,16.104,-13.462,-1.311,5.482,6.070,13.950,-12.000,-74.400
4.72,1,-42.874,16.333,-13.165,-1.639,5.420,6.100,13.350,-11.100,-74.100
4.83,1,-43.340,16.371,-13.254,-1.576,5.316,5.777,13.350,-10.650,-72.750
4.93,1,-43.611,16.614,-13.359,-1.457,5.236,5.676,15.150,-9.150,-73.500
5.03,1,-43.506,16.840,-13.333,-1.518,5.248,5.748,15.150,-11.850,-73.500
5.14,1,-43.227,16.736,-13.217,-1.482,5.318,5.809,13.650,-9.900,-73.500
5.23,1,-42.910,16.701,-12.967,-1.613,5.496,5.764,14.100,-11.400,-73.500
5.34,1,-42.697,16.787,-12.919,-1.713,5.393,5.922,14.400,-11.100,-73.050
5.45,1,-42.773,17.009,-13.274,-1.451,5.471,5.838,14.850,-12.600,-73.050
5.55,1,-42.891,17.115,-13.483,-1.453,5.361,5.734,14.250,-13.200,-72.900
5.66,1,-42.950,17.098,-13.467,-1.482,5.430,5.883,14.250,-10.950,-72.900
5.77,1,-43.121,17.251,-13.275,-1.687,5.414,5.943,15.750,-12.450,-72.900
5.86,1,-43.412,17.380,-13.142,-1.764,5.252,5.807,15.450,-11.250,-72.900
5.96,1,-43.698,17.698,-13.157,-1.729,5.268,5.748,15.750,-12.000,-74.400
6.08,1,-43.773,18.011,-13.174,-1.609,5.307,5.660,16.350,-12.600,-74.100
6.18,1,-43.550,18.200,-12.891,-1.619,5.197,5.635,17.100,-13.500,-72.300
6.29,1,-43.065,18.344,-12.281,-1.740,5.352,5.461,17.400,-11.400,-72.750
6.40,1,-41.992,18.679,-11.281,-1.895,5.439,4.930,18.000,-12.450,-73.650
6.50,1,-39.996,18.843,-10.230,-1.805,5.631,4.873,16.350,-14.250,-72.000
6.60,1,-37.470,18.694,-9.027,-1.561,5.826,5.354,15.450,-15.600,-70.350
6.70,1,-35.306,18.200,-8.065,-1.453,6.209,5.367,15.150,-16.500,-68.250
6.80,1,-33.623,17.505,-7.499,-1.531,6.328,5.227,15.450,-18.300,-68.850
6.92,1,-32.344,16.667,-7.331,-1.418,6.322,4.816,12.900,-18.900,-69.750
7.02,1,-31.038,15.945,-7.481,-1.100,6.424,4.471,13.500,-19.950,-67.650
7.12,1,-29.352,15.337,-7.584,-0.889,6.463,4.318,12.150,-20.100,-66.000
7.22,1,-27.313,14.971,-7.137,-1.162,6.736,4.531,12.000,-20.700,-65.400
7.32,1,-25.744,14.128,-7.406,-0.791,6.842,4.346,11.250,-22.200,-63.600
7.45,1,-24.363,12.742,-8.043,-0.352,6.816,3.725,7.650,-22.500,-63.000
7.54,1,-22.463,11.314,-8.124,0.061,7.064,3.355,7.050,-24.150,-62.100
7.65,1,-19.890,10.347,-7.457,0.104,7.277,3.271,4.800,-26.550,-61.050
7.76,1,-17.062,9.102,-6.644,-0.051,7.465,3.262,4.500,-24.600,-58.500
7.85,1,-14.544,7.681,-6.444,0.021,7.709,3.023,2.700,-25.950,-57.150
7.97,1,-12.358,6.687,-6.751,0.424,7.744,2.844,3.000,-27.300,-55.800
8.06,1,-10.465,5.932,-7.494,0.846,7.703,2.477,0.750,-27.000,-53.250
8.16,1,-8.574,5.362,-8.091,1.215,7.736,1.955,-0.900,-28.650,-52.650
8.28,1,-6.353,4.507,-8.184,1.582,7.676,1.469,-2.400,-29.550,-49.800
8.38,1,-3.721,3.477,-6.319,1.873,8.068,1.256,-1.500,-28.950,-48.450
8.48,1,-1.450,1.675,-4.681,-2.039,9.025,4.369,-2.700,-31.800,-48.300
8.58,1,-1.907,2.213,-2.923,1.512,7.773,0.494,-3.150,-29.100,-48.300
8.68,1,-1.851,2.502,-1.781,1.324,7.668,0.498,-2.550,-30.000,-48.750
8.79,1,-0.925,3.075,-3.109,1.072,7.805,1.350,-1.650,-30.600,-47.550
8.91,1,-0.356,3.163,-6.590,1.672,7.938,1.477,-3.150,-31.800,-44.850
9.01,1,-0.705,3.183,-6.172,1.699,7.627,0.816,-1.950,-30.300,-47.100
9.12,1,-0.780,2.978,-5.825,1.371,7.684,1.203,-4.500,-31.200,-46.650
9.21,1,-0.901,2.810,-5.053,1.271,7.881,1.191,-3.450,-31.050,-47.550
9.31,1,-0.980,2.817,-4.551,1.482,7.721,0.910,-2.550,-30.450,-46.200
9.43,1,-0.891,2.786,-4.512,1.428,7.818,1.283,-3.000,-29.700,-47.400
9.53,1,-0.883,2.805,-4.296,1.514,7.768,1.137,-2.700,-29.550,-47.100
9.63,1,-0.855,2.708,-4.279,1.437,7.809,1.207,-3.000,-29.700,-47.400
9.73,1,-0.905,2.603,-4.103,1.475,7.799,1.154,-4.200,-30.300,-46.800
9.84,1,-0.927,2.542,-3.937,1.346,7.793,1.135,-4.950,-30.600,-47.850
9.94,1,-0.883,2.583,-3.961,1.496,7.754,1.184,-3.300,-30.900,-48.750
10.05,1,-0.851,2.654,-3.994,1.572,7.775,1.209,-4.200,-29.550,-48.600
10.15,1,-0.856,2.597,-3.989,1.633,7.729,1.234,-4.200,-30.600,-47.550
10.26,1,-0.933,2.517,-3.468,1.480,7.766,1.174,-3.000,-30.900,-45.900
10.37,1,-0.985,2.401,-3.065,1.508,7.750,1.178,-3.000,-30.450,-47.400
10.46,1,-1.034,2.231,-3.080,1.594,7.748,1.244,-3.150,-29.850,-47.550
