time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.85,1,-115.326,35.779,-87.717,0.935,-4.170,6.688,-17.966,32.996,-37.485
7.95,1,-115.021,36.346,-87.468,0.638,-4.082,7.043,-19.766,32.996,-37.485
8.04,1,-114.738,36.621,-87.310,0.833,-4.002,6.975,-18.116,32.696,-38.835
8.15,1,-114.534,36.860,-87.245,0.522,-4.041,6.875,-18.566,32.546,-39.435
8.25,1,-113.960,36.767,-87.224,1.052,-4.029,6.803,-19.316,33.746,-40.485
8.37,1,-113.316,37.054,-86.847,0.952,-3.801,6.840,-17.816,32.696,-39.585
8.47,1,-112.419,37.413,-86.115,0.792,-3.818,6.973,-18.566,30.596,-40.185
8.58,1,-111.328,37.774,-85.327,0.765,-3.746,7.152,-19.752,31.022,-39.745
8.68,1,-110.238,38.103,-84.627,0.997,-3.580,7.010,-19.152,30.722,-42.895
8.79,1,-109.080,38.618,-83.662,0.987,-3.451,6.990,-18.402,29.672,-41.395
8.89,1,-107.837,39.506,-82.464,0.899,-3.289,7.227,-20.352,29.672,-41.845
8.99,1,-106.432,40.684,-81.717,0.667,-2.918,7.545,-20.652,27.274,-42.894
9.10,1,-104.947,41.255,-80.521,0.804,-2.934,7.604,-20.052,26.674,-43.494
9.20,1,-103.496,41.592,-78.873,0.673,-2.746,7.287,-20.052,27.124,-44.244
9.31,1,-101.588,42.070,-76.835,0.532,-2.469,7.094,-16.902,24.274,-44.994
9.41,1,-98.706,42.479,-74.311,0.372,-2.096,7.246,-18.402,23.374,-44.394
9.51,1,-94.741,42.835,-71.262,0.478,-1.633,7.389,-19.603,22.625,-46.194
9.62,1,-90.159,43.608,-68.022,0.532,-1.176,7.885,-20.653,18.275,-48.444
9.72,1,-85.334,43.649,-65.067,1.315,-0.770,7.701,-19.736,15.709,-47.542
9.83,1,-80.365,43.487,-61.370,1.253,-0.309,7.498,-20.625,12.698,-48.138
9.93,1,-74.708,43.130,-56.870,0.976,0.490,6.914,-21.075,7.598,-47.688
10.04,1,-67.719,43.023,-51.331,0.921,1.211,8.020,-21.825,4.149,-50.388
10.14,1,-61.037,42.984,-46.417,1.188,1.766,8.672,-20.326,-0.200,-49.938
10.24,1,-56.098,42.207,-42.898,1.271,2.131,8.289,-20.326,-2.900,-49.188
10.35,1,-52.243,42.074,-39.669,1.067,2.467,8.166,-20.631,-6.348,-50.393
10.46,1,-49.447,40.975,-37.648,1.222,2.768,7.158,-20.480,-9.348,-49.793
10.56,1,-46.456,39.286,-35.069,1.526,2.980,6.670,-21.080,-9.948,-48.893
10.68,1,-42.424,37.701,-30.857,1.435,3.701,6.578,-21.080,-14.298,-48.143
10.77,1,-37.891,35.053,-26.006,1.144,4.309,6.215,-22.730,-16.698,-48.292
10.87,1,-32.251,32.258,-19.909,0.925,4.941,6.264,-20.480,-19.398,-44.542
10.98,1,-27.420,28.657,-14.922,0.507,5.902,6.564,-21.830,-25.099,-43.644
11.08,1,-24.075,25.184,-12.907,1.271,6.184,6.180,-23.330,-27.799,-40.644
11.19,1,-20.805,22.707,-11.537,2.095,6.580,5.131,-21.830,-28.999,-38.843
11.29,1,-17.852,20.363,-8.936,1.726,6.621,4.629,-22.580,-32.448,-37.043
11.39,1,-15.962,17.117,-7.428,1.481,6.684,3.971,-24.830,-34.398,-34.793
11.50,1,-13.264,13.871,-5.022,1.614,7.652,2.381,-23.628,-37.555,-32.542
11.60,1,-9.741,10.356,-1.802,1.146,7.006,4.025,-23.777,-37.857,-29.092
11.71,1,-7.337,7.650,-1.275,1.540,7.881,3.855,-22.726,-40.857,-27.141
11.81,1,-5.686,5.793,-2.558,1.833,7.934,2.445,-24.376,-42.357,-25.191
11.91,1,-4.427,4.159,-2.282,1.792,7.582,1.826,-25.428,-43.704,-22.344
12.02,1,-3.196,2.726,-0.968,2.235,7.668,1.578,-24.978,-43.255,-20.544
12.13,1,-2.449,1.495,4.614,1.884,7.844,1.898,-23.778,-44.005,-19.044
12.23,1,-2.850,1.705,9.341,1.163,7.848,2.500,-22.878,-45.805,-21.744
12.34,1,-3.426,2.193,10.906,1.784,7.764,0.809,-24.078,-44.604,-21.744
12.44,1,-3.566,2.108,11.598,1.909,7.553,0.813,-25.128,-45.354,-21.444
12.55,1,-3.243,1.668,12.379,1.606,7.592,1.629,-24.678,-44.005,-21.594
12.65,1,-3.123,1.598,11.982,1.911,7.695,1.705,-23.328,-43.404,-21.444
12.75,1,-3.341,1.739,12.988,1.743,7.701,1.148,-23.328,-45.055,-22.194
12.86,1,-3.320,1.739,13.443,1.708,7.688,1.330,-22.728,-44.904,-22.344
12.96,1,-3.320,1.552,12.435,1.487,7.809,1.346,-24.082,-44.299,-22.197
13.07,1,-3.277,1.342,11.237,1.909,7.615,1.486,-23.614,-44.316,-21.127
13.17,1,-3.232,1.561,12.035,1.800,7.676,1.357,-23.464,-43.716,-22.027
13.27,1,-3.120,1.845,12.799,1.620,7.697,1.330,-23.464,-44.916,-23.527
13.39,1,-2.944,1.985,12.786,1.778,7.789,1.361,-23.014,-42.516,-21.577
13.49,1,-2.759,2.108,12.803,1.759,7.701,1.400,-21.964,-44.466,-22.777
13.59,1,-2.646,2.168,12.919,1.837,7.645,1.328,-22.264,-42.816,-21.577
13.70,1,-2.611,2.185,12.884,1.774,7.723,1.412,-23.464,-44.016,-22.327
13.80,1,-2.556,2.273,12.974,1.688,7.738,1.432,-23.464,-43.266,-22.327
13.90,1,-2.395,2.375,13.005,1.825,7.602,1.408,-23.764,-42.816,-21.577
14.01,1,-2.348,2.351,12.978,1.804,7.705,1.426,-22.714,-43.716,-21.577
14.12,1,-2.273,2.391,12.990,1.714,7.660,1.471,-22.864,-45.066,-22.927
14.22,1,-2.197,2.397,12.969,1.759,7.703,1.398,-23.614,-44.316,-23.227
14.32,1,-2.193,2.364,12.885,1.812,7.709,1.459,-23.764,-42.816,-22.327
14.43,1,-2.129,2.403,12.949,1.798,7.771,1.373,-22.864,-44.316,-22.477
14.53,1,-1.997,2.492,13.167,1.749,7.678,1.383,-24.064,-44.616,-22.177
14.63,1,-1.876,2.589,13.311,1.765,7.691,1.361,-22.714,-44.916,-22.327
14.74,1,-1.766,2.649,13.293,1.653,7.699,1.336,-22.564,-43.416,-23.227
14.84,1,-1.663,2.644,13.063,1.743,7.699,1.375,-22.714,-42.816,-21.577
14.96,1,-1.578,2.650,12.884,1.739,7.684,1.443,-22.114,-45.366,-23.677
15.06,1,-1.429,2.664,12.842,1.728,7.646,1.398,-22.864,-45.816,-21.727
