time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.11,1,-21.565,9.592,-3.545,0.578,7.145,3.504,3.450,-23.550,-63.750
5.21,1,-23.952,11.597,-3.167,0.205,6.959,3.855,6.300,-22.200,-66.150
5.32,1,-26.325,13.289,-3.144,-0.014,6.623,4.313,6.150,-21.300,-68.250
5.42,1,-28.687,14.454,-3.217,-0.299,6.670,4.514,8.400,-22.050,-69.750
5.52,1,-31.148,15.036,-3.537,-1.109,6.674,4.918,9.150,-18.450,-70.500
5.62,1,-34.043,15.504,-4.472,-0.912,6.039,4.803,9.600,-16.500,-72.000
5.74,1,-36.160,16.508,-4.872,-0.854,6.018,5.211,11.550,-14.850,-73.650
5.84,1,-38.274,17.027,-5.442,-1.004,5.873,5.434,11.850,-14.250,-74.100
5.94,1,-40.344,17.383,-6.038,-1.082,5.756,5.455,13.350,-12.600,-75.300
6.04,1,-42.188,17.723,-6.256,-1.609,5.314,5.904,12.600,-10.350,-77.550
6.15,1,-44.306,17.728,-7.194,-1.631,5.352,5.885,13.200,-10.050,-74.700
6.25,1,-46.202,17.901,-8.499,-1.418,5.119,5.852,13.500,-8.100,-77.250
6.37,1,-47.912,17.783,-9.227,-1.246,4.879,6.188,13.350,-6.450,-77.550
6.47,1,-49.300,17.631,-9.857,-1.289,4.689,6.502,14.400,-4.800,-77.550
6.57,1,-50.645,17.438,-10.332,-1.021,4.367,6.176,13.200,-4.650,-76.950
6.67,1,-51.477,17.435,-10.965,-1.148,4.529,6.160,13.500,-4.200,-78.000
6.79,1,-51.916,16.748,-11.488,-0.938,4.494,5.893,14.700,-3.000,-79.200
6.89,1,-51.814,17.044,-11.741,-1.479,4.586,7.084,13.500,-4.650,-78.750
6.99,1,-52.109,17.072,-11.958,-1.270,4.369,6.729,14.250,-5.400,-79.200
7.09,1,-52.519,16.279,-12.367,-1.064,4.150,6.453,13.350,-2.400,-77.550
7.19,1,-52.435,15.988,-12.609,-0.893,4.408,6.555,12.900,-4.050,-80.100
7.29,1,-52.168,16.200,-12.277,-1.176,4.555,6.980,13.350,-5.250,-77.850
7.41,1,-52.323,16.213,-12.024,-1.340,4.320,6.631,14.700,-4.950,-78.450
7.51,1,-52.399,16.199,-11.859,-1.482,4.441,6.713,14.250,-3.900,-77.250
7.62,1,-52.517,16.219,-11.789,-1.309,4.400,6.713,12.900,-4.050,-79.350
7.72,1,-52.535,15.976,-11.584,-1.111,4.320,6.652,13.500,-2.700,-78.000
7.82,1,-52.184,15.988,-11.198,-0.906,4.008,6.297,11.850,-4.500,-79.350
7.94,1,-51.062,15.774,-10.478,-0.939,4.240,6.232,13.650,-5.250,-78.300
8.04,1,-49.127,15.760,-9.349,-1.104,4.715,6.240,12.600,-4.800,-77.550
8.14,1,-46.774,15.500,-8.146,-0.973,4.699,5.910,13.950,-6.900,-77.700
8.24,1,-43.846,14.745,-6.753,-1.070,5.182,5.430,11.550,-10.500,-76.650
8.34,1,-40.265,13.587,-5.312,-0.766,5.607,5.564,11.100,-10.350,-75.300
8.47,1,-36.527,12.954,-3.793,-0.627,6.229,5.338,8.250,-14.400,-73.200
8.56,1,-33.237,11.754,-2.913,-0.365,6.334,5.158,8.400,-16.950,-71.550
8.66,1,-30.277,10.686,-2.343,-0.211,6.602,4.850,8.400,-18.150,-69.300
8.76,1,-27.614,9.910,-1.689,0.072,6.832,4.449,7.500,-20.700,-68.100
8.87,1,-25.240,8.812,-1.399,0.311,6.648,3.830,6.750,-20.700,-66.150
8.98,1,-22.438,7.718,-1.015,0.652,6.775,3.348,4.800,-23.850,-65.100
9.09,1,-18.893,5.995,-0.815,0.705,7.260,2.795,3.000,-23.850,-63.600
9.19,1,-14.738,4.356,-0.542,0.691,8.145,2.168,3.450,-24.750,-61.650
9.29,1,-10.660,2.529,-0.543,0.953,7.605,2.020,0.000,-27.000,-57.300
9.39,1,-7.103,0.062,-1.968,1.578,8.150,2.035,-3.150,-30.300,-54.600
9.49,1,-3.734,-1.463,-3.984,2.158,8.369,2.164,-4.200,-29.550,-50.400
9.60,1,-1.712,-1.334,-3.197,1.676,8.342,2.197,-5.250,-30.450,-49.500
9.71,1,-1.228,-1.510,-4.268,2.074,8.262,1.598,-4.200,-30.600,-49.350
9.81,1,-1.422,-2.082,-4.863,1.850,7.846,1.389,-6.150,-30.600,-48.300
9.91,1,-2.174,-1.942,-3.944,1.809,7.605,0.863,-6.150,-30.300,-49.350
10.03,1,-2.793,-1.232,-2.868,1.811,7.883,0.883,-4.500,-30.450,-50.700
10.13,1,-3.166,-1.365,-2.533,1.721,7.551,0.859,-4.200,-31.050,-51.600
10.24,1,-2.785,-1.468,-2.073,1.830,7.723,1.164,-4.650,-31.050,-49.350
10.34,1,-2.533,-1.564,-0.740,1.531,7.645,1.178,-4.500,-28.050,-50.250
10.44,1,-2.594,-1.524,-0.677,1.609,7.639,1.006,-4.500,-29.250,-50.250
10.55,1,-2.547,-1.769,-1.126,1.758,7.889,0.910,-2.700,-30.600,-49.800
10.65,1,-2.405,-1.484,-0.924,1.611,7.721,0.975,-4.500,-30.450,-50.250
10.76,1,-2.203,-1.148,-1.133,1.705,7.721,1.027,-4.050,-30.000,-49.500
10.86,1,-1.940,-0.919,-1.330,1.707,7.648,1.119,-5.250,-28.500,-50.250
10.96,1,-1.753,-0.719,-1.511,1.842,7.838,1.090,-3.450,-31.050,-49.350
11.08,1,-1.655,-0.769,-1.458,1.844,7.686,1.084,-4.800,-31.200,-48.750
11.17,1,-1.691,-0.900,-1.419,1.824,7.783,0.998,-3.750,-31.200,-48.750
11.28,1,-1.797,-1.390,-1.627,1.740,7.771,0.998,-4.200,-31.050,-47.550
11.39,1,-1.912,-1.635,-1.555,1.713,7.717,1.066,-4.200,-29.850,-49.050
11.49,1,-2.094,-1.726,-1.672,1.871,7.590,1.057,-5.550,-30.900,-50.250
11.60,1,-2.235,-1.728,-1.869,1.961,7.639,0.963,-6.000,-30.450,-51.000
11.70,1,-2.194,-1.760,-1.845,1.924,7.623,0.947,-5.700,-30.600,-50.100
11.81,1,-2.055,-1.799,-1.792,1.840,7.619,1.104,-4.650,-29.850,-50.400
11.91,1,-1.935,-1.796,-1.933,1.842,7.727,1.119,-4.950,-31.050,-49.350
12.01,1,-1.858,-1.669,-2.021,1.910,7.715,1.111,-6.300,-29.250,-50.250
12.13,1,-1.892,-1.534,-2.017,1.953,7.703,1.031,-5.400,-29.850,-49.800
12.23,1,-1.958,-1.561,-2.012,1.953,7.605,1.043,-6.600,-29.100,-50.400
