time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.49,1,-31.889,62.929,-26.945,-1.582,2.322,7.555,-4.491,-7.931,-54.118
7.58,1,-31.140,63.069,-26.237,-1.619,2.426,7.455,-3.741,-6.731,-53.668
7.69,1,-30.363,63.106,-25.224,-1.881,2.582,7.543,-2.991,-9.131,-52.618
7.79,1,-30.472,62.888,-24.815,-2.258,2.646,8.000,-1.791,-8.831,-51.718
7.91,1,-32.114,63.078,-26.287,-1.867,2.455,7.910,-2.991,-8.381,-52.918
8.01,1,-34.504,63.633,-28.625,-1.572,2.381,7.668,-3.591,-7.331,-53.518
8.11,1,-36.833,64.401,-30.842,-1.500,2.045,7.479,-1.791,-5.381,-53.518
8.21,1,-38.698,65.119,-32.371,-1.564,1.697,7.361,-2.537,-5.380,-52.768
8.31,1,-39.850,65.393,-33.093,-1.709,1.529,7.498,-3.587,-3.430,-54.268
8.41,1,-39.714,65.563,-32.700,-1.869,1.775,7.461,-3.437,-3.280,-54.118
8.53,1,-38.545,65.345,-31.436,-1.889,1.734,7.145,-2.237,-3.580,-54.118
8.62,1,-35.037,65.685,-28.036,-2.600,2.299,8.752,-2.837,-4.630,-54.268
8.73,1,-35.729,65.944,-29.036,-1.826,2.129,7.814,-2.087,-4.630,-52.768
8.83,1,-37.504,65.955,-30.882,-1.928,1.883,7.012,-1.787,-4.630,-54.568
8.95,1,-37.123,66.072,-30.657,-2.115,1.828,7.490,-0.737,-5.230,-53.668
9.05,1,-36.821,65.839,-30.449,-1.937,1.803,7.570,-2.687,-4.780,-54.418
9.15,1,-35.932,65.599,-29.827,-1.818,1.830,7.443,-2.687,-5.530,-53.368
9.26,1,-34.544,64.782,-28.411,-1.869,1.479,7.055,-1.937,-5.230,-52.618
9.36,1,-30.476,63.745,-24.793,-1.609,1.939,6.803,-2.987,-7.930,-52.618
9.47,1,-25.421,61.648,-19.762,-1.789,2.578,6.395,-2.687,-8.380,-52.618
9.57,1,-20.470,58.015,-14.674,-1.430,3.289,6.342,-1.777,-15.130,-51.718
9.67,1,-16.390,53.249,-9.996,-1.404,4.258,6.613,-2.527,-16.630,-50.968
9.78,1,-13.916,47.857,-6.694,-1.615,5.008,6.404,-5.524,-22.031,-48.719
9.89,1,-12.002,42.834,-4.791,-1.299,5.541,6.432,-7.324,-23.231,-47.969
9.98,1,-10.488,38.434,-3.557,-0.352,6.000,6.123,-8.372,-28.182,-45.119
10.09,1,-9.458,34.738,-2.631,0.008,6.074,6.104,-11.526,-29.828,-43.166
10.19,1,-9.225,31.105,-1.918,-0.053,6.307,5.211,-13.776,-31.778,-40.916
10.30,1,-8.198,27.548,-0.011,0.148,7.104,4.133,-13.625,-34.030,-40.018
10.40,1,-7.099,23.087,1.743,0.666,6.820,3.660,-15.426,-35.974,-35.964
10.51,1,-6.331,18.187,4.082,0.891,7.322,3.621,-15.426,-37.474,-35.964
10.62,1,-5.917,13.457,5.775,1.730,7.895,3.906,-19.319,-40.030,-32.363
10.72,1,-5.000,10.636,9.337,0.412,7.943,3.316,-19.471,-41.076,-30.713
10.82,1,-4.033,8.412,10.276,0.467,7.900,2.398,-18.721,-43.326,-28.913
10.92,1,-3.027,6.499,8.513,1.404,7.707,2.193,-20.672,-42.275,-25.614
11.03,1,-1.620,5.221,7.271,1.836,7.945,1.969,-19.622,-43.925,-23.514
11.14,1,-0.859,4.237,7.252,1.611,8.027,1.732,-22.172,-45.275,-23.364
11.24,1,-0.557,3.152,6.963,1.596,7.936,1.539,-21.122,-45.875,-21.264
11.35,1,-0.723,2.116,7.826,1.320,7.428,1.668,-21.726,-44.972,-21.119
11.44,1,-1.243,1.234,7.199,1.609,7.738,1.914,-22.476,-45.722,-22.919
11.56,1,-1.378,1.310,7.847,1.658,7.799,1.332,-21.126,-45.872,-21.719
11.66,1,-0.860,1.866,10.214,1.721,7.584,1.158,-20.376,-45.122,-22.769
11.76,1,-0.449,1.991,11.989,1.506,7.721,1.160,-22.326,-43.622,-23.219
11.88,1,-0.579,1.548,12.056,1.285,7.660,1.539,-21.426,-46.472,-22.169
11.98,1,-0.466,1.361,11.137,1.717,7.723,1.549,-21.876,-44.822,-21.269
12.08,1,0.002,1.578,11.025,1.816,7.916,1.191,-21.426,-45.722,-21.419
12.19,1,0.579,1.580,11.470,1.668,7.604,1.469,-21.576,-45.872,-21.269
12.28,1,0.689,1.569,12.062,1.459,7.750,1.447,-20.076,-45.872,-23.219
12.39,1,0.501,1.522,11.849,1.660,7.727,1.268,-21.576,-43.172,-21.719
12.50,1,0.391,1.465,11.771,1.531,7.705,1.342,-20.376,-47.072,-21.719
12.60,1,0.356,1.404,11.820,1.631,7.838,1.283,-22.176,-46.922,-21.419
12.71,1,0.540,1.476,12.336,1.471,7.760,1.375,-20.976,-43.022,-22.169
