time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.41,1,0.010,-0.014,-1.044,1.858,7.729,0.801,-25.724,-44.761,-15.934
2.51,1,0.012,-0.048,-1.113,1.856,7.746,0.865,-27.224,-43.861,-14.884
2.61,1,0.012,-0.060,-1.053,1.798,7.754,0.867,-26.474,-45.061,-16.384
2.71,1,0.031,-0.075,-1.168,1.796,7.771,0.854,-26.624,-46.111,-15.334
2.83,1,0.059,-0.045,-1.257,1.813,7.723,0.834,-26.624,-44.461,-13.984
2.93,1,0.080,-0.015,-1.295,1.833,7.736,0.887,-26.324,-43.711,-15.034
3.03,1,0.089,-0.024,-1.298,1.808,7.754,0.865,-26.474,-43.861,-16.684
3.14,1,0.073,-0.005,-1.286,1.767,7.752,0.912,-28.574,-42.961,-15.334
3.25,1,0.087,-0.011,-1.361,1.849,7.768,0.865,-27.374,-45.211,-16.084
3.34,1,0.073,0.007,-1.383,1.843,7.717,0.902,-24.224,-44.761,-15.634
3.45,1,0.070,0.008,-1.356,1.862,7.715,0.879,-27.074,-45.211,-14.734
3.56,1,0.071,0.047,-1.244,1.868,7.742,0.904,-27.374,-44.911,-15.034
3.66,1,-0.054,0.122,-0.554,1.321,7.783,1.979,-26.324,-44.911,-15.784
3.77,1,-1.274,0.742,-1.590,1.937,7.965,1.459,-26.924,-43.861,-15.934
3.87,1,-2.274,2.257,-2.735,2.239,7.646,1.246,-26.624,-44.461,-18.034
3.96,1,-3.186,3.762,-2.702,1.935,7.732,1.568,-27.824,-44.161,-18.034
4.08,1,-4.272,5.396,-3.395,2.194,7.553,1.963,-27.226,-41.166,-19.974
4.19,1,-5.361,7.610,-2.921,2.046,7.891,2.471,-28.726,-41.166,-21.924
4.28,1,-7.301,9.864,-3.519,1.878,7.549,2.713,-27.227,-39.968,-23.721
4.39,1,-9.101,12.875,-4.109,1.919,7.436,3.240,-25.877,-39.068,-27.621
4.49,1,-10.791,16.743,-4.439,1.622,7.311,3.818,-25.577,-37.117,-28.671
4.61,1,-13.412,20.374,-6.709,1.890,6.979,4.123,-25.729,-33.370,-34.521
4.70,1,-16.263,23.938,-8.768,1.866,6.645,4.270,-25.429,-31.420,-35.271
4.81,1,-18.425,27.766,-9.960,1.546,6.135,5.186,-25.133,-30.072,-36.473
4.92,1,-20.401,32.297,-11.666,1.487,6.033,5.457,-23.034,-27.822,-40.073
5.01,1,-23.755,35.762,-14.588,1.560,5.268,6.029,-22.733,-25.121,-42.172
5.12,1,-27.997,38.832,-17.817,1.394,4.988,6.238,-23.038,-20.023,-42.627
5.23,1,-32.632,41.608,-21.384,1.589,4.301,6.549,-24.688,-16.573,-45.627
5.32,1,-36.609,44.564,-23.956,0.983,3.854,7.203,-22.286,-13.873,-46.376
5.43,1,-42.124,47.228,-28.726,1.067,3.305,7.682,-21.546,-11.621,-48.485
5.53,1,-48.456,49.657,-34.402,1.347,2.736,7.186,-20.052,-6.819,-49.989
5.64,1,-54.471,51.944,-39.764,1.310,2.102,7.285,-20.662,-3.213,-48.794
5.75,1,-60.181,53.733,-44.661,1.022,1.584,7.629,-19.905,1.133,-50.590
5.86,1,-65.905,55.347,-49.586,0.763,0.986,7.820,-18.555,3.233,-51.190
5.96,1,-71.733,57.068,-54.553,0.595,0.457,7.270,-18.403,6.682,-52.389
6.06,1,-76.901,58.357,-59.236,0.552,0.063,7.855,-17.359,7.739,-49.090
6.17,1,-82.137,59.297,-63.703,-0.231,-0.318,8.094,-15.862,10.593,-49.540
6.27,1,-87.491,58.914,-68.450,0.071,-0.811,7.727,-16.312,13.293,-50.290
6.39,1,-91.912,58.454,-72.802,0.085,-0.992,7.900,-17.067,14.801,-49.539
6.47,1,-95.758,57.541,-76.639,0.140,-1.379,8.146,-17.217,17.051,-49.989
6.58,1,-99.837,56.489,-80.769,0.243,-1.631,8.180,-15.867,19.901,-48.039
6.69,1,-103.802,54.701,-84.431,0.343,-1.939,7.264,-17.069,20.804,-45.788
6.79,1,-106.698,53.440,-87.165,0.298,-2.244,7.053,-17.369,21.104,-45.788
6.90,1,-108.381,52.497,-88.966,0.237,-2.568,7.459,-17.819,23.804,-46.088
7.00,1,-109.501,51.328,-90.325,0.579,-2.689,7.262,-16.929,24.421,-44.882
7.10,1,-110.438,50.585,-91.358,0.528,-2.781,7.229,-18.129,25.471,-44.732
7.21,1,-111.118,49.966,-92.071,0.517,-2.945,7.320,-19.329,25.321,-43.382
7.31,1,-111.545,49.073,-92.345,0.845,-3.064,7.482,-19.179,26.221,-43.982
7.43,1,-112.065,48.428,-92.483,0.419,-3.217,7.473,-19.779,25.621,-44.132
7.53,1,-112.537,47.836,-93.168,0.897,-3.197,7.299,-18.879,25.771,-42.482
7.62,1,-113.158,47.483,-93.747,0.774,-3.295,7.193,-19.329,27.271,-41.582
7.74,1,-113.733,47.289,-94.346,0.767,-3.295,7.092,-20.529,27.571,-43.682
7.85,1,-113.964,47.078,-94.508,0.646,-3.340,7.531,-20.379,27.871,-41.282
7.95,1,-114.631,46.897,-95.442,0.720,-3.398,7.355,-19.179,27.421,-42.032
8.06,1,-115.191,46.465,-96.042,0.632,-3.488,7.115,-17.665,28.000,-41.590
8.16,1,-115.351,46.024,-96.362,0.796,-3.463,6.961,-20.065,29.200,-40.840
8.27,1,-115.111,45.692,-96.169,0.915,-3.506,7.201,-19.915,28.150,-41.290
8.36,1,-114.922,45.541,-95.937,0.907,-3.354,7.199,-20.515,28.300,-40.390
8.47,1,-114.974,45.338,-95.705,0.819,-3.461,7.287,-20.665,29.800,-40.990
8.58,1,-115.232,45.141,-95.680,0.776,-3.502,7.148,-20.065,28.750,-42.940
8.67,1,-115.549,44.999,-95.711,0.763,-3.564,7.434,-21.565,29.500,-40.840
8.78,1,-116.207,44.799,-96.364,0.778,-3.637,6.986,-20.665,27.850,-41.290
8.89,1,-116.689,44.587,-96.679,0.694,-3.639,6.910,-19.765,29.950,-41.890
8.99,1,-116.927,44.584,-96.956,0.544,-3.604,7.127,-19.765,30.250,-40.840
9.10,1,-117.093,44.360,-97.269,0.794,-3.762,7.156,-19.915,28.600,-42.790
9.20,1,-117.251,43.984,-97.422,0.890,-3.674,6.971,-19.615,30.850,-40.990
9.30,1,-117.300,43.911,-97.340,0.847,-3.637,6.822,-19.615,30.550,-40.990
9.41,1,-117.143,44.300,-97.387,0.935,-3.832,7.496,-20.515,29.500,-41.890
9.51,1,-117.465,44.265,-97.274,0.567,-3.764,7.494,-19.315,31.450,-39.640
9.62,1,-118.046,43.964,-97.911,0.690,-3.604,7.098,-18.865,29.800,-41.740
9.72,1,-118.387,43.437,-98.347,0.776,-3.820,6.713,-19.615,32.050,-40.990
9.83,1,-118.446,43.280,-98.678,0.843,-4.086,6.672,-19.915,30.850,-41.290
9.93,1,-118.271,43.422,-98.573,0.825,-4.131,6.857,-19.615,29.350,-40.990
10.04,1,-117.850,44.040,-98.228,0.507,-3.916,6.711,-20.065,30.250,-41.590
10.14,1,-116.339,44.597,-96.822,0.378,-3.439,6.385,-20.065,29.950,-41.890
10.26,1,-113.884,46.154,-95.491,0.866,-3.359,6.838,-19.915,27.850,-43.540
10.36,1,-110.974,48.393,-93.549,0.651,-2.959,7.453,-18.579,25.322,-45.182
10.46,1,-107.753,50.291,-90.773,0.497,-2.555,7.598,-18.129,21.872,-46.082
10.57,1,-104.245,51.712,-87.475,0.433,-2.166,7.545,-17.979,20.222,-47.132
10.67,1,-100.306,53.043,-83.696,0.433,-1.855,7.412,-17.078,17.672,-46.532
10.78,1,-95.348,54.223,-78.717,0.370,-1.307,7.463,-16.478,15.872,-48.482
10.89,1,-89.110,54.684,-72.042,0.173,-0.734,6.875,-17.083,12.580,-50.581
10.99,1,-81.425,54.601,-64.015,0.284,-0.012,7.547,-16.331,10.178,-50.280
11.09,1,-72.981,53.301,-55.601,0.351,0.893,7.574,-18.437,7.034,-50.283
11.20,1,-64.494,50.743,-47.663,0.521,1.600,7.439,-18.287,1.784,-50.733
11.28,1,-56.344,47.487,-40.380,0.731,2.387,7.408,-22.192,-3.912,-50.286
11.39,1,-48.850,43.623,-33.675,1.272,3.328,6.871,-22.795,-7.961,-49.688
11.49,1,-41.629,39.182,-27.410,1.374,4.623,6.924,-22.344,-12.311,-46.387
11.60,1,-34.821,35.283,-22.215,1.884,4.775,7.025,-23.852,-18.760,-44.893
11.70,1,-29.357,31.300,-17.797,1.870,5.863,6.635,-23.103,-23.110,-41.144
11.81,1,-24.988,27.189,-13.674,1.323,6.582,5.686,-23.406,-28.062,-40.997
11.93,1,-22.589,21.645,-11.073,1.872,6.332,4.131,-25.657,-31.064,-36.949
12.03,1,-19.914,15.880,-8.684,2.431,6.914,3.871,-25.659,-32.716,-33.950
12.13,1,-16.034,11.340,-5.740,1.925,7.723,4.236,-28.060,-36.017,-28.249
12.23,1,-11.655,8.318,-3.657,1.931,7.848,3.732,-25.811,-40.368,-25.547
12.33,1,-8.877,5.606,-1.755,1.827,7.699,2.973,-25.811,-42.618,-22.247
12.44,1,-7.444,3.107,-0.505,1.552,7.797,2.027,-26.561,-42.615,-19.251
12.55,1,-6.100,1.172,-1.736,2.159,7.805,1.736,-27.011,-43.066,-17.898
12.65,1,-5.177,-0.023,0.616,2.323,7.904,1.818,-26.711,-44.866,-17.298
12.75,1,-5.548,-0.586,4.857,1.263,8.008,2.043,-25.811,-44.266,-18.948
12.86,1,-6.215,-0.737,5.304,1.956,7.521,0.781,-26.411,-45.166,-16.548
12.96,1,-6.269,-0.563,7.361,1.927,7.588,0.656,-26.411,-42.166,-17.298
13.06,1,-6.005,-0.538,9.229,1.608,8.004,1.412,-27.911,-42.916,-18.348
13.17,1,-5.759,-0.319,9.149,1.757,7.705,1.217,-25.661,-45.616,-18.348
13.28,1,-5.485,-0.226,8.556,2.155,7.619,0.928,-25.061,-43.516,-18.498
13.39,1,-5.297,-0.216,8.300,2.124,7.656,1.260,-25.961,-45.166,-19.548
13.48,1,-5.313,-0.006,9.200,1.892,7.701,1.096,-24.311,-43.816,-18.198
13.59,1,-5.164,0.228,10.566,1.778,7.801,0.945,-25.961,-43.216,-20.298
13.69,1,-5.023,0.290,10.990,1.786,7.748,1.143,-23.861,-45.466,-19.998
13.80,1,-4.996,0.275,10.942,1.845,7.682,1.117,-24.911,-44.416,-18.798
13.90,1,-4.875,0.321,11.304,1.722,7.732,1.023,-24.911,-44.416,-18.348
14.01,1,-4.673,0.369,11.537,1.769,7.689,1.051,-25.061,-43.066,-19.998
14.12,1,-4.542,0.308,11.434,1.839,7.734,1.137,-24.761,-43.066,-19.998
14.22,1,-4.439,0.307,11.388,1.761,7.744,1.127,-25.061,-44.266,-18.948
14.32,1,-4.323,0.290,11.209,1.835,7.756,1.082,-25.961,-43.666,-20.298
14.42,1,-4.170,0.313,11.024,1.860,7.709,1.145,-24.461,-43.666,-19.548
14.53,1,-4.056,0.324,11.027,1.792,7.781,1.041,-25.061,-43.816,-18.948
14.64,1,-3.885,0.313,10.963,1.737,7.729,1.090,-25.661,-44.116,-19.098
