time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.93,1,-133.845,-6.777,-23.260,-0.316,-6.867,4.158,4.200,61.500,-51.900
4.03,1,-134.628,-6.023,-23.426,-0.633,-6.418,4.664,4.650,60.750,-51.900
4.14,1,-134.956,-5.512,-23.896,-0.807,-6.365,5.018,6.150,61.950,-51.150
4.24,1,-135.308,-6.106,-23.766,-0.281,-6.846,4.512,5.700,62.400,-51.900
4.35,1,-135.146,-6.245,-22.894,-0.605,-6.992,4.055,6.300,62.100,-49.950
4.45,1,-133.908,-6.205,-21.944,-1.006,-6.986,4.010,5.250,62.100,-52.950
4.55,1,-131.354,-6.353,-21.014,-0.750,-6.488,4.123,6.300,60.600,-54.750
4.66,1,-127.263,-6.136,-20.644,-0.912,-5.770,4.895,5.400,60.000,-56.700
4.76,1,-122.354,-6.176,-20.651,-0.377,-4.957,5.461,3.300,55.500,-58.800
4.86,1,-116.774,-7.430,-19.931,0.352,-4.186,6.232,1.800,54.000,-62.850
4.96,1,-110.881,-7.875,-20.033,0.438,-3.598,6.764,0.150,49.500,-65.700
5.08,1,-104.837,-7.917,-20.396,0.475,-2.678,6.990,-0.450,44.400,-68.250
5.18,1,-98.598,-7.648,-20.993,0.924,-1.945,6.883,-1.800,39.900,-71.400
5.29,1,-91.775,-7.031,-21.269,1.213,-1.117,7.098,-3.900,34.200,-73.500
5.39,1,-84.903,-6.289,-20.778,1.477,0.018,7.959,-3.300,28.500,-75.150
5.50,1,-78.226,-6.270,-20.054,1.453,1.180,8.393,-5.400,23.250,-74.100
5.60,1,-72.106,-5.871,-19.918,1.535,1.914,7.873,-7.050,18.300,-73.200
5.70,1,-66.007,-6.416,-19.791,2.016,2.264,7.125,-6.600,13.050,-74.550
5.81,1,-59.552,-5.612,-18.736,2.146,3.197,7.344,-7.800,6.900,-73.650
5.92,1,-53.112,-4.710,-16.705,2.541,3.914,7.352,-7.800,2.700,-71.700
6.02,1,-46.673,-4.679,-13.926,2.230,4.480,6.596,-8.100,-0.900,-70.800
6.12,1,-39.794,-5.335,-12.268,2.082,5.580,5.621,-10.350,-5.550,-67.200
6.23,1,-32.506,-5.610,-12.173,2.215,6.477,5.348,-9.900,-11.100,-64.200
6.34,1,-24.958,-5.202,-13.249,2.281,7.025,4.213,-11.100,-13.800,-60.450
6.44,1,-16.700,-4.207,-15.566,2.469,7.803,3.727,-12.150,-20.100,-54.900
6.55,1,-9.561,-2.593,-16.636,2.205,7.525,3.734,-11.250,-23.850,-48.750
6.65,1,-3.892,-1.459,-19.600,2.783,8.084,2.480,-12.000,-27.300,-43.200
6.74,1,-0.021,-0.552,-16.496,2.004,7.961,1.570,-10.350,-29.550,-40.800
6.85,1,2.721,0.037,-12.175,0.939,7.793,2.895,-9.600,-31.050,-37.950
6.97,1,3.593,-0.135,-14.855,2.023,7.930,1.043,-10.350,-29.850,-36.750
7.07,1,3.242,0.043,-15.544,2.076,7.641,-0.205,-9.750,-28.500,-37.350
7.18,1,3.594,-0.174,-14.335,1.916,7.838,0.855,-10.500,-29.250,-38.850
7.28,1,3.221,-0.652,-12.538,1.861,7.863,1.033,-10.350,-29.850,-38.250
7.37,1,2.667,-0.741,-10.931,2.092,7.799,0.443,-9.000,-28.500,-39.150
7.48,1,2.560,-0.949,-10.144,1.889,7.703,0.803,-10.050,-28.950,-39.600
7.57,1,2.362,-0.830,-9.644,1.998,7.752,0.977,-9.600,-29.100,-40.050
7.68,1,1.947,-0.924,-8.797,1.783,7.691,0.723,-9.900,-29.850,-39.750
7.79,1,1.955,-1.128,-8.812,1.916,7.617,0.809,-10.650,-29.850,-40.050
