time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.21,1,-22.565,14.248,0.666,-0.410,6.793,4.318,9.900,-19.350,-66.750
3.32,1,-26.514,14.594,-2.838,-0.574,6.619,4.879,10.500,-18.000,-68.850
3.43,1,-30.944,13.396,-7.996,-0.424,6.412,5.152,10.800,-13.650,-70.650
3.52,1,-35.154,12.320,-12.489,-0.412,5.719,5.623,7.350,-13.500,-71.250
3.62,1,-38.938,11.874,-16.257,-0.234,5.197,6.502,8.250,-9.750,-72.900
3.73,1,-42.901,11.628,-19.814,-0.389,5.303,6.686,8.100,-9.150,-76.350
3.85,1,-46.613,10.297,-22.969,0.102,4.537,6.770,6.750,-5.850,-75.150
3.94,1,-50.017,10.525,-24.617,0.016,4.150,6.875,7.500,-1.500,-76.650
4.05,1,-53.258,10.800,-25.680,-0.377,3.982,7.131,6.900,0.900,-77.850
4.15,1,-56.553,10.915,-26.184,-0.836,3.492,7.518,9.900,2.850,-77.100
4.27,1,-60.298,10.765,-27.033,-0.910,3.148,7.717,9.000,6.150,-80.250
4.36,1,-64.148,10.171,-28.096,-0.775,2.506,7.664,9.600,8.700,-79.350
4.47,1,-67.743,9.379,-28.741,-0.854,1.748,7.480,10.800,11.250,-80.700
4.57,1,-70.812,8.503,-29.046,-0.836,1.631,7.027,9.000,16.350,-79.500
4.67,1,-72.913,8.306,-29.338,-0.783,1.211,7.313,10.350,17.400,-80.400
4.77,1,-74.072,8.240,-29.601,-0.791,0.809,7.502,9.750,18.300,-79.200
4.89,1,-74.639,8.584,-29.515,-1.230,0.975,8.086,10.650,17.700,-78.600
4.99,1,-75.323,8.596,-29.593,-1.139,0.795,8.027,11.400,18.900,-79.350
5.09,1,-75.889,8.416,-29.665,-1.162,0.625,7.801,10.800,19.950,-81.000
5.20,1,-76.124,8.434,-29.908,-1.119,0.588,7.773,9.300,19.950,-80.700
5.30,1,-76.081,8.564,-30.258,-1.137,0.678,7.963,10.800,20.250,-79.950
5.41,1,-75.952,8.773,-30.259,-1.326,0.764,7.982,11.850,19.350,-79.800
5.51,1,-75.843,8.788,-30.432,-1.129,0.842,8.123,11.550,19.500,-79.500
5.62,1,-75.864,8.415,-30.179,-1.277,0.934,7.977,12.000,18.300,-80.250
5.73,1,-75.939,8.182,-29.923,-1.252,0.848,8.129,11.550,19.500,-79.500
5.82,1,-76.170,8.242,-30.366,-0.902,0.910,8.285,11.250,20.250,-79.200
5.94,1,-76.710,8.105,-30.608,-0.883,0.814,8.285,11.850,20.100,-79.350
6.03,1,-77.611,7.936,-30.287,-0.879,0.551,7.988,12.000,21.450,-80.250
6.14,1,-78.516,7.722,-29.623,-1.133,0.379,8.020,11.550,19.950,-80.700
6.25,1,-79.266,7.242,-28.946,-1.102,0.260,7.402,11.400,22.500,-79.050
6.34,1,-79.176,6.955,-27.990,-1.344,-0.023,7.428,10.350,22.500,-81.150
6.45,1,-78.280,7.204,-27.329,-1.297,-0.020,7.639,10.500,22.200,-79.500
6.56,1,-76.546,7.267,-26.469,-1.447,0.268,7.605,10.800,21.450,-80.250
6.66,1,-74.020,7.109,-25.927,-1.348,0.699,7.223,10.800,18.000,-79.500
6.77,1,-70.559,7.335,-25.722,-0.820,1.275,7.406,11.100,15.450,-79.800
6.87,1,-66.568,7.587,-25.347,-0.521,1.973,7.430,9.000,11.700,-79.200
6.98,1,-62.245,7.965,-24.506,-0.580,2.773,7.400,9.600,7.500,-79.050
7.08,1,-57.771,8.344,-23.288,-0.996,3.387,7.469,7.650,4.800,-78.300
7.19,1,-53.344,7.612,-22.725,-0.281,3.918,6.963,6.300,1.050,-77.250
7.29,1,-48.569,6.561,-21.926,0.000,4.445,6.475,6.300,-2.250,-76.200
7.40,1,-43.346,5.256,-20.558,0.498,5.143,5.891,3.450,-5.250,-72.000
7.49,1,-37.317,3.423,-18.893,0.619,5.973,5.316,2.400,-9.150,-71.550
7.61,1,-30.805,1.156,-16.834,0.803,6.186,5.176,-0.900,-15.750,-68.250
7.71,1,-24.269,0.226,-15.686,0.938,7.301,4.916,-0.750,-17.100,-64.800
7.81,1,-18.057,0.034,-15.674,1.340,7.813,4.568,-2.700,-20.850,-61.200
7.93,1,-12.561,-0.353,-15.304,1.533,7.959,3.586,-3.300,-23.400,-55.800
8.03,1,-7.381,-0.699,-15.646,1.852,7.932,2.010,-4.650,-27.150,-51.900
8.13,1,-1.658,-0.312,-15.759,2.037,8.123,1.719,-6.150,-27.450,-48.300
8.24,1,2.883,-0.247,-12.181,1.283,8.207,5.385,-4.200,-30.300,-46.350
8.35,1,2.685,-0.939,-10.774,2.484,7.791,1.064,-4.500,-30.450,-45.150
8.45,1,0.610,-0.998,-4.333,1.660,7.635,0.521,-4.500,-28.950,-47.400
8.56,1,-0.305,-1.330,-3.841,2.219,7.699,0.428,-4.650,-29.100,-49.050
8.66,1,0.007,-2.924,-3.921,2.150,7.770,0.527,-3.300,-28.050,-47.700
8.77,1,1.278,-5.037,-2.257,1.615,7.750,1.334,-6.000,-28.950,-48.000
8.87,1,0.516,-6.083,6.850,0.980,7.852,2.521,-4.500,-28.050,-49.500
8.96,1,-0.559,-4.400,9.170,1.729,7.467,1.088,-3.000,-27.300,-51.450
9.08,1,-0.113,-3.404,4.808,2.338,7.604,0.898,-2.250,-28.950,-50.700
9.19,1,0.448,-2.730,4.606,2.107,7.674,1.215,-3.300,-28.500,-49.500
9.29,1,0.875,-2.564,4.252,2.137,7.613,2.064,-3.150,-29.550,-49.350
9.38,1,0.488,-2.552,4.684,2.012,7.705,1.301,-3.000,-29.700,-50.250
9.49,1,0.306,-2.889,5.154,1.762,7.689,1.209,-2.550,-28.950,-49.950
9.59,1,0.357,-3.469,5.172,1.746,7.615,1.264,-3.000,-27.750,-48.750
9.70,1,0.503,-3.387,5.257,1.939,7.580,1.346,-1.950,-27.150,-50.100
9.82,1,0.602,-3.066,5.212,2.035,7.646,1.312,-3.900,-27.150,-50.100
9.91,1,0.643,-3.063,5.082,1.965,7.664,1.383,-4.500,-27.750,-49.950
10.01,1,0.627,-3.059,4.834,1.900,7.658,1.410,-3.900,-29.100,-51.900
10.12,1,0.591,-3.005,4.499,2.012,7.629,1.348,-4.650,-28.650,-50.850
10.22,1,0.583,-2.905,4.377,2.037,7.674,1.330,-2.250,-29.250,-52.200
10.33,1,0.584,-2.826,4.410,2.100,7.605,1.334,-3.300,-27.000,-49.950
10.42,1,0.562,-2.804,4.682,1.936,7.596,1.352,-1.650,-27.900,-49.800
10.53,1,0.599,-2.723,4.710,1.895,7.623,1.373,-3.300,-28.050,-51.450
10.63,1,0.670,-2.700,4.447,1.980,7.674,1.414,-3.000,-28.050,-50.250
10.74,1,0.696,-2.672,4.257,1.988,7.645,1.342,-3.150,-29.550,-51.600
10.84,1,0.724,-2.611,4.049,1.992,7.662,1.420,-4.200,-28.350,-49.800
10.95,1,0.758,-2.524,3.848,2.023,7.646,1.367,-3.300,-27.750,-51.450
11.05,1,0.742,-2.543,3.786,2.002,7.658,1.322,-3.450,-27.900,-49.800
