time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.00,1,-3.317,-2.597,-8.496,2.287,7.990,1.984,-10.650,-27.150,-41.550
8.10,1,0.106,-2.350,-7.403,2.398,7.910,1.736,-10.800,-28.950,-39.600
8.20,1,1.190,-2.294,-1.474,0.908,8.199,3.342,-8.850,-30.600,-37.500
8.31,1,0.758,-1.210,-0.902,2.018,7.723,0.289,-9.000,-29.700,-39.900
8.41,1,0.568,-0.860,0.202,2.055,7.621,0.199,-8.100,-29.850,-40.050
8.51,1,1.068,-1.564,1.705,2.020,7.844,0.865,-7.350,-30.600,-41.550
8.62,1,0.420,-2.381,5.175,1.238,7.748,1.342,-7.500,-28.500,-39.150
8.72,1,-0.339,-2.697,7.110,1.916,7.820,0.363,-8.550,-30.000,-43.200
8.84,1,-0.879,-3.184,9.480,1.771,7.668,0.758,-8.100,-28.650,-42.750
8.95,1,-1.269,-2.966,12.452,1.545,7.834,1.311,-8.100,-29.100,-43.500
9.05,1,-1.286,-2.605,13.054,1.941,7.699,0.857,-7.500,-29.250,-44.700
9.14,1,-1.197,-2.638,13.565,1.789,7.754,0.859,-7.800,-29.250,-45.900
