time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
10.92,1,-2.690,-0.381,-12.360,1.791,7.803,1.006,-4.950,-31.500,-48.300
11.02,1,-2.845,-0.487,-12.109,1.736,7.660,0.922,-6.300,-29.250,-48.750
11.12,1,-2.970,-0.415,-11.703,1.756,7.684,0.836,-6.150,-30.300,-48.300
11.24,1,-2.993,-0.474,-11.242,1.748,7.650,0.914,-4.050,-28.950,-49.200
11.34,1,-2.891,-0.504,-10.465,1.852,7.674,0.861,-5.250,-30.900,-49.950
11.44,1,-2.723,-0.737,-10.054,1.738,7.793,1.039,-4.800,-30.000,-48.450
11.54,1,-2.645,-1.164,-9.896,1.697,7.738,1.068,-5.400,-30.300,-49.350
11.65,1,-2.698,-1.016,-9.684,1.680,7.688,0.955,-5.550,-29.700,-48.450
11.75,1,-2.732,-0.604,-9.583,1.865,7.766,0.945,-7.500,-31.200,-49.950
11.86,1,-2.681,-0.250,-9.364,1.916,7.738,0.969,-4.200,-30.600,-49.050
11.96,1,-2.688,-0.244,-9.132,1.891,7.721,1.062,-4.650,-30.300,-50.100
12.08,1,-2.847,-0.371,-8.878,1.809,7.775,0.959,-6.000,-30.900,-49.200
12.18,1,-3.040,-0.528,-8.696,1.779,7.660,0.906,-5.400,-30.300,-49.050
12.28,1,-3.086,-0.637,-8.665,1.734,7.594,0.799,-5.400,-30.300,-49.800
12.38,1,-2.855,-0.561,-8.594,1.852,7.723,0.865,-3.750,-30.450,-48.750
12.49,1,-2.460,-0.464,-8.383,1.779,7.729,1.062,-4.950,-30.600,-48.600
12.59,1,-2.248,-0.161,-7.982,1.756,7.770,1.219,-4.950,-30.300,-48.600
12.69,1,-2.390,0.156,-7.673,1.873,7.730,1.018,-4.650,-31.500,-49.350
12.79,1,-2.558,0.173,-7.484,1.873,7.633,0.840,-6.900,-29.850,-47.100
12.91,1,-2.587,0.062,-7.264,1.754,7.691,0.791,-5.550,-30.450,-49.200
13.02,1,-2.427,0.067,-6.934,1.744,7.756,0.883,-6.300,-30.450,-49.200
13.12,1,-2.288,0.075,-6.668,1.752,7.854,0.941,-4.500,-30.000,-48.000
13.22,1,-2.235,0.001,-6.630,1.654,7.758,0.889,-4.800,-31.200,-48.750
13.32,1,-2.286,0.057,-6.558,1.654,7.785,0.928,-6.300,-29.700,-49.200
13.42,1,-2.345,0.166,-6.620,1.756,7.824,0.863,-5.550,-30.900,-49.200
13.54,1,-2.368,0.327,-6.531,1.781,7.736,0.943,-5.400,-31.800,-49.050
13.64,1,-2.434,0.449,-6.446,1.766,7.844,0.971,-4.650,-30.300,-47.850
13.74,1,-2.595,0.452,-6.334,1.844,7.746,1.051,-4.200,-29.850,-49.350
13.84,1,-2.899,0.296,-6.197,1.762,7.746,1.043,-4.500,-30.450,-49.950
13.95,1,-3.228,0.242,-5.946,1.768,7.637,0.955,-4.650,-30.600,-49.350
14.05,1,-3.439,0.300,-5.675,1.643,7.791,0.912,-3.750,-30.900,-49.500
14.15,1,-3.462,0.330,-5.544,1.678,7.695,0.920,-5.400,-29.850,-50.850
14.27,1,-3.357,0.349,-5.490,1.674,7.709,0.998,-5.400,-29.550,-49.050
14.37,1,-3.172,0.423,-5.430,1.756,7.750,1.027,-4.650,-29.550,-50.850
14.48,1,-2.995,0.505,-5.384,1.803,7.752,1.074,-5.250,-30.900,-48.000
14.58,1,-2.918,0.465,-5.317,1.750,7.793,1.072,-6.000,-30.450,-48.750
14.68,1,-2.898,0.309,-5.399,1.809,7.754,0.939,-4.050,-31.200,-48.750
14.78,1,-2.865,0.229,-5.246,1.699,7.721,1.082,-4.500,-30.000,-50.250
