time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
6.28,1,-37.223,38.926,-41.851,0.127,3.883,6.908,-15.309,-18.167,-48.734
6.39,1,-37.050,38.836,-41.565,-0.154,3.902,7.064,-14.409,-18.317,-48.884
6.50,1,-36.721,39.217,-40.854,-0.312,3.977,7.631,-15.009,-18.167,-50.234
6.59,1,-37.678,39.267,-41.833,0.020,3.830,7.020,-15.159,-18.767,-48.584
6.70,1,-38.203,39.366,-42.303,0.086,3.779,6.633,-15.009,-16.967,-50.534
6.81,1,-38.001,39.272,-42.059,0.047,3.781,6.738,-14.559,-16.667,-47.984
6.92,1,-37.086,39.488,-40.977,-0.063,3.863,7.854,-14.709,-17.567,-49.634
7.03,1,-36.935,40.263,-40.452,-0.096,3.920,7.725,-13.959,-18.017,-48.884
7.12,1,-38.508,39.998,-41.647,-0.141,3.752,6.566,-13.809,-18.617,-48.284
7.23,1,-39.263,39.208,-42.487,0.070,3.656,6.391,-15.759,-16.217,-49.034
7.34,1,-38.343,38.814,-41.578,0.158,3.789,7.297,-14.409,-16.367,-49.634
7.44,1,-37.417,38.934,-40.206,-0.301,3.990,7.764,-13.209,-16.367,-49.334
7.54,1,-37.860,38.821,-40.370,-0.213,4.006,7.133,-15.309,-16.967,-47.984
7.64,1,-38.162,38.821,-40.698,-0.125,3.777,6.783,-15.309,-16.967,-49.484
7.76,1,-37.686,38.769,-40.546,0.086,3.723,6.896,-15.759,-18.167,-49.784
7.85,1,-36.865,38.667,-39.883,-0.043,3.910,7.002,-13.809,-16.967,-49.484
7.95,1,-36.224,38.219,-39.259,-0.131,4.018,6.900,-13.209,-18.317,-49.634
8.07,1,-35.212,37.895,-38.571,0.131,4.045,6.887,-13.809,-17.717,-48.284
8.17,1,-34.062,37.559,-37.464,0.021,4.072,6.965,-14.559,-19.817,-48.284
8.27,1,-33.146,36.974,-36.253,-0.100,4.156,6.666,-14.408,-18.316,-48.882
8.37,1,-31.776,36.278,-34.613,-0.045,4.182,6.445,-14.558,-22.066,-46.932
8.47,1,-29.679,35.545,-32.354,-0.027,4.719,6.564,-14.708,-23.116,-45.582
8.59,1,-27.961,34.254,-30.536,0.109,5.020,6.365,-15.308,-24.466,-46.932
8.69,1,-26.476,32.645,-28.452,-0.229,5.268,6.018,-14.409,-25.818,-43.786
8.79,1,-24.753,31.199,-26.160,-0.379,5.641,5.979,-13.959,-27.018,-44.536
8.90,1,-23.378,29.526,-24.697,-0.189,5.693,5.711,-15.159,-26.268,-43.336
9.01,1,-21.636,28.239,-23.087,0.043,5.955,5.438,-15.759,-27.918,-42.736
9.11,1,-19.763,26.956,-21.539,0.420,6.188,5.199,-14.559,-30.315,-41.382
9.21,1,-18.351,24.843,-19.457,0.523,6.518,4.967,-15.159,-30.915,-42.282
9.32,1,-17.668,21.861,-17.508,0.604,6.291,4.803,-16.510,-32.721,-39.889
9.41,1,-16.362,19.688,-16.219,0.221,6.510,4.314,-17.560,-32.271,-38.689
9.52,1,-13.592,18.572,-15.253,0.676,6.830,4.090,-18.610,-35.421,-36.139
9.62,1,-11.411,16.735,-14.458,0.854,7.012,4.029,-18.160,-36.172,-36.139
9.73,1,-9.770,14.528,-13.363,1.047,7.139,3.738,-17.411,-37.967,-32.687
9.83,1,-8.508,12.343,-11.870,1.092,7.260,3.391,-18.461,-40.367,-31.488
9.94,1,-7.551,9.901,-10.867,1.211,7.408,3.197,-19.961,-41.417,-29.988
10.04,1,-6.797,7.636,-9.443,1.318,7.477,2.789,-19.959,-41.869,-29.237
10.16,1,-5.573,6.025,-7.934,1.082,7.770,2.207,-20.709,-41.419,-27.437
10.26,1,-3.951,4.654,-7.703,1.176,7.764,1.998,-20.109,-42.769,-25.337
10.37,1,-2.481,2.646,-8.138,1.363,8.098,1.697,-20.411,-43.966,-23.239
10.47,1,-0.623,0.524,-7.473,1.521,7.914,1.523,-21.161,-44.416,-20.989
10.58,1,1.074,-1.537,-5.546,1.619,7.934,1.594,-20.409,-44.866,-20.236
10.68,1,1.722,-1.953,-3.991,0.506,8.398,2.365,-20.859,-46.366,-18.286
10.78,1,1.857,-1.575,-3.085,1.582,7.768,0.520,-20.109,-45.616,-19.036
10.88,1,2.139,-1.393,-1.476,1.670,7.775,0.533,-19.959,-45.766,-18.886
10.99,1,2.181,-1.730,-0.496,1.437,7.826,1.256,-21.759,-46.966,-20.836
11.09,1,1.712,-1.847,-0.177,1.504,7.813,1.232,-20.109,-44.866,-20.236
11.20,1,1.260,-1.806,1.069,1.562,7.752,0.826,-20.409,-46.366,-20.986
11.30,1,1.219,-1.739,1.947,1.396,7.746,0.922,-19.359,-44.866,-21.286
11.41,1,1.280,-1.549,2.212,1.428,7.896,1.156,-19.659,-46.366,-20.536
11.52,1,1.169,-1.450,2.442,1.576,7.764,0.975,-19.359,-45.916,-20.986
11.62,1,1.035,-1.466,2.794,1.498,7.773,1.031,-19.509,-45.766,-21.886
11.73,1,0.840,-1.504,3.089,1.430,7.791,1.100,-19.509,-46.516,-21.136
11.83,1,0.856,-1.407,3.217,1.531,7.803,0.982,-19.659,-45.166,-21.736
11.94,1,0.961,-1.362,3.053,1.615,7.744,1.125,-19.659,-46.816,-22.786
12.04,1,0.983,-1.392,3.023,1.525,7.838,1.109,-19.359,-47.116,-20.986
12.14,1,1.012,-1.369,2.933,1.506,7.760,1.068,-18.759,-45.766,-20.386
12.24,1,1.024,-1.406,2.776,1.568,7.744,1.111,-20.859,-45.916,-20.986
12.34,1,1.044,-1.407,2.672,1.604,7.807,1.145,-19.509,-45.766,-20.836
12.45,1,1.042,-1.424,2.617,1.586,7.713,1.150,-20.259,-46.966,-20.086
12.57,1,1.087,-1.394,2.653,1.594,7.807,1.162,-21.609,-44.416,-21.736
12.66,1,1.036,-1.476,2.645,1.561,7.691,1.016,-20.709,-44.266,-21.436
12.77,1,1.028,-1.735,2.495,1.732,7.818,1.104,-21.909,-46.366,-21.286
12.87,1,1.125,-1.716,2.886,1.646,7.781,1.047,-21.459,-45.766,-20.386
12.98,1,1.178,-1.603,3.567,1.545,7.814,1.047,-20.859,-44.866,-21.736
13.08,1,1.243,-1.465,4.006,1.498,7.773,1.078,-19.359,-45.616,-21.286
13.19,1,1.279,-1.350,4.174,1.580,7.811,1.020,-19.659,-45.616,-20.986
