time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
0.05,1,-0.135,0.206,-1.473,2258.000,7806.000,880.000,0.000,-54.000,-25.050
0.16,1,-0.114,0.214,-1.483,2324.000,7812.000,904.000,0.450,-54.150,-23.850
0.26,1,-0.098,0.204,-1.535,2312.000,7802.000,894.000,0.750,-54.000,-23.250
0.35,1,-0.103,0.176,-1.564,2242.000,7834.000,886.000,0.000,-54.000,-23.250
0.46,1,-0.102,0.208,-1.519,2286.000,7864.000,922.000,0.300,-53.100,-22.950
0.57,1,-0.124,0.150,-1.524,2306.000,7834.000,900.000,-0.300,-54.000,-23.700
0.67,1,-0.253,0.157,-1.339,2340.000,7946.000,1016.000,0.150,-53.400,-22.650
0.78,1,-0.521,-0.027,-1.221,2252.000,7818.000,966.000,-0.150,-53.700,-23.400
0.89,1,-0.827,-0.194,-1.298,2274.000,7666.000,838.000,0.450,-55.350,-23.850
1.00,1,-0.800,-0.279,-1.474,2258.000,7786.000,838.000,0.300,-52.350,-25.500
1.09,1,-0.559,-0.282,-1.560,2306.000,7806.000,1072.000,-0.300,-54.000,-24.750
1.20,1,-0.464,-0.267,-1.677,2358.000,7846.000,1016.000,-0.150,-52.200,-24.900
1.31,1,-0.412,-0.333,-1.785,2276.000,7792.000,980.000,-0.300,-54.000,-22.950
1.40,1,-0.344,-0.320,-1.860,2286.000,7826.000,830.000,0.000,-54.750,-24.300
1.51,1,-0.258,-0.186,-1.851,2356.000,7866.000,922.000,-0.900,-52.950,-22.650
1.62,1,-0.180,-0.063,-1.811,2342.000,7836.000,1014.000,0.900,-54.900,-23.850
1.72,1,-0.166,-0.049,-1.791,2344.000,7848.000,944.000,-0.300,-54.750,-24.000
1.83,1,-0.192,-0.093,-1.803,2280.000,7830.000,850.000,1.050,-52.350,-23.250
1.93,1,-0.203,-0.092,-1.835,2326.000,7810.000,868.000,1.050,-52.800,-24.000
2.04,1,-0.157,-0.084,-1.904,2302.000,7804.000,916.000,-1.800,-54.300,-24.000
2.13,1,-0.142,-0.065,-1.972,2294.000,7796.000,930.000,-1.650,-52.500,-23.400
2.25,1,-0.133,-0.069,-2.039,2280.000,7810.000,918.000,-0.900,-52.200,-24.150
2.34,1,-0.120,-0.084,-2.095,2294.000,7772.000,934.000,-0.450,-53.700,-24.150
2.47,1,-0.077,-0.150,-2.131,2306.000,7794.000,874.000,0.900,-53.400,-23.850
2.56,1,-0.018,-0.160,-2.213,2298.000,7832.000,890.000,-2.400,-53.400,-22.650
2.67,1,0.015,-0.125,-2.251,2324.000,7802.000,914.000,0.750,-54.300,-24.300
2.77,1,-0.002,-0.094,-2.276,2344.000,7816.000,910.000,0.300,-53.550,-23.250
2.87,1,-0.035,-0.061,-2.281,2312.000,7852.000,834.000,-0.450,-53.700,-22.650
2.98,1,-0.009,-0.007,-2.246,2290.000,7792.000,934.000,-0.450,-53.700,-23.400
3.08,1,-0.011,0.094,-2.278,2320.000,7744.000,914.000,-1.050,-52.350,-24.000
3.20,1,-0.041,0.147,-2.326,2322.000,7828.000,896.000,0.300,-53.550,-22.950
3.31,1,-0.049,0.078,-2.379,2320.000,7782.000,908.000,-0.450,-54.900,-23.100
3.39,1,-0.058,-0.068,-2.472,2348.000,7864.000,914.000,-1.050,-54.750,-23.700
3.50,1,-0.120,-0.130,-2.488,2302.000,7810.000,930.000,-0.300,-53.100,-22.950
3.61,1,-0.258,-0.221,-2.585,2242.000,7846.000,1040.000,-0.150,-52.200,-23.100
3.72,1,-0.592,-0.328,-2.795,2274.000,7862.000,1086.000,-1.650,-54.600,-24.600
3.82,1,-1.012,-0.491,-3.294,2268.000,7830.000,1120.000,1.050,-53.550,-24.750
3.94,1,-1.450,-0.839,-4.037,2290.000,7790.000,1292.000,0.900,-54.600,-24.600
4.03,1,-2.065,-1.366,-4.754,2246.000,7780.000,1440.000,1.050,-54.750,-26.250
4.14,1,-3.004,-1.941,-5.518,2318.000,7736.000,1550.000,-0.450,-53.700,-27.450
4.23,1,-4.250,-2.629,-6.211,2328.000,7770.000,1678.000,-1.050,-52.350,-29.250
4.35,1,-5.626,-3.359,-6.809,2414.000,7634.000,1628.000,0.750,-54.000,-28.800
4.45,1,-6.724,-4.126,-7.113,2404.000,7684.000,1956.000,1.500,-53.550,-31.050
4.56,1,-7.745,-5.100,-6.900,2324.000,7592.000,2230.000,-0.150,-52.200,-34.200
4.66,1,-8.984,-5.950,-6.989,2348.000,7484.000,2264.000,-2.250,-50.400,-34.050
4.77,1,-10.149,-6.862,-7.370,2430.000,7474.000,2520.000,0.450,-51.450,-34.200
4.87,1,-11.332,-7.993,-7.111,2390.000,7480.000,2984.000,0.750,-52.050,-37.650
4.96,1,-12.672,-9.371,-6.773,2394.000,7370.000,3086.000,-0.450,-51.450,-38.550
5.06,1,-14.255,-10.601,-6.592,2316.000,7152.000,3158.000,-1.650,-50.250,-41.250
5.16,1,-15.702,-11.678,-7.136,2456.000,7052.000,3306.000,-2.550,-49.650,-41.700
5.28,1,-17.286,-12.440,-6.775,2492.000,7024.000,3716.000,-2.700,-47.850,-44.250
5.38,1,-18.930,-13.183,-6.174,2400.000,6854.000,3962.000,-0.450,-47.850,-45.600
5.48,1,-20.267,-14.267,-6.282,2348.000,6702.000,3974.000,-0.300,-46.950,-48.000
5.58,1,-21.303,-15.531,-6.818,2478.000,6566.000,4306.000,-0.900,-46.650,-50.400
5.69,1,-22.384,-16.585,-6.943,2456.000,6452.000,4610.000,-0.150,-46.350,-49.800
5.80,1,-23.700,-17.506,-6.882,2416.000,6414.000,4950.000,-0.300,-43.350,-52.500
5.89,1,-25.393,-18.388,-6.753,2262.000,6182.000,5070.000,-1.950,-42.750,-53.850
6.00,1,-27.091,-19.211,-6.992,2346.000,6116.000,5128.000,-1.950,-42.450,-55.650
6.11,1,-28.611,-20.136,-7.236,2334.000,5840.000,5244.000,-1.500,-42.600,-58.800
6.22,1,-30.065,-21.069,-7.570,2394.000,5738.000,5388.000,-0.900,-39.600,-60.150
6.31,1,-31.523,-21.735,-7.424,2346.000,5586.000,5580.000,-0.150,-41.250,-59.700
6.42,1,-32.704,-22.577,-7.620,2334.000,5556.000,5892.000,-0.900,-38.550,-61.650
6.53,1,-33.856,-23.591,-7.665,2316.000,5292.000,6202.000,-1.800,-39.000,-62.850
6.64,1,-35.452,-24.463,-7.443,2318.000,5120.000,6356.000,-0.900,-37.650,-63.750
6.73,1,-37.258,-25.470,-7.143,2294.000,4954.000,6352.000,-0.150,-34.950,-65.250
6.84,1,-39.159,-26.539,-6.590,2322.000,4782.000,6650.000,0.450,-33.000,-66.450
6.94,1,-41.397,-27.540,-5.734,2070.000,4544.000,6684.000,-0.450,-32.250,-67.200
7.05,1,-43.393,-28.872,-5.448,2202.000,4188.000,6742.000,0.900,-30.600,-68.550
7.15,1,-45.277,-30.241,-4.985,2304.000,3956.000,6944.000,-1.650,-27.150,-70.500
7.26,1,-47.159,-31.292,-4.172,2296.000,3738.000,6984.000,0.300,-28.050,-69.900
7.37,1,-49.100,-31.788,-3.243,2074.000,3508.000,7118.000,0.000,-24.600,-70.650
7.46,1,-50.757,-32.473,-2.744,2190.000,3292.000,7234.000,0.150,-22.800,-72.000
7.57,1,-52.512,-32.872,-2.100,2024.000,3134.000,7612.000,0.150,-23.250,-73.800
7.68,1,-54.146,-33.771,-1.384,1926.000,2920.000,7550.000,1.050,-21.000,-74.400
7.77,1,-55.853,-34.402,-0.632,1912.000,2702.000,7620.000,2.250,-19.950,-75.150
7.88,1,-57.614,-35.023,0.276,1898.000,2488.000,7820.000,1.650,-19.650,-77.100
7.99,1,-59.332,-35.742,0.884,1800.000,2328.000,7690.000,0.300,-18.300,-76.650
8.10,1,-61.008,-36.429,1.716,1772.000,2078.000,7954.000,0.900,-16.500,-76.050
8.21,1,-62.635,-37.161,2.522,1928.000,1836.000,7814.000,-0.150,-13.800,-78.600
8.30,1,-64.164,-37.922,3.261,1882.000,1612.000,7736.000,1.050,-13.950,-76.950
8.41,1,-65.487,-38.471,4.176,1768.000,1414.000,7860.000,1.500,-13.650,-78.000
8.51,1,-66.822,-39.095,5.008,1854.000,1358.000,8298.000,0.300,-11.700,-77.250
8.63,1,-68.464,-39.936,5.825,1898.000,1060.000,8040.000,1.050,-11.250,-78.450
8.72,1,-70.207,-40.707,7.240,1936.000,852.000,7986.000,-0.150,-9.450,-78.600
8.82,1,-72.204,-40.825,8.898,2064.000,638.000,8198.000,1.650,-8.700,-79.800
8.93,1,-73.993,-41.291,10.493,1766.000,474.000,7936.000,-0.450,-6.750,-79.800
9.04,1,-75.660,-41.589,12.019,1688.000,256.000,7966.000,0.900,-7.500,-79.800
9.13,1,-77.035,-42.028,13.454,1626.000,102.000,8040.000,1.500,-4.200,-79.200
9.24,1,-78.314,-42.448,14.742,1722.000,-44.000,8260.000,-0.150,-4.500,-81.150
9.35,1,-79.939,-42.605,16.400,1776.000,-200.000,8254.000,0.000,-4.200,-80.250
9.46,1,-81.476,-43.289,18.357,1666.000,-360.000,7932.000,1.650,-2.850,-80.850
9.55,1,-82.775,-43.800,20.056,1806.000,-534.000,8138.000,0.450,0.900,-80.400
9.66,1,-84.289,-43.812,21.906,1634.000,-688.000,8368.000,1.200,-1.350,-81.600
9.77,1,-85.948,-43.995,23.964,1538.000,-784.000,7900.000,1.200,0.900,-80.400
9.88,1,-87.261,-44.352,25.850,1592.000,-1052.000,7814.000,0.000,0.750,-82.500
9.97,1,-88.394,-43.966,27.448,1430.000,-1124.000,8010.000,0.300,1.050,-81.750
10.08,1,-88.999,-44.197,28.958,1370.000,-1166.000,7860.000,0.750,0.300,-81.750
10.19,1,-89.284,-44.129,30.207,1312.000,-1194.000,7818.000,0.000,2.250,-80.700
10.28,1,-89.250,-43.951,31.191,1320.000,-1138.000,8194.000,1.200,1.350,-83.400
10.39,1,-89.183,-44.010,32.112,1438.000,-1172.000,8146.000,1.050,1.050,-83.250
10.50,1,-88.899,-44.345,33.020,1528.000,-1230.000,7998.000,0.900,1.650,-82.650
10.61,1,-88.427,-44.348,33.644,1520.000,-1116.000,8364.000,1.050,2.250,-80.700
10.70,1,-88.053,-44.254,34.226,1522.000,-1058.000,8460.000,2.550,0.750,-81.450
10.81,1,-88.025,-44.375,35.083,1700.000,-1128.000,8174.000,1.500,0.300,-82.200
10.92,1,-88.104,-44.367,36.111,1534.000,-1116.000,8082.000,1.200,1.650,-82.350
11.03,1,-88.117,-44.306,37.153,1332.000,-1038.000,8210.000,0.750,1.050,-82.500
11.12,1,-88.125,-44.387,38.084,1484.000,-1094.000,8102.000,1.050,1.050,-81.750
11.23,1,-88.145,-44.518,39.154,1438.000,-1080.000,8236.000,1.500,0.750,-81.750
11.34,1,-88.218,-44.558,40.149,1504.000,-1080.000,8072.000,1.050,0.750,-80.700
11.44,1,-88.300,-44.683,41.225,1310.000,-1096.000,8090.000,0.750,1.050,-83.550
11.55,1,-88.214,-44.822,42.187,1382.000,-1142.000,8270.000,2.550,0.300,-81.450
11.66,1,-88.293,-44.896,43.049,1496.000,-1104.000,8124.000,1.200,3.300,-82.650
11.77,1,-88.392,-45.029,44.074,1502.000,-1162.000,8094.000,1.200,1.350,-80.850
11.87,1,-88.494,-45.113,45.107,1436.000,-1192.000,8070.000,1.200,2.400,-81.150
11.97,1,-88.501,-45.219,45.989,1470.000,-1190.000,8134.000,0.900,2.850,-81.900
12.07,1,-88.483,-45.224,46.768,1402.000,-1204.000,8182.000,-0.150,0.900,-80.850
12.18,1,-88.469,-45.364,47.508,1632.000,-1144.000,8180.000,0.750,2.700,-81.750
12.29,1,-88.504,-45.458,48.412,1520.000,-1176.000,8188.000,0.750,0.750,-81.000
12.38,1,-88.523,-45.615,49.299,1410.000,-1150.000,8108.000,0.450,0.450,-82.350
12.49,1,-88.458,-46.100,50.048,1516.000,-1200.000,8074.000,0.000,1.500,-80.250
12.60,1,-88.330,-46.480,50.755,1718.000,-1182.000,8148.000,-0.900,1.650,-82.650
12.70,1,-88.397,-46.465,51.672,1646.000,-1146.000,8042.000,-0.450,0.900,-81.150
12.80,1,-88.505,-46.531,52.607,1690.000,-1132.000,8068.000,1.050,3.450,-80.700
12.91,1,-88.600,-46.568,53.527,1512.000,-1252.000,8042.000,-0.450,2.100,-82.650
13.02,1,-88.472,-46.814,54.257,1704.000,-1144.000,8024.000,-0.450,1.650,-81.600
13.12,1,-88.351,-46.699,55.072,1642.000,-1224.000,8142.000,-0.750,1.050,-82.500
13.22,1,-88.489,-46.508,55.990,1578.000,-1196.000,8134.000,-0.900,1.350,-81.900
13.33,1,-88.754,-46.414,57.053,1482.000,-1140.000,8014.000,1.050,0.750,-82.500
13.43,1,-88.927,-46.621,58.068,1472.000,-1226.000,7886.000,-0.450,2.100,-81.600
13.54,1,-88.875,-46.597,58.770,1598.000,-1174.000,8146.000,0.000,2.700,-82.200
13.64,1,-88.841,-46.519,59.480,1578.000,-1214.000,8214.000,-0.450,2.100,-81.600
13.75,1,-88.907,-46.357,60.134,1450.000,-1222.000,8216.000,0.750,1.500,-81.000
13.86,1,-88.955,-46.340,60.802,1628.000,-1244.000,8126.000,0.750,1.950,-82.500
13.95,1,-88.985,-46.357,61.631,1458.000,-1186.000,8110.000,0.300,3.000,-82.950
14.06,1,-88.933,-46.296,62.264,1470.000,-1300.000,8196.000,-0.150,2.850,-80.850
14.17,1,-88.869,-46.308,62.745,1550.000,-1196.000,8204.000,1.050,2.250,-81.450
14.26,1,-89.009,-46.399,63.608,1498.000,-1206.000,8044.000,0.900,2.850,-80.850
14.37,1,-89.068,-46.487,64.300,1398.000,-1244.000,7986.000,1.050,1.950,-81.750
14.48,1,-89.046,-46.465,64.838,1484.000,-1144.000,8096.000,-1.050,3.000,-82.200
14.59,1,-88.987,-46.380,65.408,1472.000,-1242.000,8316.000,1.500,1.950,-82.500
14.68,1,-89.015,-46.557,66.076,1448.000,-1230.000,8106.000,0.450,1.650,-82.350
14.79,1,-89.064,-46.597,66.740,1456.000,-1290.000,8090.000,2.250,3.450,-81.450
14.89,1,-89.049,-46.519,67.320,1452.000,-1202.000,8234.000,0.300,2.700,-82.500
15.00,1,-89.027,-46.671,67.849,1408.000,-1228.000,8156.000,-1.650,2.100,-82.650
15.10,1,-89.069,-46.631,68.344,1530.000,-1220.000,8174.000,1.050,1.950,-81.750
15.21,1,-89.104,-46.662,68.914,1558.000,-1144.000,8080.000,1.800,2.250,-82.500
15.30,1,-89.077,-46.624,69.416,1436.000,-1156.000,8098.000,0.900,1.350,-81.150
15.42,1,-89.053,-46.728,69.929,1374.000,-1232.000,8182.000,1.050,1.950,-80.250
15.52,1,-89.042,-46.786,70.302,1462.000,-1166.000,8184.000,0.450,3.300,-83.400
15.63,1,-88.960,-46.893,70.663,1506.000,-1212.000,8146.000,1.500,2.700,-80.700
15.73,1,-88.878,-47.090,71.106,1506.000,-1290.000,8172.000,-0.750,2.250,-81.000
15.84,1,-88.858,-47.162,71.481,1578.000,-1222.000,8090.000,0.000,3.000,-82.950
15.94,1,-88.954,-47.148,72.078,1480.000,-1262.000,8100.000,0.450,0.900,-81.150
16.05,1,-88.805,-47.226,72.440,1562.000,-1168.000,8110.000,-0.450,1.650,-81.900
16.15,1,-88.662,-47.308,72.852,1550.000,-1264.000,8124.000,1.050,2.250,-82.950
16.26,1,-88.636,-47.376,73.287,1616.000,-1194.000,8268.000,0.300,1.950,-82.500
16.37,1,-88.830,-47.463,73.876,1604.000,-1170.000,8122.000,-1.200,1.650,-83.100
