time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.65,0,17.739,-1.792,6.442,-2.137,-7.830,0.762,14.700,32.550,-31.800
15.70,0,17.249,-1.774,6.280,-2.088,-7.828,0.754,15.900,33.750,-32.550
15.76,0,16.821,-1.741,6.067,-2.072,-7.867,0.758,15.750,32.400,-32.700
15.82,0,16.414,-1.784,5.993,-2.021,-7.857,0.791,16.950,32.250,-32.850
15.86,0,16.042,-1.850,5.783,-2.053,-7.801,0.787,16.500,33.600,-33.450
15.92,0,15.623,-1.917,5.578,-2.152,-7.816,0.746,16.800,32.850,-32.250
15.96,0,15.288,-1.921,5.350,-2.121,-7.838,0.795,15.150,33.750,-31.350
16.02,0,14.902,-1.875,5.361,-2.078,-7.789,0.674,15.000,33.900,-32.250
16.08,0,14.595,-1.774,5.327,-2.031,-7.863,0.740,15.750,33.600,-32.250
16.13,0,14.204,-1.714,5.104,-2.092,-7.832,0.742,15.300,33.150,-31.500
16.18,0,13.886,-1.638,5.058,-2.055,-7.850,0.723,16.950,32.550,-33.600
16.23,0,13.520,-1.588,4.842,-2.309,-7.699,0.693,16.800,32.850,-31.500
16.28,0,13.283,-1.682,4.968,-2.051,-7.809,0.736,15.450,32.250,-32.850
16.35,0,12.949,-1.622,4.757,-2.076,-7.910,0.801,13.500,33.150,-32.700
16.40,0,12.574,-1.501,4.601,-2.271,-7.824,0.607,16.500,35.550,-32.700
16.44,0,12.303,-1.543,4.428,-2.129,-7.807,0.754,16.500,33.900,-31.950
16.50,0,12.004,-1.526,4.329,-2.139,-7.896,0.750,15.450,33.750,-31.800
16.55,0,11.792,-1.496,4.329,-2.080,-7.814,0.713,14.700,32.250,-32.850
16.60,0,11.562,-1.400,4.363,-2.107,-7.859,0.807,16.050,33.150,-32.250
16.66,0,11.362,-1.282,4.282,-2.197,-7.824,0.668,15.450,32.550,-32.100
16.70,0,11.133,-1.196,4.321,-1.945,-7.891,0.768,15.750,33.600,-33.000
16.76,0,10.863,-1.070,4.112,-2.143,-7.793,0.648,14.400,33.750,-32.100
16.80,0,10.600,-1.045,4.107,-1.994,-7.889,0.809,15.450,33.450,-31.800
16.86,0,10.267,-0.972,3.984,-2.092,-7.844,0.645,15.150,33.000,-33.900
16.92,0,10.003,-0.955,3.872,-2.070,-7.779,0.723,15.300,32.850,-31.200
16.97,0,9.726,-0.915,3.794,-2.062,-7.859,0.732,16.650,31.800,-30.600
17.02,0,9.490,-0.847,3.664,-2.117,-7.816,0.697,15.300,32.850,-33.450
17.07,0,9.274,-0.837,3.628,-2.094,-7.820,0.771,15.900,32.250,-32.550
17.12,0,9.071,-0.768,3.520,-2.006,-7.840,0.717,16.050,31.950,-31.950
17.18,0,8.839,-0.745,3.489,-2.080,-7.797,0.760,15.750,31.950,-33.000
17.23,0,8.632,-0.745,3.366,-2.107,-7.854,0.684,15.000,33.600,-31.950
17.28,0,8.450,-0.697,3.334,-2.191,-7.748,0.695,15.450,33.000,-32.850
17.34,0,8.280,-0.678,3.340,-1.996,-7.869,0.746,15.900,33.450,-32.100
17.38,0,8.120,-0.661,3.226,-2.187,-7.869,0.805,14.700,33.000,-32.100
17.44,0,7.956,-0.687,3.235,-2.023,-7.922,0.678,16.200,33.450,-31.800
17.50,0,7.751,-0.741,3.107,-2.105,-7.848,0.777,16.500,34.350,-32.700
17.55,0,7.517,-0.802,3.014,-2.107,-7.828,0.777,16.500,31.950,-31.950
