time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.60,0,8.084,12.513,-9.805,-2.609,-7.725,1.018,16.950,29.850,-35.100
15.65,0,8.092,12.769,-9.476,-2.531,-7.682,0.881,18.150,30.300,-34.650
15.70,0,8.119,12.927,-9.121,-2.365,-7.754,0.928,19.050,30.150,-34.950
15.77,0,7.989,12.971,-9.347,-2.568,-7.691,0.975,18.900,30.300,-34.650
15.82,0,7.711,12.973,-9.787,-2.656,-7.627,0.924,17.700,30.600,-33.600
15.87,0,7.357,12.889,-9.791,-2.406,-7.709,0.904,16.050,31.650,-33.750
15.92,0,7.063,12.770,-10.027,-2.502,-7.703,0.934,15.900,30.300,-34.350
15.97,0,6.746,12.646,-10.431,-2.543,-7.664,0.926,17.550,31.200,-35.550
16.02,0,6.531,12.539,-10.611,-2.432,-7.693,0.916,18.150,29.100,-33.900
16.07,0,6.396,12.471,-10.916,-2.621,-7.639,0.938,18.300,31.200,-34.200
16.13,0,6.291,12.481,-10.961,-2.561,-7.658,0.912,18.450,30.300,-34.350
16.17,0,6.202,12.547,-10.907,-2.406,-7.639,0.922,17.550,30.900,-34.950
16.23,0,6.164,12.565,-11.025,-2.449,-7.711,0.879,18.900,30.600,-33.900
16.30,0,6.083,12.621,-11.297,-2.533,-7.707,0.912,18.450,30.600,-34.350
16.33,0,5.967,12.648,-11.614,-2.568,-7.684,0.865,17.700,29.100,-33.300
16.39,0,5.825,12.705,-11.898,-2.551,-7.609,0.934,18.900,30.300,-34.350
16.44,0,5.708,12.712,-11.970,-2.510,-7.594,0.850,18.000,30.900,-34.200
16.49,0,5.660,12.672,-11.962,-2.502,-7.619,0.865,16.950,30.600,-33.600
