time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.54,0,26.582,4.048,9.430,-2.422,-7.785,1.012,15.900,31.500,-32.100
15.59,0,25.867,4.001,8.780,-2.221,-7.760,0.994,17.550,32.400,-33.450
15.66,0,25.219,4.023,8.101,-2.354,-7.697,1.043,16.500,30.450,-34.200
15.72,0,24.567,4.025,7.569,-2.338,-7.678,0.984,16.950,31.800,-32.550
15.76,0,23.943,4.015,7.086,-2.268,-7.752,0.973,16.650,31.800,-32.550
15.81,0,23.281,4.025,6.563,-2.369,-7.746,1.043,17.400,32.250,-33.600
15.86,0,22.692,4.017,6.121,-2.258,-7.738,1.037,16.500,31.650,-32.700
15.93,0,22.087,3.985,5.787,-2.330,-7.750,1.068,17.250,31.950,-32.700
15.98,0,21.483,3.907,5.340,-2.328,-7.730,1.025,17.250,32.400,-33.450
16.01,0,20.855,3.869,4.969,-2.316,-7.715,1.027,18.750,30.450,-34.200
16.08,0,20.297,3.782,4.629,-2.299,-7.719,1.055,17.550,31.650,-33.750
16.13,0,19.733,3.701,4.264,-2.316,-7.689,1.072,18.000,32.400,-33.750
16.18,0,19.156,3.640,3.945,-2.285,-7.732,1.055,16.500,31.650,-33.450
16.23,0,18.651,3.610,3.646,-2.367,-7.721,1.066,16.050,30.450,-33.000
16.29,0,18.154,3.595,3.388,-2.275,-7.740,1.045,18.150,31.800,-34.350
16.33,0,17.700,3.597,3.149,-2.266,-7.740,1.025,16.200,31.500,-32.100
16.39,0,17.223,3.647,2.872,-2.342,-7.785,1.021,17.400,31.800,-34.650
16.45,0,16.775,3.707,2.569,-2.348,-7.738,1.051,18.000,31.200,-33.450
16.49,0,16.299,3.743,2.358,-2.285,-7.707,1.078,18.450,31.800,-32.850
16.55,0,15.800,3.812,2.026,-2.297,-7.781,1.090,17.550,30.900,-34.950
16.61,0,15.309,3.890,1.663,-2.316,-7.736,1.082,18.000,32.400,-32.700
16.65,0,14.802,3.945,1.391,-2.354,-7.643,1.062,17.250,31.200,-32.250
16.72,0,14.322,3.972,1.151,-2.283,-7.713,1.074,16.650,31.800,-32.100
16.75,0,13.860,3.995,0.992,-2.248,-7.719,1.068,16.650,33.450,-33.300
16.81,0,13.450,4.009,0.840,-2.299,-7.732,1.100,16.800,31.200,-33.450
16.86,0,13.092,3.978,0.738,-2.287,-7.754,1.104,16.800,30.900,-33.750
16.91,0,12.737,3.942,0.616,-2.273,-7.715,1.113,16.050,31.650,-34.200
16.96,0,12.347,3.873,0.557,-2.256,-7.699,1.055,16.950,32.250,-33.900
17.03,0,11.962,3.785,0.378,-2.324,-7.832,1.145,17.400,32.550,-33.900
17.08,0,11.557,3.662,0.370,-2.203,-7.732,1.055,16.650,32.550,-32.100
17.13,0,11.113,3.559,0.279,-2.301,-7.695,1.113,17.550,31.200,-33.750
17.18,0,10.664,3.380,0.098,-2.322,-7.717,1.107,16.800,32.400,-33.450
17.23,0,10.232,3.213,-0.010,-2.359,-7.680,1.072,16.950,31.800,-33.300
17.29,0,9.831,3.046,-0.095,-2.268,-7.641,1.035,15.450,30.600,-33.900
17.35,0,9.472,2.907,-0.116,-2.385,-7.691,1.104,18.450,31.050,-33.900
17.39,0,9.101,2.788,-0.124,-2.348,-7.664,1.107,17.700,30.600,-33.900
17.45,0,8.780,2.644,-0.063,-2.297,-7.723,1.139,16.650,31.800,-33.900
17.49,0,8.418,2.549,-0.148,-2.301,-7.711,1.199,16.500,30.900,-34.500
17.55,0,8.030,2.425,-0.320,-2.328,-7.650,1.076,16.500,31.650,-33.000
17.61,0,7.610,2.342,-0.557,-2.400,-7.686,1.172,17.550,31.950,-36.000
17.66,0,7.209,2.261,-0.789,-2.258,-7.549,1.105,18.750,30.450,-34.500
17.71,0,6.816,2.152,-1.071,-2.301,-7.721,1.047,17.700,31.500,-33.900
17.75,0,6.474,2.016,-1.538,-2.350,-7.760,1.133,16.500,31.650,-34.500
17.81,0,6.153,1.906,-2.271,-2.455,-7.598,1.234,18.150,29.850,-33.300
